time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
27.3985,-11.182,-15.5795,-0.03479,-13.5987,-26.778,-0.0141618,0.99952,0.024237,0.00736305,0.0178344,0.999999,-2.43557e-06,0.000714217,0.00123514,2.1396,2.29144,2.07288,-0.151841,0.0667154,-0.106195,-0.263902,-0.0271551,-0.0572131,-0.126978,-0.0259145,0.999391,-0.0142157,0.0259187,-0.0185231,0.999998,2.43621e-06,-0.00105282,-0.00182163,0.165415,-0.0958749,-0.0170008,0.124647,-0.0959251,-0.00402958,-0.0191212,-0.0905466,-0.145452,2.12872e-06,-0.0790748,-0.136962,
27.4384,-10.8645,-15.4086,-0.0268275,-13.4441,-26.489,-0.0139425,0.999764,0.0139644,-0.00764363,0.0147537,1,-3.14248e-06,0.000387187,0.00066773,2.1396,2.29142,2.07288,-0.151819,0.0667172,-0.0107347,-0.276817,-0.0142615,-0.0570418,-0.12581,-0.0257775,0.999731,-0.0162086,0.000301505,-0.0165566,0.999998,-2.75238e-06,-0.000890535,-0.001542,0.139313,-0.0879287,-0.0160443,0.124439,-0.0948144,-0.00402229,-0.0149087,-0.07651,-0.144821,2.81282e-06,-0.0788294,-0.136536,
27.4785,-11.0963,-15.3232,-0.0289572,-14.2812,-25.4509,-0.013941,0.999754,0.0111283,-0.0109122,0.0157584,0.999993,5.15621e-07,0.00186667,0.00323444,2.1396,2.29141,2.07287,-0.151814,0.0667251,-0.0367859,-0.266845,-0.0153345,-0.0568917,-0.121872,-0.0250609,0.999757,-0.0139759,0.00722414,-0.0154574,0.999991,-2.15902e-06,-0.0020977,-0.00363308,0.132349,-0.0857916,-0.0181424,0.123393,-0.0926166,-0.00337238,-0.0138177,-0.0732774,-0.146013,-5.86738e-07,-0.07994,-0.138461,
27.5023,-11.0672,-15.0634,-0.0266962,-14.0244,-24.8777,-0.0133797,0.999746,0.00772085,-0.014341,0.0155828,0.999995,1.4181e-06,0.0015046,0.00260307,2.1396,2.29141,2.07287,-0.151812,0.0667265,-0.0484688,-0.251249,-0.0237503,-0.0560067,-0.119024,-0.0240756,0.999741,-0.0111538,0.0101607,-0.0170272,0.999992,-1.35025e-06,-0.00201957,-0.00349499,0.125541,-0.0821615,-0.0176032,0.123287,-0.0905453,-0.00319192,-0.0121539,-0.0697758,-0.146402,-5.97768e-07,-0.0796687,-0.137987,
27.5404,-11.4129,-15.9865,-0.0392883,-13.4777,-24.541,-0.013024,0.999708,0.0189734,0.00697888,0.0132612,0.999998,-4.1465e-06,0.0010405,0.00179317,2.1396,2.29141,2.07288,-0.15181,0.0667236,-0.0619102,-0.235746,-0.0215287,-0.0551825,-0.117826,-0.0237915,0.999735,-0.00775139,0.0135753,-0.0168856,0.999996,1.98543e-06,-0.00140292,-0.00242592,0.161076,-0.0870062,-0.0195621,0.124117,-0.0889777,-0.00327317,-0.0145036,-0.0888756,-0.142905,4.53108e-06,-0.0793191,-0.13738,
27.5806,-11.2681,-15.4096,-0.030884,-12.9538,-24.299,-0.0129739,0.999847,0.0112715,0.00963939,0.00925491,0.999998,1.53073e-06,0.000909545,0.00157586,2.1396,2.29138,2.07289,-0.15178,0.0667133,0.0220336,-0.28378,-0.0324539,-0.0537711,-0.115785,-0.0236645,0.999686,-0.0189742,-0.00770427,-0.0144643,0.999997,-1.5309e-06,-0.00126035,-0.00218347,0.16119,-0.0717914,-0.01317,0.125473,-0.0878516,-0.00346656,-0.0073304,-0.0888264,-0.14116,-1.22442e-06,-0.0792224,-0.137217,
27.6251,-11.7748,-15.0145,-0.046506,-12.5154,-23.9834,-0.0129915,0.999514,0.0240214,0.00809385,0.0181477,0.999999,2.83817e-06,0.00071932,0.0012438,2.1396,2.29134,2.0729,-0.151739,0.0666987,0.0319132,-0.259157,-0.00769476,-0.0524582,-0.114156,-0.0237977,0.999829,-0.0112665,-0.0103254,-0.0104128,0.999998,-2.83744e-06,-0.00106884,-0.00184918,0.163499,-0.092388,-0.0238479,0.126404,-0.0864827,-0.00368413,-0.0188134,-0.0910401,-0.145723,-1.80025e-06,-0.0790801,-0.136967,
27.6625,-11.9342,-14.4211,-0.0471838,-12.2602,-23.6482,-0.0129673,0.99956,0.0233354,0.00754781,0.0166609,1,2.12402e-06,0.000482717,0.000838279,2.1396,2.29133,2.07291,-0.151726,0.066686,0.0270344,-0.299542,-0.0434576,-0.0513059,-0.112601,-0.0238691,0.999494,-0.0240234,-0.00861727,-0.0190059,0.999998,2.2639e-06,-0.000880825,-0.00152275,0.161239,-0.0890672,-0.0242416,0.126645,-0.0851555,-0.00381751,-0.0181983,-0.0904518,-0.144723,-1.93738e-06,-0.0789024,-0.136663,
27.7029,-11.8064,-13.9556,-0.0383623,-12.0105,-23.2097,-0.0129861,0.999776,0.0154838,0.00558137,0.013339,0.999999,-1.42982e-06,0.000731908,0.0012646,2.1396,2.29131,2.07293,-0.151713,0.0666743,0.0248997,-0.296192,-0.0419449,-0.0499586,-0.11046,-0.0238162,0.99954,-0.0233373,-0.00810953,-0.0175834,0.999998,1.43095e-06,-0.00109978,-0.00190178,0.154719,-0.0769499,-0.0190418,0.127578,-0.0836749,-0.0038663,-0.0122593,-0.0868922,-0.143546,1.5596e-06,-0.0790884,-0.136984,
27.7425,-11.6094,-13.5521,-0.0423744,-11.7423,-22.8488,-0.0129037,0.999726,0.0191374,0.00457665,0.012702,0.999999,8.4852e-07,0.000584928,0.00100565,2.1396,2.2913,2.07294,-0.151702,0.0666601,0.0175282,-0.262545,-0.0256124,-0.0490058,-0.109069,-0.0236547,0.999754,-0.0154864,-0.00631065,-0.0145581,0.999998,1.86213e-06,-0.000939017,-0.00162508,0.15509,-0.0802989,-0.0220084,0.127991,-0.082302,-0.00394666,-0.0151828,-0.0871105,-0.14246,5.37804e-07,-0.0789787,-0.136789,
27.7825,-10.7705,-13.3687,-0.0323543,-11.3936,-22.0076,-0.0121008,0.999592,0.0158848,0.0214163,0.0102501,0.999999,2.62702e-06,0.000787438,0.00136484,2.1396,2.29128,2.07295,-0.151679,0.0666495,0.042863,-0.265899,-0.0243171,-0.0477297,-0.10539,-0.0223191,0.999667,-0.0180989,-0.0119843,-0.0139391,0.999998,-7.05671e-07,-0.000874891,-0.00151447,0.180898,-0.065685,-0.0111696,0.128939,-0.0795694,-0.00351441,-0.00779642,-0.0989257,-0.141069,-2.12187e-06,-0.0791311,-0.137058,
27.8224,-10.0063,-12.9884,-0.0423371,-10.0889,-21.1163,-0.0100376,0.999494,0.0223463,0.0191464,0.0120599,1,1.27885e-06,-0.00039681,-0.000687509,2.1396,2.29127,2.07297,-0.151665,0.0666334,0.0841555,-0.255087,-0.00375936,-0.0457067,-0.100312,-0.0191548,0.999566,-0.0158674,-0.0220825,-0.0113628,1,2.87406e-06,-4.95283e-05,-8.28074e-05,0.182366,-0.0740036,-0.0187424,0.130823,-0.0756945,-0.00292213,-0.0135871,-0.0989378,-0.141372,-9.25092e-07,-0.0782426,-0.135519,
27.8314,-9.68101,-12.8377,-0.0356296,-10.0889,-21.1163,-0.0100376,0.999672,0.0157645,0.0185999,0.00778199,1,1.27885e-06,-0.00039681,-0.000687509,2.1396,2.29127,2.07297,-0.151666,0.0666267,0.0814806,-0.282911,-0.0209242,-0.0457067,-0.100312,-0.0191548,0.999478,-0.0223377,-0.0195693,-0.0127561,1,2.87406e-06,-4.95283e-05,-8.28074e-05,0.179261,-0.0627983,-0.0144979,0.130823,-0.0756945,-0.00292213,-0.00806601,-0.0967683,-0.139257,-9.25092e-07,-0.0782426,-0.135519,
27.8704,-9.6261,-12.5399,-0.0375295,-9.68741,-20.5814,-0.0090362,0.999602,0.0185774,0.0185009,0.0104343,0.999999,-1.99954e-06,-0.000521642,-0.00090391,2.1396,2.29127,2.07299,-0.151667,0.0666066,0.0820106,-0.25458,-0.00755423,-0.0453136,-0.0983806,-0.0176237,0.999647,-0.0157463,-0.0193644,-0.00905912,1,-2.38027e-07,-3.16514e-05,-5.05321e-05,0.180672,-0.0670795,-0.0159472,0.131633,-0.0737946,-0.00244678,-0.0106466,-0.097449,-0.140787,1.56176e-06,-0.078148,-0.135357,
27.9121,-9.29276,-11.8715,-0.0388925,-9.25836,-20.166,-0.00799171,0.99944,0.0209382,0.0236956,0.0109865,0.999998,3.44994e-07,-0.00110702,-0.00191469,2.1396,2.29127,2.07301,-0.151671,0.066586,0.0823317,-0.259602,-0.0151282,-0.0453073,-0.0955457,-0.015561,0.999579,-0.0185642,-0.0191345,-0.0114861,0.999999,-3.54373e-07,0.000632601,0.00109305,0.189948,-0.0654901,-0.0156208,0.131879,-0.0721026,-0.00205178,-0.0111258,-0.101988,-0.140757,-6.87263e-07,-0.0777096,-0.134599,
27.9504,-8.88321,-11.501,-0.0395898,-9.54803,-19.6604,-0.00731032,0.999722,0.019204,0.00915043,0.0101331,0.999998,2.06555e-06,-0.000940061,-0.00162831,2.1396,2.29128,2.07302,-0.151678,0.0665751,0.106075,-0.266789,-0.0122374,-0.0458494,-0.0933454,-0.0143085,0.999407,-0.020916,-0.0244621,-0.0122522,1,3.96307e-08,0.000472068,0.000816749,0.168802,-0.0686422,-0.0201973,0.130874,-0.0707898,-0.00146572,-0.013586,-0.0905772,-0.14051,-1.53554e-06,-0.0778353,-0.134813,
27.9905,-8.63136,-11.1826,-0.0448314,-9.55983,-19.2512,-0.00669467,0.9993,0.0285995,0.0206209,0.0124845,0.999998,-7.48657e-07,-0.000902417,-0.00156005,2.1396,2.2913,2.07303,-0.1517,0.0665691,0.0524347,-0.257049,-0.0231876,-0.0471514,-0.0915198,-0.0130072,0.999711,-0.0192016,-0.00958978,-0.0108614,0.999999,7.47699e-07,0.00058166,0.00100448,0.190464,-0.0753448,-0.0208738,0.130641,-0.0695644,-0.00105115,-0.0179927,-0.101698,-0.140611,9.23798e-08,-0.0778628,-0.134865,
28.0305,-7.92078,-10.7336,-0.0426327,-10.0908,-18.896,-0.00619614,0.999412,0.0282312,0.0167094,0.0100106,0.999999,1.62796e-06,-0.000763373,-0.00131821,2.1396,2.29132,2.07303,-0.151722,0.0665732,0.0991454,-0.289375,-0.0271895,-0.0483812,-0.0900764,-0.0119996,0.99928,-0.0285886,-0.0211105,-0.0132791,0.999999,-1.64748e-06,0.000542444,0.000935259,0.186426,-0.07389,-0.0208609,0.128871,-0.0688662,-0.00050011,-0.0183525,-0.0986528,-0.138844,-1.84698e-06,-0.0779677,-0.135046,
28.0704,-7.49095,-10.2337,-0.0397336,-11.0307,-18.0794,-0.00502041,0.999632,0.0230604,0.0108851,0.00929194,1,-1.07473e-06,-0.00025836,-0.000444866,2.1396,2.29135,2.07302,-0.151751,0.0665817,0.0879354,-0.286714,-0.0238529,-0.0521093,-0.0868191,-0.00956448,0.999392,-0.0282208,-0.0172858,-0.010947,1,1.07382e-06,-8.62584e-05,-0.000152033,0.176633,-0.0677379,-0.0205926,0.12602,-0.0671432,0.000729831,-0.0158916,-0.0929058,-0.139222,3.93213e-07,-0.0783458,-0.135701,
28.1105,-7.5303,-9.90688,-0.0488288,-11.5499,-17.7007,-0.00331153,0.999314,0.0320898,0.0150957,0.0106973,0.999999,7.61486e-06,-0.000637913,-0.00108108,2.1396,2.29137,2.07301,-0.151774,0.0665898,0.0673437,-0.260237,-0.0256378,-0.0552857,-0.0854551,-0.00677994,0.999616,-0.023055,-0.0114656,-0.0102458,1,-1.06717e-06,0.000122864,0.00021011,0.186146,-0.0768675,-0.0254621,0.123437,-0.0663596,0.00196228,-0.0218118,-0.0984505,-0.138704,-9.44907e-06,-0.0780635,-0.135223,
28.1505,-7.62815,-9.42549,-0.045952,-11.4923,-17.4529,-0.00212323,0.999438,0.0309274,0.00970111,0.0084987,0.999999,7.13272e-07,-0.0008216,-0.00141626,2.1396,2.2914,2.073,-0.151797,0.066599,0.0631156,-0.283205,-0.0364369,-0.0576488,-0.0838268,-0.00479488,0.999494,-0.0289204,-0.00944186,-0.00927121,1,-1.55978e-06,0.000400985,0.000688702,0.177124,-0.0757814,-0.025025,0.123172,-0.0655925,0.00268749,-0.0220105,-0.0940862,-0.137281,-1.60225e-06,-0.0779238,-0.134973,
28.2055,-8.09329,-8.78046,-0.0415847,-11.3754,-17.2341,-0.000440332,0.999513,0.0269868,0.0130606,0.00860506,0.999995,4.09608e-07,-0.00165921,-0.00287058,2.1396,2.29141,2.073,-0.151814,0.0666049,0.0621667,-0.286281,-0.0376055,-0.060494,-0.0825287,-0.00182446,0.999428,-0.0309239,-0.010142,-0.00921059,0.999998,-5.48081e-07,0.00105972,0.001832,0.178572,-0.067415,-0.0210552,0.122081,-0.064704,0.00357356,-0.018158,-0.0955785,-0.138025,-8.1681e-07,-0.0772955,-0.133882,
28.2353,-8.95931,-8.64272,-0.0304191,-11.2076,-17.0277,0.0010584,0.999692,0.0149501,0.019026,0.00550515,0.999991,-1.44094e-07,-0.00214857,-0.00372066,2.1396,2.29141,2.073,-0.151811,0.066605,0.0881879,-0.225342,0.0018409,-0.0612987,-0.0814573,0.000359698,0.999688,-0.0153064,-0.0188979,-0.00567646,0.999996,-1.97822e-06,0.00135071,0.00233697,0.179038,-0.0469222,-0.011453,0.12173,-0.0639343,0.00440113,-0.00696932,-0.0968642,-0.137673,-1.39886e-08,-0.0769284,-0.133244,
28.2744,-9.49732,-8.30998,-0.0307825,-11.5873,-16.4227,0.00274239,0.999452,0.0178001,0.0268163,0.00770239,0.999994,1.3799e-08,-0.0017066,-0.00296019,2.1396,2.29138,2.07299,-0.151775,0.066608,0.0886269,-0.223874,0.00262266,-0.0634916,-0.0792129,0.00432331,0.999691,-0.0149491,-0.0190631,-0.00556729,0.999996,-1.23931e-08,0.00137781,0.0023907,0.190211,-0.0473404,-0.00942358,0.120782,-0.0625554,0.00576712,-0.0073797,-0.103489,-0.138768,6.61295e-07,-0.0772599,-0.133815,
28.3144,-10.1856,-8.04776,-0.0199236,-11.6755,-15.9517,0.00491722,0.999643,0.00977002,0.0242735,0.00533096,0.999991,2.54232e-06,-0.00213199,-0.00369291,2.1396,2.29133,2.07299,-0.15173,0.0666118,0.117364,-0.234125,0.00763137,-0.0651514,-0.077396,0.0077776,0.999435,-0.0177843,-0.0272377,-0.00840322,0.999995,1.15515e-06,0.0016418,0.00284509,0.180585,-0.0365338,-0.00244069,0.119502,-0.0611622,0.00716389,-0.00161428,-0.0994179,-0.138333,-1.87387e-06,-0.0769415,-0.133265,
28.3547,-10.321,-7.85366,-0.0320762,-12.5516,-15.1409,0.00765425,0.999703,0.0195741,0.0130706,0.00634893,0.999994,7.85121e-07,-0.00169339,-0.00293081,2.1396,2.29131,2.07298,-0.151705,0.0666193,0.102843,-0.199474,0.0268354,-0.0699569,-0.0740659,0.0136742,0.99962,-0.00974519,-0.024961,-0.00649523,0.999996,-7.85774e-07,0.00140059,0.00242367,0.167604,-0.0553954,-0.0137358,0.116695,-0.0595427,0.00944017,-0.0121965,-0.0936228,-0.137585,-9.38393e-07,-0.07727,-0.133837,
28.3944,-10.8643,-7.49131,-0.041251,-12.7046,-14.8342,0.00869906,0.999559,0.0271884,0.0012165,0.0118406,0.999993,-1.56734e-06,-0.00180339,-0.00312755,2.1396,2.2913,2.07297,-0.151703,0.0666301,0.0619014,-0.240447,-0.00170122,-0.0713257,-0.0726533,0.0156084,0.999691,-0.0195666,-0.0135446,-0.00713411,0.999996,1.56871e-06,0.00145828,0.00252979,0.152082,-0.0735812,-0.0229717,0.115782,-0.0586998,0.0101832,-0.0220123,-0.0867118,-0.140447,1.79864e-06,-0.0771868,-0.13369,
28.4345,-10.8075,-7.23738,-0.0360993,-13.1723,-14.618,0.00971786,0.9995,0.0272283,0.0122769,0.0103304,0.999992,-8.43563e-07,-0.00195343,-0.00338119,2.1396,2.29129,2.07296,-0.151687,0.0666423,0.0138146,-0.258013,-0.0380264,-0.073161,-0.0719372,0.0172804,0.999542,-0.0271957,-0.00200508,-0.0131245,0.999995,-5.33304e-07,0.00162524,0.00281314,0.168426,-0.0668309,-0.0166832,0.113779,-0.0583576,0.0110172,-0.0188337,-0.0950531,-0.139285,2.79057e-07,-0.0770745,-0.133499,
28.4744,-11.723,-6.4274,-0.031464,-13.2086,-14.3979,0.0106215,0.998704,0.029949,0.0398383,0.0103081,0.999992,-2.25202e-07,-0.00202188,-0.00350407,2.1396,2.29125,2.07295,-0.151649,0.0666524,0.0559797,-0.250878,-0.00423712,-0.0756491,-0.0711305,0.0188985,0.999609,-0.0236972,-0.0129454,-0.00720455,0.999994,-2.25133e-06,0.00171649,0.00296932,0.207169,-0.0547738,-0.00556563,0.113383,-0.0577436,0.0116354,-0.0135255,-0.11651,-0.138456,4.94972e-07,-0.0770233,-0.133407,
28.5145,-11.7276,-6.0269,-0.0278019,-13.8156,-14.0894,0.011463,0.999005,0.0262206,0.0350546,0.00853463,0.999993,1.13742e-06,-0.00183759,-0.00317923,2.1396,2.2912,2.07293,-0.151595,0.0666655,0.155741,-0.26681,0.0110476,-0.0774931,-0.0696873,0.0208285,0.998665,-0.0299101,-0.0405347,-0.0114349,0.999996,-1.15775e-06,0.00146542,0.00253451,0.198111,-0.0500619,-0.00441452,0.111378,-0.0572838,0.0124819,-0.0116822,-0.111919,-0.137847,-1.41263e-06,-0.0771619,-0.13365,
28.5343,-12.2147,-5.40982,-0.0312952,-13.8133,-13.8582,0.0126717,0.998886,0.0309752,0.0337119,0.0114055,0.999989,-1.3977e-05,-0.002335,-0.00406428,2.1396,2.29117,2.07293,-0.151573,0.0666709,0.13801,-0.253624,0.0181912,-0.0792066,-0.0685696,0.0226741,0.998971,-0.0261858,-0.0357508,-0.00967067,0.999994,-4.72143e-08,0.0017504,0.00302952,0.196509,-0.0572179,-0.00699371,0.110391,-0.0564285,0.0131972,-0.0161194,-0.112175,-0.139219,1.35948e-05,-0.0767848,-0.132989,
28.5704,-12.7199,-5.18396,-0.0241112,-13.8133,-13.8582,0.0126717,0.999247,0.0236418,0.0289982,0.0103096,0.999989,-1.3977e-05,-0.002335,-0.00406428,2.1396,2.29114,2.07292,-0.151538,0.0666768,0.129867,-0.269659,0.0101679,-0.0792066,-0.0685696,0.0226741,0.998865,-0.0309564,-0.0341337,-0.0120865,0.999994,-4.72143e-08,0.0017504,0.00302952,0.184584,-0.0489462,-0.00316582,0.110391,-0.0564285,0.0131972,-0.01164,-0.106693,-0.139722,1.35948e-05,-0.0767848,-0.132989,
28.6105,-12.9044,-4.9299,-0.0272957,-13.6767,-13.6392,0.0132927,0.999471,0.0256782,0.0172561,0.0100613,0.999991,1.62504e-06,-0.00211854,-0.00366712,2.1396,2.29111,2.07292,-0.151513,0.0666814,0.10905,-0.236192,0.017739,-0.0801274,-0.0675331,0.0241897,0.999212,-0.023613,-0.0297486,-0.0115412,0.999992,-1.80318e-06,0.00198305,0.00343237,0.167112,-0.0569694,-0.00858927,0.111066,-0.0558159,0.0136278,-0.0162857,-0.0983922,-0.139316,-1.57901e-06,-0.0769514,-0.133284,
28.6505,-13.4938,-4.59545,-0.0264377,-14.0045,-13.2034,0.0152082,0.999448,0.0246554,0.0191273,0.0113841,0.999985,5.13056e-07,-0.00275775,-0.00477526,2.1396,2.2911,2.07291,-0.151496,0.0666878,0.0643752,-0.246558,0.00668948,-0.0829919,-0.0653002,0.0274816,0.999444,-0.0256636,-0.0180206,-0.0113103,0.99999,-2.90666e-06,0.00222938,0.00385961,0.167444,-0.0547026,-0.0072128,0.108557,-0.0545467,0.0149267,-0.0152281,-0.099533,-0.140472,-5.88647e-07,-0.0764716,-0.132453,
28.6905,-13.8552,-4.43542,-0.0345098,-14.3757,-12.55,0.016837,0.999101,0.0340144,0.0214732,0.0133854,0.999987,-7.9781e-05,-0.00246553,-0.00439412,2.1396,2.29107,2.07291,-0.151474,0.0666944,0.0682547,-0.239064,0.00815098,-0.0856653,-0.0623929,0.030991,0.999429,-0.0246448,-0.0196325,-0.0122112,0.99999,7.98151e-05,0.00218918,0.00391537,0.173947,-0.0668462,-0.011873,0.107222,-0.0527221,0.0162797,-0.0220132,-0.103759,-0.140341,7.91396e-05,-0.0766689,-0.132752,
28.7305,-13.8553,-4.01404,-0.0345683,-14.3387,-12.0991,0.0179566,0.999198,0.035196,0.0145765,0.0123683,0.999983,-1.97025e-06,-0.00294973,-0.00511207,2.1396,2.29104,2.0729,-0.15144,0.0667005,0.092874,-0.269429,-0.000798971,-0.086453,-0.0609434,0.032719,0.998981,-0.0330718,-0.0267837,-0.0150176,0.99999,-3.82006e-07,0.0022532,0.00390067,0.163906,-0.0702237,-0.0139533,0.106285,-0.0512688,0.0169267,-0.0245746,-0.0988707,-0.139421,1.94457e-06,-0.076327,-0.132201,
28.772,-14.1476,-3.72981,-0.0257834,-14.5819,-11.7539,0.0189182,0.999427,0.0266818,0.0176619,0.0110467,0.999986,2.41889e-06,-0.00263679,-0.00456501,2.1396,2.29104,2.07289,-0.151435,0.0667059,0.0507409,-0.279403,-0.00872973,-0.0879126,-0.0591742,0.0349447,0.999171,-0.0351869,-0.01532,-0.0135573,0.999989,-2.41957e-06,0.00230574,0.00399162,0.163497,-0.0559611,-0.00699947,0.105707,-0.0505002,0.017765,-0.0170972,-0.0989635,-0.139883,-2.13167e-06,-0.0765629,-0.132611,
28.8127,-14.248,-3.42734,-0.0295886,-14.7063,-11.3613,0.019936,0.999385,0.0308711,0.00998643,0.013277,0.999984,8.6331e-07,-0.00281156,-0.004869,2.1396,2.29102,2.07289,-0.151422,0.0667116,0.0578747,-0.240699,0.00522561,-0.0889454,-0.0575815,0.0368931,0.999398,-0.0266669,-0.0184536,-0.012337,0.999989,-1.0297e-06,0.00238662,0.00413286,0.153667,-0.0659969,-0.0118452,0.104696,-0.0492874,0.0184867,-0.0226822,-0.0942823,-0.140881,-7.66758e-07,-0.0764314,-0.132383,
28.8508,-14.113,-3.18014,-0.0325899,-14.6856,-11.031,0.0211756,0.999343,0.0335462,0.00540567,0.012615,0.999983,5.0268e-07,-0.00293665,-0.00508624,2.1396,2.29102,2.07288,-0.151424,0.0667153,0.0261456,-0.253842,-0.0108972,-0.0899247,-0.0557516,0.0388577,0.999361,-0.0308683,-0.0107188,-0.0144596,0.99999,-4.39831e-07,0.00223487,0.0038708,0.148219,-0.0706056,-0.0152356,0.104325,-0.0482303,0.0193194,-0.0258138,-0.0915318,-0.139927,-4.04796e-07,-0.0763375,-0.13222,
28.8904,-14.1741,-3.00167,-0.0380617,-14.8582,-10.5208,0.0224453,0.999124,0.0388016,0.00832989,0.0132567,0.999984,2.72523e-06,-0.00278966,-0.00482866,2.1396,2.29103,2.07288,-0.151428,0.0667224,0.00857129,-0.264267,-0.0184502,-0.0912412,-0.0537131,0.0417484,0.999329,-0.0335478,-0.00592235,-0.0134444,0.999988,-2.72627e-06,0.00246373,0.00426412,0.154583,-0.0757121,-0.0179928,0.103597,-0.0467988,0.0203167,-0.0291081,-0.0951007,-0.139477,-2.53844e-06,-0.0764483,-0.132413,
28.9305,-13.8866,-2.82072,-0.0309131,-15.2337,-9.42105,0.0250465,0.999213,0.0340661,0.0179413,0.00958564,0.999985,-1.89914e-06,-0.00276718,-0.00479302,2.1396,2.29102,2.07287,-0.151421,0.0667302,0.0201268,-0.282499,-0.0287468,-0.0930068,-0.0492241,0.0464167,0.999106,-0.0388009,-0.00893841,-0.0142221,0.999992,1.53428e-06,0.00201063,0.00348424,0.167248,-0.0619032,-0.0106126,0.101525,-0.0435174,0.0223068,-0.0223615,-0.101107,-0.137501,1.44105e-06,-0.0764639,-0.13244,
28.9705,-14.2329,-2.36311,-0.0216676,-15.3719,-8.91831,0.0262143,0.999301,0.0280938,0.0225037,0.0101304,0.999989,3.47385e-07,-0.00237846,-0.00411613,2.1396,2.29101,2.07286,-0.151406,0.0667352,0.0586968,-0.267109,-0.00420468,-0.0937767,-0.0472985,0.0489704,0.999192,-0.0340538,-0.0185439,-0.0105519,0.999989,6.09065e-06,0.00234839,0.0040829,0.170287,-0.0509607,-0.00295705,0.101315,-0.0421605,0.0232871,-0.0167189,-0.102978,-0.138906,-8.06401e-07,-0.0767561,-0.132948,
29.0105,-14.1518,-1.85951,-0.0217044,-15.055,-8.40389,0.0280494,0.99903,0.0280413,0.0328877,0.00848547,0.999983,-2.68904e-06,-0.00291919,-0.00505715,2.1396,2.29097,2.07286,-0.151368,0.0667357,0.132671,-0.234198,0.0278036,-0.0942012,-0.0444575,0.0524877,0.998859,-0.0271562,-0.0383083,-0.00867668,0.999988,2.31752e-06,0.0024432,0.00423247,0.18549,-0.0426539,3.95133e-05,0.101164,-0.0401247,0.0243468,-0.0136331,-0.110768,-0.137534,2.16324e-06,-0.0763497,-0.132243,
29.0505,-13.7237,-1.35672,-0.0101955,-14.9276,-7.9614,0.0297113,0.999584,0.0189884,0.0211888,0.00472096,0.999979,3.42752e-06,-0.00323228,-0.00559331,2.1396,2.29095,2.07287,-0.151347,0.066733,0.114044,-0.232078,0.0203239,-0.0956145,-0.0420239,0.0557601,0.999008,-0.0280201,-0.0333446,-0.00922796,0.999984,-3.29836e-06,0.00283836,0.00491124,0.164671,-0.0326855,0.00437351,0.100773,-0.0385535,0.0254138,-0.00930773,-0.0995625,-0.13639,-3.37424e-06,-0.0761165,-0.131839,
29.0885,-14.431,-0.677083,-0.00861103,-14.7384,-7.40912,0.0312575,0.999369,0.0196863,0.0284491,0.00806657,0.99998,2.00634e-06,-0.00317616,-0.00550425,2.1396,2.29095,2.07287,-0.151355,0.06673,0.069816,-0.196654,0.0384874,-0.0951944,-0.0396744,0.0589263,0.999568,-0.0189716,-0.0217324,-0.00562257,0.999984,-2.00527e-06,0.00282067,0.00488854,0.173697,-0.0300553,0.00784789,0.101137,-0.0366749,0.0264716,-0.00842691,-0.105221,-0.138705,-1.03134e-06,-0.0761582,-0.131906,
29.1266,-13.7172,-0.442326,-0.00417879,-14.8717,-6.93979,0.0323881,0.999439,0.0157867,0.0293118,0.00374002,0.999981,8.21979e-07,-0.00306203,-0.00530468,2.1396,2.29094,2.07287,-0.151341,0.0667288,0.0938755,-0.189414,0.0410795,-0.0959421,-0.0376294,0.0611805,0.999351,-0.0196692,-0.0288771,-0.00877536,0.999985,-8.21618e-07,0.00273041,0.00473029,0.174961,-0.0203596,0.0109133,0.100511,-0.0352734,0.0273673,-0.00454557,-0.104805,-0.136077,-4.44246e-07,-0.0762435,-0.132056,
29.1687,-13.8301,0.108114,-0.00363755,-14.9386,-6.56905,0.0335713,0.999377,0.0165141,0.0308629,0.0045015,0.999977,1.28357e-06,-0.00340487,-0.00589541,2.1396,2.29094,2.07287,-0.151338,0.0667288,0.103042,-0.172926,0.0542193,-0.0971915,-0.0357469,0.0632431,0.999414,-0.0157549,-0.0300058,-0.00489948,0.999983,4.57752e-07,0.00292804,0.00507037,0.177062,-0.0192873,0.0117493,0.0994237,-0.033995,0.028169,-0.00480089,-0.106169,-0.136507,-1.27186e-06,-0.0759865,-0.131613,
