time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
118.668,-6.19855,-48.5207,-0.0722953,-9.98022,-57.3821,-0.0959679,0.997612,-0.0671745,-0.00400121,-0.0155442,0.999421,-2.1354e-06,-0.017524,-0.0291606,2.16586,2.22921,1.98931,-0.06335,0.17655,0.0438562,0.0502918,-0.0951239,-0.115813,-0.239159,-0.185688,0.997508,0.0684854,-0.00423241,0.0163979,0.999453,2.12187e-06,0.0170279,0.028335,0.123766,-0.0534728,-0.0228678,0.106225,-0.169955,-0.0587034,0.0514904,-0.0591026,-0.132619,8.9473e-07,-0.0677584,-0.112773,
118.707,-6.31734,-48.6015,-0.0736985,-8.35716,-57.6634,-0.0952183,0.997674,-0.0662174,-0.00370681,-0.0157752,0.99937,-3.13841e-06,-0.0182796,-0.0304253,2.16586,2.22919,1.98929,-0.0633384,0.176561,0.0121144,0.0424318,-0.0926792,-0.11309,-0.240701,-0.184311,0.997625,0.0671784,0.00360795,0.0147773,0.999394,3.13942e-06,0.0179323,0.0298472,0.124126,-0.0545994,-0.0238503,0.109957,-0.170184,-0.05884,0.0508927,-0.0595979,-0.132326,2.78703e-06,-0.0671914,-0.111825,
118.747,-6.2074,-48.7865,-0.0741995,-7.64339,-57.9764,-0.0950537,0.998019,-0.0602921,-0.00554084,-0.0170856,0.999342,-1.14928e-06,-0.0186762,-0.0310845,2.16586,2.22919,1.9893,-0.0633307,0.176551,0.0137104,0.039179,-0.0962559,-0.11133,-0.242289,-0.184071,0.997694,0.0662241,0.00308166,0.0145589,0.999371,1.53886e-06,0.0182662,0.0304028,0.124331,-0.0637264,-0.0263162,0.11154,-0.170829,-0.0589963,0.0461576,-0.0599327,-0.130594,1.17263e-06,-0.0668945,-0.11133,
118.787,-6.29607,-48.9562,-0.0796049,-7.08491,-58.6629,-0.0954794,0.997669,-0.0664375,0.00325937,-0.0152508,0.999321,3.63808e-06,-0.0189712,-0.0315728,2.16586,2.22918,1.98932,-0.0633292,0.176531,0.00608396,0.0154256,-0.103881,-0.109743,-0.244657,-0.184716,0.998042,0.0602976,0.00491138,0.0158786,0.999358,1.16644e-06,0.0184476,0.0307038,0.133829,-0.0506727,-0.0254435,0.112976,-0.172515,-0.0594303,0.0529278,-0.0647323,-0.132731,-2.78222e-06,-0.0666746,-0.110963,
118.827,-5.67746,-49.3919,-0.0772165,-7.35197,-59.065,-0.0958391,0.99808,-0.059138,-0.00406345,-0.0179728,0.999377,8.32717e-07,-0.0181737,-0.0302446,2.16586,2.2292,1.98935,-0.0633433,0.176507,0.0418841,0.0418318,-0.104577,-0.108775,-0.246815,-0.18528,0.997678,0.0664465,-0.00364963,0.0144911,0.999381,8.5101e-07,0.0181201,0.0301579,0.128414,-0.0651171,-0.0280088,0.113716,-0.173959,-0.0594631,0.0458388,-0.0613614,-0.12978,-8.74547e-07,-0.0672719,-0.11196,
118.867,-5.38987,-49.5289,-0.0758053,-7.39796,-60.4483,-0.0964303,0.998116,-0.0586505,-0.00533193,-0.0172283,0.999397,2.45167e-06,-0.0178761,-0.0297583,2.16586,2.22921,1.98937,-0.0633573,0.176486,0.0140899,0.010288,-0.110311,-0.106354,-0.25279,-0.186355,0.998102,0.0591458,0.00343877,0.0167784,0.999437,-7.7964e-08,0.0172839,0.0287668,0.128175,-0.0673548,-0.0276627,0.114652,-0.178153,-0.0597455,0.0450144,-0.0605591,-0.130275,-6.03182e-07,-0.0674955,-0.112324,
118.907,-4.82218,-49.6158,-0.0726654,-6.90641,-60.878,-0.0961887,0.998187,-0.0573661,-0.00861817,-0.0160653,0.999404,2.61198e-06,-0.0177829,-0.0295997,2.16586,2.22923,1.98938,-0.0633718,0.176471,0.00998358,0.00701945,-0.108684,-0.105176,-0.255252,-0.186119,0.998135,0.0586554,0.00479771,0.016208,0.999424,1.38698e-06,0.0174858,0.0291012,0.126601,-0.0720103,-0.0271343,0.116492,-0.179397,-0.0597378,0.0429746,-0.0584815,-0.130976,-1.28041e-06,-0.0675655,-0.112443,
118.947,-2.8674,-50.5419,-0.072229,-6.69158,-61.2282,-0.0954899,0.998228,-0.0548822,-0.0138741,-0.0183229,0.999405,-5.0308e-08,-0.0177709,-0.0295747,2.16586,2.22925,1.9894,-0.0633949,0.17646,-0.0313944,0.0104511,-0.0987243,-0.103745,-0.257826,-0.184672,0.997894,0.0608635,0.017285,0.0142963,0.999431,4.9902e-08,0.0173732,0.0289129,0.126276,-0.0791953,-0.0290948,0.117341,-0.180666,-0.0593994,0.0399976,-0.0552703,-0.128944,-1.27793e-07,-0.0675738,-0.112463,
118.987,-2.67773,-51.1368,-0.0744338,-6.12954,-61.5021,-0.0942714,0.997448,-0.0688072,-0.00967704,-0.0164101,0.999379,2.14052e-07,-0.0181527,-0.0302124,2.16586,2.22928,1.98941,-0.0634212,0.17645,-0.014398,-0.0142308,-0.108334,-0.102751,-0.259525,-0.182871,0.998251,0.0548797,0.0134005,0.0174267,0.999424,-5.70125e-07,0.0174831,0.0290951,0.126983,-0.0594851,-0.0248747,0.118532,-0.181655,-0.0589075,0.0512428,-0.0543958,-0.132166,4.78899e-08,-0.0672875,-0.111984,
119.014,-2.66197,-51.7955,-0.0780132,-6.6519,-61.4791,-0.092978,0.997399,-0.0699672,-0.00471124,-0.0166806,0.999439,-4.08258e-06,-0.0172521,-0.0287097,2.16586,2.22929,1.9894,-0.0634365,0.176454,0.00503248,0.0397569,-0.0973227,-0.101965,-0.260526,-0.180029,0.997473,0.0688073,0.0090582,0.0151984,0.999461,4.0817e-06,0.0169043,0.0281309,0.133486,-0.056399,-0.0252334,0.118595,-0.182526,-0.0579182,0.0535344,-0.0577603,-0.132113,2.61075e-06,-0.0679618,-0.113112,
119.056,-2.99659,-52.389,-0.0816215,-5.92416,-61.5568,-0.0915432,0.997836,-0.0635492,-0.000827195,-0.016845,0.99941,5.27028e-07,-0.0176845,-0.0294323,2.16586,2.2293,1.98942,-0.0634484,0.176437,0.0250283,0.0435679,-0.101302,-0.100598,-0.261666,-0.177574,0.997419,0.069973,0.00413416,0.0155474,0.999442,-8.13734e-07,0.0172085,0.0286404,0.140971,-0.064496,-0.0283085,0.120134,-0.182911,-0.0573544,0.0498626,-0.06251,-0.131185,-3.33946e-07,-0.0676388,-0.112569,
119.101,-3.50907,-52.9591,-0.0815028,-6.05829,-61.5031,-0.0901802,0.998603,-0.0494703,-0.00928125,-0.0161086,0.999427,1.01747e-06,-0.0174255,-0.0290026,2.16586,2.22931,1.98943,-0.0634565,0.176427,0.0401791,0.0173497,-0.113588,-0.0998621,-0.26221,-0.17545,0.997858,0.0635613,0.00012631,0.0154903,0.999473,-1.51185e-06,0.0167139,0.0278157,0.134737,-0.0909577,-0.0347139,0.120222,-0.183402,-0.0565037,0.0369208,-0.0602403,-0.129897,-4.7237e-07,-0.0678331,-0.112891,
119.139,-3.56865,-53.2582,-0.0774362,-6.51451,-61.225,-0.0890024,0.99831,-0.0550742,-0.0130516,-0.0131588,0.999486,2.7267e-07,-0.0165082,-0.0274745,2.16586,2.22931,1.98943,-0.0634569,0.176421,0.00342231,-0.042498,-0.130052,-0.0986817,-0.261833,-0.172692,0.998622,0.0494706,0.00876725,0.0151486,0.999509,-2.72547e-07,0.0161342,0.0268521,0.12819,-0.0883204,-0.0313945,0.120391,-0.183418,-0.0555925,0.039611,-0.055835,-0.132836,-1.48624e-07,-0.0685209,-0.114038,
119.179,-3.13281,-53.688,-0.0790988,-4.76802,-61.0471,-0.0868643,0.998675,-0.0473717,-0.0101445,-0.0173757,0.999417,5.24606e-07,-0.0175877,-0.0292707,2.16586,2.22932,1.98945,-0.0634623,0.176407,-0.0114323,-0.0242247,-0.118251,-0.0954781,-0.261979,-0.169114,0.998327,0.0550699,0.012601,0.0123057,0.999454,-2.1306e-06,0.0170217,0.028326,0.135817,-0.0965585,-0.0340142,0.123807,-0.182706,-0.0549757,0.035309,-0.0601894,-0.128663,-4.09954e-07,-0.0677114,-0.11269,
119.219,-2.97768,-53.8065,-0.0745328,-4.71993,-60.6977,-0.0862266,0.998448,-0.0519065,-0.0133266,-0.0151703,0.999449,6.07602e-09,-0.0170886,-0.0284415,2.16586,2.22932,1.98946,-0.0634659,0.176394,-0.0181864,-0.0526273,-0.117987,-0.0939151,-0.26095,-0.167629,0.998599,0.0488832,0.0141805,0.0144619,0.999472,-5.62484e-09,0.0167297,0.0278442,0.130918,-0.0942848,-0.0305756,0.124708,-0.18197,-0.0545672,0.0374736,-0.0565322,-0.130911,1.98717e-07,-0.0680855,-0.113312,
119.263,-3.09452,-53.68,-0.0725253,-3.91907,-59.921,-0.0847231,0.998676,-0.0468189,-0.0161172,-0.0139548,0.999441,1.48109e-06,-0.0172137,-0.0286538,2.16586,2.22932,1.98947,-0.0634684,0.176381,-0.0115637,-0.0399706,-0.115908,-0.0910161,-0.258123,-0.164855,0.99847,0.0519022,0.0127749,0.0141338,0.999467,-1.09938e-06,0.0168146,0.0279831,0.129476,-0.103604,-0.0317942,0.126634,-0.179778,-0.0539357,0.0327367,-0.0558974,-0.131119,-2.20516e-07,-0.0679921,-0.113153,
119.286,-3.18586,-53.6093,-0.0709234,-3.91907,-59.921,-0.0847231,0.998299,-0.0534505,-0.0198538,-0.0121368,0.999441,1.48109e-06,-0.0172137,-0.0286538,2.16586,2.22933,1.98948,-0.0634711,0.176372,-0.0228828,-0.061083,-0.117578,-0.0910161,-0.258123,-0.164855,0.998701,0.0468105,0.01552,0.0128464,0.999467,-1.09938e-06,0.0168146,0.0279831,0.121451,-0.0972495,-0.02952,0.126634,-0.179778,-0.0539357,0.0363647,-0.0512214,-0.133338,-2.20516e-07,-0.0679921,-0.113153,
119.327,-3.52398,-53.3628,-0.0701968,-3.71946,-59.3295,-0.0838526,0.998128,-0.0579036,-0.0175713,-0.0089013,0.999457,-1.26519e-05,-0.0169686,-0.0282584,2.16586,2.22933,1.9895,-0.0634719,0.176358,-0.0373932,-0.0351758,-0.109225,-0.089769,-0.25629,-0.163525,0.99833,0.0534341,0.0191426,0.0107956,0.999476,2.94469e-07,0.0166771,0.0277591,0.122581,-0.0906594,-0.0271068,0.127431,-0.178224,-0.0534549,0.0398389,-0.0516468,-0.136358,1.225e-05,-0.0681721,-0.113452,
119.367,-3.10392,-53.2052,-0.0705251,-3.54081,-58.6053,-0.0829631,0.998495,-0.0504445,-0.0178216,-0.0120303,0.999459,2.70994e-06,-0.0169478,-0.0282036,2.16586,2.22933,1.98951,-0.063472,0.176344,-0.0292192,-0.0168138,-0.103102,-0.0880305,-0.25299,-0.161765,0.998142,0.0578945,0.0171721,0.00814032,0.999489,0.000100546,0.0164392,0.0274137,0.12579,-0.0992492,-0.0298252,0.12772,-0.176263,-0.0529897,0.0346762,-0.0535948,-0.133035,-2.36703e-06,-0.0681919,-0.11349,
119.407,-2.67156,-52.9618,-0.0722118,-2.85884,-57.8244,-0.0820762,0.998312,-0.0549337,-0.014521,-0.0119937,0.999433,-8.64809e-07,-0.0173362,-0.0288534,2.16586,2.22933,1.98953,-0.0634764,0.176327,-0.0296898,-0.0450269,-0.110958,-0.086655,-0.250235,-0.16031,0.998518,0.0504335,0.0172542,0.0109679,0.999478,4.08678e-06,0.0166427,0.027694,0.129432,-0.0897045,-0.0286436,0.12879,-0.173777,-0.0527021,0.0389274,-0.0547786,-0.133681,8.28582e-07,-0.0678996,-0.113004,
119.447,-2.27074,-52.5238,-0.0721659,-2.55927,-57.0411,-0.0815294,0.998441,-0.0524044,-0.0141636,-0.0129885,0.999451,-4.06682e-07,-0.0170676,-0.028406,2.16586,2.22934,1.98954,-0.0634878,0.176314,-0.0141224,-0.0244198,-0.109195,-0.0850637,-0.246461,-0.158887,0.998334,0.0549259,0.0139426,0.010899,0.999473,4.06924e-07,0.0167234,0.0278332,0.131726,-0.0910765,-0.0294685,0.129841,-0.171464,-0.0524423,0.0372901,-0.0557674,-0.132604,4.14741e-07,-0.0681012,-0.113339,
119.487,-1.81477,-51.3464,-0.0711302,-2.66022,-55.4825,-0.0806389,0.998178,-0.0569244,-0.0154366,-0.0127403,0.999479,-1.75785e-06,-0.0166224,-0.0276652,2.16586,2.22935,1.98955,-0.0634934,0.176308,-0.0352335,-0.0269997,-0.104401,-0.0827519,-0.240122,-0.157349,0.998324,0.0535293,0.0196249,0.00997373,0.999508,-1.81066e-06,0.0161467,0.026873,0.128545,-0.0817258,-0.0278475,0.129571,-0.167075,-0.0518426,0.0402642,-0.0535259,-0.133377,1.43352e-06,-0.0684347,-0.113895,
119.527,-1.55889,-50.42,-0.0698721,-2.36635,-53.9811,-0.0804171,0.998382,-0.052407,-0.0182527,-0.0124183,0.999507,-5.41279e-07,-0.0161785,-0.0269231,2.16586,2.22936,1.98955,-0.063501,0.176304,-0.0154819,-0.00801976,-0.105458,-0.0798677,-0.23297,-0.156695,0.998197,0.0569173,0.0149446,0.0118047,0.999527,5.07535e-07,0.0158395,0.0263592,0.12708,-0.0869232,-0.0294716,0.1305,-0.162444,-0.0517531,0.036074,-0.0527144,-0.133003,1.13985e-08,-0.068768,-0.114451,
119.563,-1.38282,-49.8094,-0.0738905,-2.23903,-53.4934,-0.0808177,0.998058,-0.0599309,-0.0106845,-0.0131667,0.99951,6.29231e-07,-0.0161147,-0.0268194,2.16586,2.22937,1.98956,-0.0635119,0.176296,-0.0255372,-0.0222245,-0.108108,-0.0788139,-0.230555,-0.157273,0.998404,0.0523962,0.0177053,0.0113886,0.999559,3.74233e-06,0.0153002,0.0254647,0.133753,-0.0689906,-0.0277349,0.130701,-0.160763,-0.0520163,0.0438868,-0.05621,-0.133472,-4.61246e-07,-0.0688161,-0.114529,
119.599,-1.32141,-48.9281,-0.0732661,-2.23903,-53.4934,-0.0808177,0.998123,-0.058325,-0.0129124,-0.0134819,0.99951,6.29231e-07,-0.0161147,-0.0268194,2.16586,2.22938,1.98957,-0.0635226,0.176287,0.00569189,0.014048,-0.106694,-0.0788139,-0.230555,-0.157273,0.998078,0.0599279,0.0101156,0.0120769,0.999559,3.74233e-06,0.0153002,0.0254647,0.130885,-0.0696354,-0.0285435,0.130701,-0.160763,-0.0520163,0.0421168,-0.055008,-0.133019,-4.61246e-07,-0.0688161,-0.114529,
119.639,-1.50107,-48.0333,-0.0734487,-1.44174,-52.6422,-0.0815878,0.99766,-0.0659137,-0.0151841,-0.010012,0.99951,9.12097e-07,-0.0161147,-0.0268195,2.16586,2.22939,1.98958,-0.0635341,0.176273,-0.00310332,0.0117937,-0.107699,-0.0754288,-0.226114,-0.158738,0.998148,0.058319,0.0122453,0.0122088,0.999538,-1.2375e-06,0.015654,0.0260528,0.123983,-0.0586442,-0.0269236,0.132629,-0.15753,-0.0526954,0.0466325,-0.0511275,-0.136567,-6.598e-07,-0.0688162,-0.114529,
119.679,-1.50174,-47.2358,-0.0782012,-1.44174,-52.6422,-0.0815878,0.997528,-0.0689568,-0.00592943,-0.0121651,0.99951,9.12097e-07,-0.0161147,-0.0268195,2.16586,2.2294,1.9896,-0.0635412,0.176256,-0.0124473,0.0463192,-0.100715,-0.0754288,-0.226114,-0.158738,0.997672,0.0659073,0.0148182,0.00930081,0.999538,-1.2375e-06,0.015654,0.0260528,0.133888,-0.0451165,-0.0268058,0.132629,-0.15753,-0.0526954,0.0517963,-0.0571577,-0.135371,-6.598e-07,-0.0688162,-0.114529,
119.719,-1.8894,-46.4741,-0.0796164,-0.919592,-52.1132,-0.0813962,0.997242,-0.0733484,-0.00258743,-0.0110062,0.999495,-3.32215e-06,-0.0163662,-0.0272395,2.16586,2.2294,1.98962,-0.0635436,0.176234,0.0243567,0.065921,-0.104216,-0.0741508,-0.224133,-0.158551,0.997542,0.0689581,0.00543106,0.011189,0.999534,-3.10105e-06,0.0157286,0.0261751,0.134976,-0.0351464,-0.0256114,0.13353,-0.155672,-0.0527518,0.0558443,-0.0583817,-0.136778,2.71581e-06,-0.0686264,-0.114214,
119.759,-1.80976,-45.6524,-0.076912,-0.370087,-51.627,-0.0810244,0.997895,-0.0635212,-0.00491184,-0.0120718,0.999501,1.47845e-06,-0.0162724,-0.0270785,2.16586,2.2294,1.98964,-0.0635426,0.17622,0.0364592,0.0880499,-0.101099,-0.0720691,-0.221706,-0.157712,0.997252,0.0733518,0.00214126,0.0101227,0.999521,-1.47959e-06,0.0159397,0.0265247,0.136049,-0.0477365,-0.0277989,0.135187,-0.154062,-0.0526876,0.0480131,-0.0594882,-0.134763,-1.64543e-06,-0.0686981,-0.114334,
119.799,-0.901767,-44.9019,-0.0801925,-0.0249964,-50.6956,-0.0799776,0.997811,-0.0642703,-0.0052302,-0.0146382,0.999508,-2.18261e-06,-0.0161485,-0.0268793,2.16586,2.2294,1.98964,-0.063544,0.176217,0.0458416,0.0736244,-0.110369,-0.069486,-0.218315,-0.156071,0.997622,0.0676008,-0.000258028,0.0134494,0.999553,1.23081e-07,0.0154,0.0256299,0.136287,-0.0423175,-0.0298154,0.136069,-0.15138,-0.0521562,0.048853,-0.0590276,-0.132934,2.22839e-06,-0.06879,-0.114484,
119.845,-0.617939,-44.3558,-0.0792604,-0.849548,-50.2216,-0.0791203,0.99749,-0.068795,-0.0125126,-0.0111158,0.999596,-8.15773e-06,-0.0146389,-0.0243618,2.16586,2.2294,1.98963,-0.0635489,0.176224,0.0280125,0.0612685,-0.113075,-0.0664046,-0.216519,-0.154099,0.997831,0.0642743,0.00461891,0.0134546,0.999605,7.37497e-06,0.0144799,0.0240975,0.125565,-0.0393368,-0.0296539,0.135983,-0.15083,-0.0512865,0.0496841,-0.0522901,-0.136116,5.80848e-06,-0.0699206,-0.116373,
119.868,0.373232,-43.7184,-0.0759194,-0.642993,-50.2497,-0.0787374,0.998503,-0.0506577,-0.0135474,-0.0155806,0.999601,-1.85133e-06,-0.0145449,-0.0242093,2.16586,2.22941,1.98963,-0.0635517,0.176226,0.00201864,0.080991,-0.108267,-0.0646971,-0.216805,-0.153505,0.997512,0.0687878,0.0118634,0.00984479,0.99962,2.14969e-07,0.0142008,0.0236343,0.134358,-0.0618723,-0.0338033,0.136828,-0.150993,-0.051115,0.0365442,-0.0567227,-0.130436,1.79389e-06,-0.0699928,-0.116487,
119.903,0.824772,-43.4067,-0.0752266,-0.563288,-50.3305,-0.0783287,0.998058,-0.0590961,-0.0137562,-0.0140595,0.999629,-2.1049e-06,-0.0140356,-0.0233595,2.16586,2.22942,1.98963,-0.0635598,0.176225,-0.000329662,0.0104095,-0.120861,-0.0629293,-0.217437,-0.15249,0.998533,0.0506521,0.0128253,0.0142278,0.999648,2.10504e-06,0.0136636,0.0227404,0.131789,-0.049504,-0.0309031,0.138054,-0.151443,-0.0508592,0.0425401,-0.054157,-0.132682,1.62244e-06,-0.0703747,-0.117124,
119.943,0.997863,-43.029,-0.0758493,0.716517,-50.6361,-0.0779071,0.998117,-0.0569449,-0.0185584,-0.0132694,0.999578,2.42398e-06,-0.0149694,-0.0249109,2.16586,2.22944,1.98965,-0.0635828,0.176209,3.88381e-06,0.045642,-0.111197,-0.0611933,-0.218851,-0.151803,0.998074,0.0590924,0.0133755,0.0133318,0.999608,-2.72317e-06,0.0144192,0.0239951,0.126467,-0.0539177,-0.033055,0.140577,-0.151839,-0.0510588,0.0394891,-0.0511907,-0.132962,-2.17642e-06,-0.0696756,-0.11596,
119.983,1.00307,-42.5773,-0.0740936,1.68001,-50.9396,-0.0774381,0.998132,-0.0572173,-0.0166628,-0.0134343,0.999542,-3.16404e-07,-0.015593,-0.0259517,2.16586,2.22947,1.98968,-0.0636116,0.176173,-0.0169011,0.0389463,-0.115504,-0.05963,-0.220385,-0.151171,0.998147,0.0569312,0.0178564,0.0119344,0.999595,-8.63818e-07,0.0146526,0.0243844,0.128838,-0.0514144,-0.0315471,0.142667,-0.152439,-0.0511052,0.0402427,-0.0525272,-0.132888,3.28479e-07,-0.0692071,-0.11518,
120.023,0.949431,-42.4242,-0.0733566,1.75289,-51.3087,-0.0770328,0.997581,-0.0653883,-0.0215073,-0.0096953,0.999567,9.53228e-07,-0.0151552,-0.0252202,2.16586,2.22948,1.98971,-0.0636264,0.17615,-0.0104296,0.0418713,-0.111592,-0.0582342,-0.222429,-0.150481,0.998155,0.0572087,0.016125,0.0124108,0.999589,-2.14385e-06,0.0147657,0.0245736,0.118947,-0.0434275,-0.0295827,0.143898,-0.153801,-0.0508569,0.0444303,-0.046555,-0.136684,-1.06733e-06,-0.0695359,-0.115728,
120.063,1.2024,-42.3969,-0.0745949,2.4724,-51.8238,-0.074752,0.997769,-0.0629511,-0.0192061,-0.0111814,0.999554,1.12891e-06,-0.0153812,-0.0255984,2.16586,2.2295,1.98973,-0.0636415,0.176128,-0.0279639,0.0747743,-0.102361,-0.0550597,-0.226246,-0.146143,0.997605,0.0653711,0.0209216,0.0085581,0.999585,-5.99005e-07,0.0148319,0.0246849,0.123585,-0.0446398,-0.0306244,0.146246,-0.155881,-0.0497259,0.0434729,-0.0489797,-0.135289,-8.72693e-07,-0.0693664,-0.115445,
120.103,1.33234,-42.5732,-0.0747859,2.36916,-51.9106,-0.0733567,0.996898,-0.0740019,-0.0256331,-0.00780187,0.999586,9.52617e-06,-0.0148187,-0.0246556,2.16586,2.2295,1.98973,-0.0636402,0.176124,-0.0179813,0.066138,-0.107057,-0.0541322,-0.227366,-0.143932,0.997798,0.0629346,0.0185014,0.00982124,0.999614,-1.45324e-07,0.0143023,0.0238014,0.110539,-0.0340188,-0.0284998,0.147138,-0.156785,-0.0488314,0.0494163,-0.0409691,-0.13911,-8.17811e-06,-0.0697905,-0.11615,
120.143,1.75309,-42.7576,-0.0738288,2.1745,-52.0381,-0.0718442,0.997501,-0.0637679,-0.0296288,-0.00689645,0.999608,3.28224e-06,-0.0144263,-0.024008,2.16586,2.22951,1.98973,-0.0636517,0.176126,-0.042811,0.109429,-0.0958092,-0.0524723,-0.229068,-0.140499,0.996914,0.0739873,0.0252665,0.00707477,0.999627,-2.31191e-06,0.0140651,0.0234072,0.111695,-0.0514139,-0.03206,0.147457,-0.157858,-0.0478408,0.0405561,-0.0409408,-0.138465,-2.66951e-06,-0.0700831,-0.116637,
120.183,2.43555,-43.0979,-0.073827,2.25641,-52.1154,-0.0704378,0.997434,-0.0637525,-0.0317463,-0.00728001,0.999615,1.89288e-06,-0.0142956,-0.0237944,2.16586,2.2295,1.98972,-0.0636449,0.176138,-0.0552468,0.0668564,-0.105791,-0.0515657,-0.229895,-0.138242,0.997532,0.0637344,0.0289276,0.00554046,0.999658,7.45247e-07,0.0134755,0.0224269,0.110901,-0.0530589,-0.0324218,0.148144,-0.15858,-0.0470111,0.0400099,-0.0393646,-0.138144,-9.90675e-07,-0.0701808,-0.116797,
120.183,3.31847,-43.6951,-0.0740882,2.25641,-52.1154,-0.0704378,0.997135,-0.0683006,-0.031139,-0.00937146,0.999615,1.89288e-06,-0.0142956,-0.0237944,2.16586,2.2295,1.98972,-0.0636449,0.176138,-0.062342,0.0654245,-0.105767,-0.0515657,-0.229895,-0.138242,0.997455,0.0637303,0.0313119,0.00643989,0.999658,7.45247e-07,0.0134755,0.0224269,0.111993,-0.046875,-0.0307909,0.148144,-0.15858,-0.0470111,0.0438597,-0.0385175,-0.137164,-9.90675e-07,-0.0701808,-0.116797,
120.228,3.70601,-43.9675,-0.0716668,2.77178,-52.0986,-0.0691172,0.997594,-0.0603094,-0.0329821,-0.0090029,0.999619,-2.41939e-06,-0.0142149,-0.0236572,2.16586,2.22952,1.98973,-0.0636609,0.17613,-0.0571853,0.0815224,-0.101162,-0.0495461,-0.23111,-0.135168,0.99716,0.0682767,0.0306419,0.00839918,0.999638,2.41927e-06,0.0138588,0.0230645,0.115011,-0.0604267,-0.0323064,0.150071,-0.158755,-0.046366,0.0373569,-0.0394423,-0.136402,1.73868e-06,-0.0702402,-0.116901,
120.25,3.99998,-44.3084,-0.0737076,1.92478,-52.2279,-0.0680883,0.997303,-0.0686323,-0.02257,-0.0129265,0.999669,1.71868e-06,-0.0132469,-0.022043,2.16586,2.22951,1.98972,-0.0636541,0.176139,-0.0620278,0.0468721,-0.10529,-0.0485746,-0.23221,-0.133317,0.997631,0.0602731,0.0322734,0.00764403,0.999693,-2.03658e-06,0.0127644,0.0212394,0.125446,-0.0422815,-0.0285256,0.149315,-0.160079,-0.045431,0.0470092,-0.0448319,-0.134665,-1.85804e-06,-0.0709673,-0.118111,
120.294,3.65314,-44.3844,-0.0664697,3.50497,-52.2978,-0.0669702,0.998365,-0.0448285,-0.0344683,-0.00830797,0.999615,1.58255e-06,-0.0142918,-0.0237837,2.16586,2.22955,1.98975,-0.0636905,0.176108,-0.0224419,0.0809628,-0.099455,-0.0461737,-0.233083,-0.131345,0.997326,0.0686193,0.0221055,0.0120174,0.999645,2.49989e-06,0.0137183,0.0228317,0.121152,-0.0860736,-0.0345286,0.152625,-0.159814,-0.0452938,0.0253465,-0.0427396,-0.134839,-1.46894e-06,-0.0701836,-0.116805,
120.331,3.54666,-44.4893,-0.0659391,2.96057,-52.2534,-0.0659371,0.998684,-0.040615,-0.0295359,-0.0103631,0.999672,1.45618e-08,-0.0131843,-0.0219412,2.16586,2.22954,1.98974,-0.0636872,0.176111,-0.069056,-0.0203174,-0.110653,-0.0447396,-0.233687,-0.129573,0.998398,0.0447949,0.0338352,0.00713858,0.999678,2.14315e-06,0.0130592,0.0217353,0.129344,-0.0893346,-0.0345459,0.153014,-0.160432,-0.0444428,0.0238852,-0.0476255,-0.132805,-2.04642e-07,-0.0710138,-0.118188,
120.371,3.37883,-44.5041,-0.062161,4.02945,-51.664,-0.0630195,0.998872,-0.0280796,-0.0377086,-0.00662656,0.999661,-2.36832e-06,-0.0133993,-0.02231,2.16586,2.22955,1.98976,-0.0636993,0.1761,-0.0514498,-0.0376783,-0.113387,-0.0402795,-0.232681,-0.124369,0.99871,0.0405929,0.0290058,0.00939381,0.9997,3.05922e-07,0.0126065,0.0209824,0.124523,-0.114012,-0.0382145,0.156112,-0.158996,-0.0430056,0.0117663,-0.0450002,-0.133657,3.33214e-06,-0.0708518,-0.117911,
120.411,3.66695,-44.6915,-0.0624703,3.63475,-51.3022,-0.0619811,0.999203,-0.0299051,-0.0234642,-0.0121741,0.999708,9.28464e-08,-0.0124405,-0.0207027,2.16586,2.22957,1.98975,-0.0637101,0.176109,-0.0830601,-0.0914746,-0.116764,-0.038386,-0.231645,-0.122289,0.998907,0.0280381,0.0370052,0.00537781,0.999729,1.06209e-06,0.0119996,0.0199705,0.143419,-0.102338,-0.0348353,0.156549,-0.158493,-0.0422046,0.0178719,-0.0551654,-0.130005,-3.65862e-07,-0.0715716,-0.119116,
