time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
7.00672,138.745,39.9367,-0.0213943,133.217,41.4898,-0.0251008,0.959502,-0.00503299,0.121966,0.253878,0.968049,-2.56563e-06,0.125381,0.217167,2.24746,0.180502,0.229998,2.06696,2.01746,1.78039,-0.012949,-0.0403516,1.23841,0.180015,-0.0319627,0.957699,0.00586797,-0.126191,-0.258561,0.967443,-5.63839e-07,-0.126545,-0.219182,0.473264,0.151817,-0.0242028,0.459993,0.159071,-0.0294702,-0.00220565,-0.166997,-0.328011,1.98646e-06,-0.172575,-0.29891,
7.02982,138.398,41.0518,-0.0208839,133.217,41.4898,-0.0251008,0.959843,-0.0104747,0.128382,0.249217,0.968049,-2.56563e-06,0.125381,0.217167,2.24746,0.183746,0.233236,2.06371,2.01422,1.78163,0.00630022,-0.0571272,1.23841,0.180015,-0.0319627,0.959178,0.00500838,-0.122515,-0.25484,0.967443,-5.63839e-07,-0.126545,-0.219182,0.473551,0.156946,-0.0245179,0.459993,0.159071,-0.0294702,0.00472889,-0.171023,-0.325038,1.98646e-06,-0.172575,-0.29891,
7.06677,137.911,42.0196,-0.0232877,133.291,42.9021,-0.0275183,0.961301,-0.0214758,0.116123,0.248905,0.969016,5.43209e-07,0.123499,0.213905,2.24746,0.189873,0.238851,2.05758,2.00861,1.78747,0.0349589,-0.0361097,1.22205,0.193291,-0.0403119,0.959728,0.0104691,-0.128576,-0.249562,0.969039,-5.43247e-07,-0.123455,-0.21383,0.468492,0.161298,-0.0252621,0.458302,0.163408,-0.0310617,0.0107391,-0.158075,-0.326702,-3.21662e-07,-0.171164,-0.296464,
7.10681,136.566,42.6452,-0.0244232,132.908,44.1172,-0.0295928,0.962343,-0.0194529,0.113684,0.246158,0.970263,-3.31772e-06,0.121027,0.209624,2.24746,0.195566,0.244335,2.05189,2.00312,1.78573,0.0513262,-0.0681391,1.20903,0.200872,-0.0453555,0.960925,0.021443,-0.116757,-0.250061,0.969972,2.16146e-06,-0.121608,-0.21063,0.46342,0.163027,-0.0260273,0.455536,0.167083,-0.0323883,0.00879476,-0.156746,-0.32437,2.96774e-06,-0.169309,-0.293253,
7.14679,135.516,43.3511,-0.0262699,132.437,45.1769,-0.0316609,0.962351,-0.0290417,0.106889,0.248216,0.9713,-2.52667e-06,0.118933,0.205989,2.24746,0.202099,0.250708,2.04536,1.99675,1.78576,0.0653251,-0.0809608,1.19683,0.208155,-0.0502428,0.961924,0.0194147,-0.114402,-0.247462,0.970883,-9.07311e-07,-0.119776,-0.20746,0.457579,0.166649,-0.0267049,0.452536,0.170251,-0.0337204,0.0146947,-0.148511,-0.327417,3.57212e-06,-0.167739,-0.290527,
7.18676,134.8,44.47,-0.0331432,131.181,46.5916,-0.0355788,0.964448,-0.0160956,0.0952301,0.245991,0.972799,1.46982e-06,0.115825,0.200617,2.24746,0.207176,0.255126,2.04028,1.99233,1.78502,0.0764709,-0.0977708,1.16801,0.220182,-0.0608788,0.9621,0.0290122,-0.107315,-0.249008,0.972629,-1.47057e-06,-0.11618,-0.201232,0.44953,0.167164,-0.0306101,0.445847,0.174312,-0.0362384,0.00111132,-0.142567,-0.324108,-1.52116e-06,-0.165409,-0.286497,
7.22959,134.676,45.9449,-0.0339228,128.119,46.7415,-0.0381964,0.965326,-0.0132428,0.104484,0.238859,0.973656,1.64483e-06,0.114011,0.197472,2.24746,0.211816,0.25973,2.03564,1.98773,1.7782,0.0835861,-0.153332,1.14086,0.223609,-0.0675066,0.964095,0.0160407,-0.0958635,-0.247132,0.97352,-1.6444e-06,-0.114302,-0.197975,0.45009,0.171779,-0.031969,0.434452,0.17416,-0.0377493,0.00223245,-0.151225,-0.318089,-1.13384e-06,-0.164049,-0.284139,
7.26675,134.279,49.1063,-0.0375016,127.204,47.1517,-0.0400393,0.968489,-0.0035219,0.104159,0.226201,0.974371,-8.22948e-08,0.112474,0.194811,2.24746,0.215467,0.263329,2.03199,1.98413,1.78818,0.137202,-0.115947,1.1288,0.2266,-0.0714213,0.966149,0.0103754,-0.111176,-0.23257,0.9741,7.99906e-08,-0.113059,-0.195825,0.446632,0.17952,-0.034538,0.430214,0.175019,-0.0387849,-0.0040505,-0.154102,-0.306967,-5.39959e-08,-0.162895,-0.282143,
7.30676,133.66,49.9267,-0.0430759,126.707,47.7949,-0.0421525,0.969639,0.00165382,0.0932092,0.226076,0.975273,-6.34419e-07,0.110502,0.191397,2.24746,0.219802,0.267471,2.02766,1.97999,1.78296,0.154301,-0.147544,1.11699,0.230093,-0.0753979,0.968127,0.00348857,-0.10486,-0.227424,0.974762,-5.21894e-07,-0.111623,-0.193339,0.439386,0.179957,-0.0372933,0.426977,0.176547,-0.0399792,-0.0112105,-0.146587,-0.306285,3.06681e-07,-0.161416,-0.279583,
7.34358,132.473,50.6716,-0.0443272,126.272,48.4066,-0.0441348,0.969856,0.00486569,0.104929,0.219877,0.976061,2.17016e-06,0.108748,0.188358,2.24746,0.225013,0.272091,2.02244,1.97537,1.7761,0.16147,-0.194599,1.1006,0.236851,-0.0818035,0.969407,-0.00168465,-0.0936731,-0.226876,0.975902,-2.17037e-06,-0.109105,-0.188975,0.436991,0.18207,-0.0391072,0.424105,0.178061,-0.0411433,-0.00983023,-0.157199,-0.300824,-1.8647e-06,-0.160102,-0.277303,
7.38294,131.813,50.9756,-0.0417601,126.272,48.4066,-0.0441348,0.970472,-0.00375067,0.0988644,0.219989,0.976061,2.17016e-06,0.108748,0.188358,2.24746,0.230514,0.277277,2.01694,1.97018,1.78278,0.183738,-0.164908,1.1006,0.236851,-0.0818035,0.969662,-0.00488092,-0.105319,-0.220546,0.975902,-2.17037e-06,-0.109105,-0.188975,0.435759,0.185004,-0.0372005,0.424105,0.178061,-0.0411433,-0.00433582,-0.150011,-0.302351,-1.8647e-06,-0.160102,-0.277303,
7.42312,130.73,51.4773,-0.0505472,125.52,49.5656,-0.0480656,0.971846,0.0104578,0.0973195,0.214326,0.977907,3.37595e-06,0.104517,0.181039,2.24746,0.235864,0.282535,2.01159,1.96492,1.78121,0.198736,-0.177221,1.07709,0.243736,-0.0897877,0.970195,0.00372251,-0.0994211,-0.220961,0.977317,-3.23337e-06,-0.105887,-0.183409,0.426825,0.182213,-0.0425313,0.418851,0.180866,-0.0434218,-0.0155993,-0.152737,-0.295853,-4.24359e-06,-0.156928,-0.271813,
7.4628,129.57,51.868,-0.0436118,125.52,49.5656,-0.0480656,0.97108,-0.00112429,0.110693,0.21154,0.977907,3.37595e-06,0.104517,0.181039,2.24746,0.241027,0.287434,2.00643,1.96002,1.77538,0.208398,-0.203365,1.07709,0.243736,-0.0897877,0.971622,-0.0104796,-0.0977911,-0.215123,0.977317,-3.23337e-06,-0.105887,-0.183409,0.430037,0.187644,-0.0395249,0.418851,0.180866,-0.0434218,-0.00209477,-0.160604,-0.295205,-4.24359e-06,-0.156928,-0.271813,
7.50282,128.084,51.841,-0.0453202,121.939,49.1393,-0.0517426,0.97234,-0.00369593,0.10138,0.210388,0.97931,3.76583e-06,0.101179,0.175257,2.24746,0.245627,0.29189,2.00183,1.95557,1.78677,0.234312,-0.149907,1.03619,0.250705,-0.101584,0.970866,0.00111539,-0.111128,-0.212295,0.979456,-3.05991e-06,-0.100826,-0.174644,0.422867,0.187222,-0.0398165,0.405707,0.178689,-0.0455121,-0.00227176,-0.152445,-0.294941,-4.51438e-06,-0.154425,-0.267478,
7.54278,127.182,52.8625,-0.045696,121.225,49.0816,-0.0532824,0.973999,-0.010731,0.0953845,0.205212,0.979848,1.79127e-06,0.0998707,0.172984,2.24746,0.249213,0.295382,1.99824,1.95208,1.77652,0.260706,-0.197762,1.02427,0.249057,-0.103769,0.972783,0.00794916,-0.0956733,-0.210896,0.979765,-1.74142e-06,-0.100075,-0.173338,0.418725,0.191445,-0.0397041,0.402418,0.178102,-0.0463518,0.00268819,-0.145927,-0.292153,-1.90419e-06,-0.153443,-0.265773,
7.58292,126.61,53.2666,-0.0603163,120.374,49.0008,-0.0546738,0.97645,0.0126931,0.0766926,0.201253,0.980438,-1.76051e-06,0.0984148,0.170457,2.24746,0.253137,0.299319,1.99432,1.94814,1.77524,0.285621,-0.197111,1.01241,0.248808,-0.106881,0.97379,0.0107124,-0.0958272,-0.205998,0.980224,1.58839e-06,-0.0989462,-0.171378,0.405186,0.184308,-0.0470679,0.398813,0.17742,-0.0470652,-0.0208616,-0.137243,-0.285808,1.79757e-06,-0.152351,-0.263878,
7.60754,125.745,53.679,-0.0658784,119.768,48.9934,-0.0562172,0.978209,0.0194937,0.0685464,0.195009,0.981042,1.6803e-06,0.0968957,0.167831,2.24746,0.255439,0.301389,1.99202,1.94607,1.75216,0.285253,-0.2935,0.999397,0.250405,-0.110902,0.976425,-0.0126972,-0.076752,-0.201352,0.98091,-1.68133e-06,-0.0972306,-0.168411,0.398036,0.182508,-0.0497064,0.395818,0.176956,-0.0478828,-0.0275857,-0.132741,-0.280014,-1.82624e-06,-0.151212,-0.261908,
7.64828,125.288,53.8428,-0.0688844,119.3,48.9664,-0.0579525,0.97888,0.0203961,0.0682264,0.191633,0.981597,3.33754e-07,0.0954821,0.165382,2.24746,0.261444,0.306497,1.98601,1.94096,1.74021,0.29954,-0.329697,0.98811,0.251152,-0.114604,0.977897,-0.0195521,-0.0693216,-0.196291,0.981491,-3.3445e-07,-0.0957524,-0.165851,0.394975,0.182279,-0.0515448,0.393236,0.176476,-0.0488419,-0.0278747,-0.132865,-0.277298,-6.60107e-07,-0.150151,-0.260072,
7.68675,124.86,54.0071,-0.0629234,119.327,49.3253,-0.0600407,0.978643,0.00814301,0.0711426,0.192692,0.982471,3.34141e-07,0.0932093,0.161442,2.24746,0.26652,0.311037,1.98094,1.93642,1.7369,0.317982,-0.337958,0.975788,0.254174,-0.119285,0.978651,-0.0204381,-0.0688062,-0.19259,0.982335,-3.33546e-07,-0.0935659,-0.162059,0.397626,0.186657,-0.0483695,0.391755,0.177081,-0.049981,-0.0173043,-0.131952,-0.28006,-1.73354e-08,-0.148447,-0.257116,
7.72709,123.863,53.6468,-0.0641805,118.672,49.2383,-0.0616159,0.978935,0.00705934,0.0705378,0.191469,0.983042,-3.0544e-06,0.0916903,0.158812,2.24746,0.270383,0.313994,1.97707,1.93346,1.74333,0.334792,-0.315061,0.964979,0.254934,-0.12241,0.978405,-0.00818369,-0.071724,-0.19368,0.982871,1.18495e-06,-0.0921439,-0.159603,0.393952,0.185574,-0.049122,0.388718,0.176408,-0.0508254,-0.0163959,-0.131231,-0.279305,2.53306e-06,-0.147307,-0.255144,
7.76676,122.693,53.2329,-0.0658203,116.182,48.1992,-0.0634317,0.979073,0.00790079,0.0766491,0.18836,0.983761,2.84256e-06,0.0897402,0.155437,2.24746,0.274918,0.318623,1.97254,1.92883,1.74219,0.346468,-0.319596,0.941428,0.251302,-0.126799,0.978627,-0.00711217,-0.0712934,-0.192756,0.983585,-2.79844e-06,-0.0902225,-0.156272,0.390685,0.184025,-0.0505928,0.380185,0.172568,-0.0516796,-0.0149764,-0.136476,-0.276742,-2.58026e-06,-0.145846,-0.252612,
7.80679,121.517,53.0361,-0.0687181,113.907,46.9297,-0.0632587,0.980718,0.0076376,0.0695172,0.182488,0.983707,2.59881e-06,0.0898901,0.155695,2.24746,0.277487,0.321501,1.96997,1.92596,1.73249,0.37051,-0.34449,0.932671,0.24704,-0.127176,0.979678,-0.00412939,-0.0638496,-0.190098,0.983594,-7.161e-07,-0.0902037,-0.156225,0.384213,0.182198,-0.051651,0.373778,0.168539,-0.0514773,-0.0157543,-0.130927,-0.272386,-2.1699e-06,-0.145958,-0.252806,
7.84687,121.279,52.9884,-0.067138,112.959,46.5748,-0.0642763,0.98088,0.00272692,0.0678705,0.182375,0.983999,2.94757e-06,0.0890921,0.154302,2.24746,0.279558,0.323486,1.9679,1.92397,1.73406,0.388193,-0.333315,0.920328,0.244087,-0.128888,0.980418,-0.0076857,-0.0702874,-0.183798,0.983865,-2.9438e-06,-0.0894618,-0.154942,0.383903,0.183254,-0.0506001,0.370199,0.16706,-0.0519427,-0.0121967,-0.128312,-0.273085,-8.28602e-07,-0.14536,-0.251761,
7.8872,120.464,52.7468,-0.0672726,111.519,45.9673,-0.0646709,0.98135,0.00132758,0.0661349,0.18049,0.984165,2.96329e-06,0.0886273,0.153507,2.24746,0.281823,0.326472,1.96563,1.92099,1.73315,0.404519,-0.336624,0.910473,0.241571,-0.129827,0.980725,-0.00275303,-0.0682676,-0.183058,0.984038,-2.9634e-06,-0.0889778,-0.154114,0.381054,0.182554,-0.0505259,0.365639,0.164897,-0.0520328,-0.0112394,-0.126626,-0.271882,-2.43557e-06,-0.145011,-0.251165,
7.92676,119.704,52.748,-0.0680951,111.149,45.7379,-0.065521,0.981901,0.00161662,0.0702267,0.175886,0.984461,-3.20752e-06,0.0878041,0.152074,2.24746,0.286352,0.330463,1.96111,1.91699,1.73046,0.419515,-0.344108,0.901843,0.243103,-0.132891,0.981178,-0.00135751,-0.0665813,-0.181261,0.984638,-2.02522e-06,-0.0873013,-0.151218,0.379223,0.182416,-0.0513786,0.36409,0.164045,-0.0525162,-0.00967497,-0.130143,-0.268298,3.67626e-06,-0.144392,-0.250091,
7.96677,118.549,51.976,-0.0724866,110.62,45.4951,-0.0658057,0.982604,0.00742359,0.061772,0.174982,0.984188,-4.87239e-06,0.0885642,0.153395,2.24746,0.291621,0.335357,1.95584,1.9121,1.73106,0.436019,-0.334306,0.89872,0.240403,-0.132409,0.981657,-0.00165176,-0.0708645,-0.176986,0.984517,4.86985e-06,-0.0876471,-0.151806,0.372077,0.177516,-0.0532295,0.362746,0.163457,-0.0527916,-0.0164871,-0.124976,-0.26677,4.34471e-06,-0.144962,-0.251082,
8.00672,115.376,50.6105,-0.0719067,111.316,46.2032,-0.0682042,0.983036,0.00427784,0.0649685,0.171468,0.985477,6.56214e-07,0.0849049,0.147058,2.24746,0.296557,0.340168,1.9509,1.90729,1.71818,0.452107,-0.36406,0.884976,0.245127,-0.137748,0.982564,-0.00415922,-0.0644796,-0.174335,0.985602,-6.56726e-07,-0.0845423,-0.14643,0.36401,0.174115,-0.0531338,0.362756,0.164915,-0.0540023,-0.0125527,-0.12682,-0.264572,-3.1169e-07,-0.142219,-0.246328,
8.05064,114.422,50.149,-0.0736488,111.426,46.6633,-0.0709758,0.983427,0.00765505,0.061915,0.170233,0.986927,1.63194e-07,0.0805881,0.139575,2.24746,0.301338,0.344298,1.94612,1.90316,1.71703,0.460969,-0.363597,0.86898,0.247945,-0.142896,0.982759,-0.00432275,-0.0657231,-0.172762,0.986618,-4.00753e-07,-0.081526,-0.141205,0.360074,0.171556,-0.0539857,0.360743,0.165375,-0.0553021,-0.0159013,-0.125331,-0.263124,9.97737e-07,-0.138981,-0.240716,
8.08338,114.081,50.2739,-0.0749393,108.995,45.4528,-0.0720827,0.984033,0.00884316,0.0634298,0.166068,0.987216,2.32401e-06,0.0796927,0.138038,2.24746,0.303586,0.346548,1.94387,1.90091,1.70993,0.468782,-0.382918,0.848558,0.243028,-0.145297,0.983194,-0.00769599,-0.0625629,-0.171335,0.987082,-2.12454e-06,-0.0801058,-0.138753,0.358696,0.171343,-0.054883,0.353183,0.161314,-0.0558049,-0.0158076,-0.127001,-0.259758,-2.83994e-06,-0.13831,-0.239563,
8.12365,114.101,50.5318,-0.0729061,105.93,43.849,-0.0723896,0.984519,0.00206268,0.065908,0.162399,0.987376,2.36013e-06,0.0791961,0.137172,2.24746,0.305976,0.348617,1.94148,1.89884,1.70671,0.48707,-0.384961,0.830051,0.236173,-0.146747,0.983892,-0.0088656,-0.0638288,-0.166745,0.987291,-2.36031e-06,-0.0794598,-0.137629,0.360083,0.174008,-0.0539489,0.344092,0.155985,-0.0557304,-0.00912012,-0.127292,-0.258013,-1.99118e-06,-0.137937,-0.238914,
8.16275,114.532,50.9414,-0.0758212,105.93,43.849,-0.0723896,0.985756,0.00581849,0.0559515,0.158494,0.987376,2.36013e-06,0.0791961,0.137172,2.24746,0.307779,0.34797,1.93968,1.89949,1.7076,0.514666,-0.371209,0.830051,0.236173,-0.146747,0.984369,-0.00208347,-0.0663338,-0.163133,0.987291,-2.36031e-06,-0.0794598,-0.137629,0.357916,0.173145,-0.0548148,0.344092,0.155985,-0.0557304,-0.0142015,-0.120525,-0.254536,-1.99118e-06,-0.137937,-0.238914,
8.2135,114.168,50.8273,-0.0815754,103.756,42.8803,-0.0737639,0.98618,0.0123498,0.0571997,0.154999,0.987961,6.78321e-06,0.077348,0.133982,2.24746,0.310966,0.347197,1.93649,1.90026,1.69152,0.526971,-0.409577,0.811525,0.232998,-0.149298,0.98552,-0.00586235,-0.0566609,-0.159706,0.987813,4.92365e-07,-0.0778199,-0.134793,0.354067,0.170217,-0.0581916,0.336124,0.151962,-0.0559884,-0.0185575,-0.123368,-0.250832,-7.13247e-06,-0.136552,-0.23652,
8.25101,113.152,50.452,-0.076961,103.454,42.9304,-0.0748752,0.986673,0.00517557,0.0531396,0.15371,0.988463,-2.52685e-07,0.0757307,0.131171,2.24746,0.313319,0.349731,1.93414,1.89773,1.68657,0.539884,-0.424671,0.802321,0.232623,-0.151102,0.986048,-0.0123725,-0.0576083,-0.155686,0.988194,6.92025e-07,-0.0766054,-0.132684,0.352797,0.17117,-0.0552385,0.334231,0.151644,-0.0564512,-0.0136992,-0.118291,-0.251023,-2.70316e-08,-0.135338,-0.234413,
8.29079,111.788,49.8225,-0.0811588,103.152,42.9565,-0.0760425,0.986947,0.00852317,0.0568803,0.150428,0.989003,-9.90864e-07,0.0739481,0.128081,2.24746,0.318105,0.358722,1.92935,1.88874,1.68144,0.557994,-0.426218,0.790264,0.233278,-0.154117,0.986423,-0.00522349,-0.0539132,-0.155033,0.988809,-2.41385e-06,-0.0745921,-0.129198,0.347483,0.167793,-0.0578785,0.332597,0.15141,-0.0570289,-0.0148647,-0.122251,-0.247979,9.29421e-07,-0.134001,-0.232096,
8.3312,110.334,49.1778,-0.072681,102.937,43.0318,-0.0771592,0.986423,-0.00234213,0.0588395,0.153307,0.989543,3.57428e-06,0.0721188,0.124915,2.24746,0.321965,0.370903,1.92549,1.87655,1.67968,0.568435,-0.425558,0.781087,0.233428,-0.155596,0.986732,-0.00855817,-0.0575557,-0.151575,0.989209,2.8418e-06,-0.0732542,-0.126881,0.34805,0.170013,-0.0532413,0.331475,0.151482,-0.0576669,-0.00608736,-0.120802,-0.251851,-3.09051e-06,-0.13263,-0.229721,
8.37075,108.626,48.2924,-0.0741102,100.963,42.1924,-0.0777955,0.986592,-0.0013695,0.0597686,0.151862,0.989934,-4.13999e-06,0.0707659,0.122568,2.24746,0.328255,0.38707,1.9192,1.86039,1.68549,0.580162,-0.402969,0.761461,0.230889,-0.158117,0.98629,0.00232118,-0.0592397,-0.154004,0.989849,3.99994e-06,-0.0710624,-0.123081,0.342719,0.166788,-0.0540861,0.326957,0.149502,-0.0583896,-0.00639475,-0.121845,-0.250597,3.65304e-06,-0.131613,-0.227961,
8.41075,107.346,47.714,-0.0775624,99.7435,41.589,-0.0783014,0.98737,0.00377658,0.0535238,0.149071,0.990209,3.68671e-06,0.0697973,0.120894,2.24746,0.336484,0.405579,1.91097,1.84188,1.68367,0.586745,-0.404725,0.752551,0.229235,-0.159221,0.986366,0.00133585,-0.0604537,-0.153052,0.990104,1.53844e-06,-0.0701671,-0.121537,0.3366,0.16291,-0.0556285,0.324188,0.148019,-0.0588891,-0.0117593,-0.118375,-0.247723,-3.20145e-06,-0.130889,-0.226705,
8.45073,106.121,47.2034,-0.0839982,98.8517,41.0843,-0.079026,0.988651,0.0102958,0.0467198,0.142406,0.990455,2.1373e-06,0.0689162,0.119367,2.24746,0.3483,0.425973,1.89916,1.82148,1.65382,0.605575,-0.456201,0.741108,0.22581,-0.160367,0.987904,-0.00901618,-0.0517269,-0.145907,0.990355,-2.13766e-06,-0.0692769,-0.119992,0.329625,0.158535,-0.0589553,0.322587,0.147042,-0.0596525,-0.0177448,-0.114957,-0.241663,-1.8505e-06,-0.130228,-0.22556,
8.49075,105.804,47.3172,-0.0865178,97.7466,40.4267,-0.0793684,0.989302,0.0125942,0.0464621,0.137714,0.990497,1.74352e-06,0.0687649,0.119107,2.24746,0.366905,0.451931,1.88055,1.79553,1.63914,0.613943,-0.472789,0.734747,0.224856,-0.161754,0.988466,-0.0103344,-0.0473526,-0.143477,0.990586,-1.09932e-06,-0.0684439,-0.11855,0.328208,0.158073,-0.0605998,0.320684,0.145686,-0.0602114,-0.0189044,-0.115513,-0.237738,-1.7449e-06,-0.130114,-0.225365,
8.50406,105.592,47.2648,-0.0849745,97.9545,40.6809,-0.0807594,0.989759,0.0105764,0.0422311,0.135949,0.991215,1.68306e-06,0.0661315,0.11454,2.24746,0.373389,0.461095,1.87407,1.78636,1.62643,0.627071,-0.479845,0.725343,0.221472,-0.161627,0.989145,-0.0126255,-0.0470146,-0.138644,0.990673,-1.17587e-06,-0.0681294,-0.118006,0.32834,0.158853,-0.0596896,0.32179,0.146948,-0.0613795,-0.0181577,-0.111702,-0.236739,-8.22175e-07,-0.128139,-0.221939,
8.54275,104.576,46.9535,-0.0873708,97.9545,40.6809,-0.0807594,0.990248,0.016414,0.0410969,0.132099,0.991215,1.68306e-06,0.0661315,0.11454,2.24746,0.397787,0.491488,1.84967,1.75597,1.61111,0.638554,-0.489086,0.725343,0.221472,-0.161627,0.989641,-0.0106029,-0.0426573,-0.136669,0.990673,-1.17587e-06,-0.0681294,-0.118006,0.32591,0.156495,-0.0614679,0.32179,0.146948,-0.0613795,-0.0224819,-0.112478,-0.232876,-8.22175e-07,-0.128139,-0.221939,
8.60363,103.272,46.1638,-0.0853225,96.7365,40.1334,-0.0819944,0.990198,0.0120984,0.040735,0.133053,0.991807,5.02886e-07,0.0638725,0.110632,2.24746,0.435498,0.539297,1.81196,1.70816,1.59268,0.6393,-0.502193,0.705661,0.221417,-0.165582,0.990063,-0.0164557,-0.0417934,-0.13326,0.99162,-7.07193e-07,-0.0645933,-0.111881,0.325752,0.157181,-0.0611579,0.32142,0.147029,-0.0631365,-0.0193101,-0.111021,-0.234303,-6.17655e-07,-0.126444,-0.219009,
8.64281,102.239,45.3717,-0.0890066,94.6062,39.1086,-0.0811469,0.990484,0.0176696,0.0354113,0.131815,0.991759,4.36485e-06,0.0640592,0.110953,2.24746,0.468668,0.579955,1.77879,1.6675,1.57347,0.643526,-0.494541,0.698444,0.218584,-0.16493,0.990009,-0.0121416,-0.0414341,-0.134231,0.991646,2.61276e-06,-0.0645006,-0.111706,0.321467,0.152668,-0.0630727,0.318315,0.145097,-0.0632409,-0.02495,-0.108351,-0.232455,-3.37153e-06,-0.126585,-0.219249,
8.68273,100.785,44.7173,-0.0867374,93.2075,38.5733,-0.0818185,0.990867,0.015166,0.0327029,0.129936,0.992265,-1.34949e-06,0.0620718,0.107503,2.24746,0.503268,0.62031,1.74419,1.62715,1.54786,0.638421,-0.519125,0.680478,0.214332,-0.165363,0.990395,-0.0176932,-0.0357538,-0.132385,0.992062,-2.03713e-06,-0.0628728,-0.1089,0.319547,0.152303,-0.0620207,0.318834,0.145738,-0.0649357,-0.0233962,-0.105623,-0.23144,2.40597e-06,-0.125093,-0.216662,
8.72272,100.411,44.5796,-0.0801619,92.0147,38.0238,-0.0816644,0.989966,-0.00515489,0.0497124,0.132169,0.992359,-2.97943e-06,0.0616923,0.106853,2.24746,0.540266,0.662929,1.70719,1.58453,1.5266,0.645645,-0.519242,0.672665,0.212328,-0.165739,0.990748,-0.0151998,-0.033172,-0.13072,0.992246,1.94121e-06,-0.0621424,-0.107636,0.327956,0.163586,-0.0610587,0.318402,0.145399,-0.0655741,-0.00307146,-0.113475,-0.236316,2.56022e-06,-0.124808,-0.216175,
8.76291,99.705,44.3904,-0.0817677,91.2542,37.4784,-0.0821533,0.990278,-0.00525065,0.0533801,0.128342,0.992561,1.75104e-06,0.0608736,0.105437,2.24746,0.579715,0.707277,1.66774,1.54018,1.54407,0.669324,-0.436601,0.665378,0.211237,-0.166704,0.989802,0.00512776,-0.0502902,-0.133182,0.992493,1.47205e-06,-0.061153,-0.105919,0.328962,0.164694,-0.0632741,0.318852,0.145007,-0.0665752,-0.00141663,-0.116432,-0.233402,-1.45098e-06,-0.124195,-0.215112,
8.80276,98.1402,43.6497,-0.0791895,90.2843,37.0585,-0.0821365,0.99075,-0.00928604,0.0478756,0.126635,0.992707,-2.61902e-06,0.0602744,0.1044,2.24746,0.625123,0.755439,1.62233,1.49202,1.50176,0.67575,-0.431093,0.655808,0.207743,-0.166402,0.990396,0.00641717,-0.0498238,-0.128809,0.992616,2.61837e-06,-0.060647,-0.105045,0.328147,0.166772,-0.0623504,0.319098,0.145073,-0.0673109,0.000551512,-0.11106,-0.232762,1.79482e-06,-0.123745,-0.214335,
8.8594,97.1602,43.1331,-0.0770077,88.6147,36.0928,-0.0824792,0.990738,-0.011935,0.0482398,0.12637,0.993015,9.41483e-07,0.058992,0.102186,2.24746,0.690416,0.822468,1.55704,1.42499,1.48527,0.680531,-0.426825,0.639523,0.203522,-0.167184,0.990552,0.00925392,-0.0485916,-0.127903,0.993021,-9.41257e-07,-0.0589669,-0.102143,0.331608,0.170592,-0.0627906,0.3206,0.144947,-0.0690858,0.00278876,-0.11063,-0.232956,-2.13562e-06,-0.122784,-0.212674,
8.8862,95.8776,42.5114,-0.0794251,87.6885,35.6507,-0.0827005,0.991177,-0.00766,0.0473585,0.123556,0.993257,-3.67536e-06,0.0579693,0.100401,2.24746,0.723538,0.855339,1.52392,1.39212,1.4499,0.676174,-0.414057,0.63284,0.200546,-0.167496,0.990567,0.0119078,-0.0488552,-0.127466,0.993098,-3.39389e-06,-0.0586409,-0.101574,0.329481,0.167367,-0.0647236,0.320834,0.144776,-0.0698585,-0.000406344,-0.111178,-0.230188,3.61071e-06,-0.122016,-0.211336,
8.92278,95.1616,42.2191,-0.0745682,87.6885,35.6507,-0.0827005,0.991139,-0.0163896,0.0467492,0.123247,0.993257,-3.67536e-06,0.0579693,0.100401,2.24746,0.773242,0.901172,1.47422,1.34629,1.42434,0.668869,-0.421311,0.63284,0.200546,-0.167496,0.991042,0.00763864,-0.0478613,-0.124443,0.993098,-3.39389e-06,-0.0586409,-0.101574,0.330679,0.17302,-0.0622794,0.320834,0.144776,-0.0698585,0.00638039,-0.108322,-0.231259,3.61071e-06,-0.122016,-0.211336,
8.96279,94.4984,41.7757,-0.0763329,87.0994,35.2071,-0.0834915,0.991761,-0.009597,0.0376446,0.122066,0.993511,-1.09972e-07,0.0568646,0.0984966,2.24746,0.831295,0.952964,1.41616,1.29449,1.41005,0.682212,-0.402596,0.62586,0.198982,-0.168202,0.990985,0.0163647,-0.0473157,-0.124267,0.993326,-1.55078e-06,-0.0576711,-0.0998879,0.327331,0.16811,-0.0625315,0.321948,0.144689,-0.0710307,-0.00128538,-0.103079,-0.229391,-5.55558e-07,-0.121188,-0.209907,
