time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
42.4822,1.20746,1.3143,0.0145076,2.34581,-3.42646,0.0182388,0.999872,0.0157234,-0.00127618,0.00270979,0.999957,1.0253e-06,0.0046508,0.0080577,2.18079,2.13043,2.22564,0.0503646,-0.0448529,0.0699132,-0.0103292,-0.0139587,0.0390555,-0.0187854,0.0341478,0.99993,-0.0110416,0.00355877,-0.00228396,0.999949,-1.02619e-06,-0.00504016,-0.0087321,0.166358,-0.019987,0.00600372,0.184026,-0.0108066,0.0107226,-0.0125738,-0.0818191,-0.13553,-1.13068e-06,-0.0820282,-0.142078,
42.5223,0.930964,1.19931,0.0154618,1.78964,-3.5837,0.0176271,0.999864,0.0147949,-0.00676967,0.00255753,0.999943,-1.46912e-06,0.00533822,0.00924491,2.18079,2.13042,2.22566,0.0503711,-0.0448648,0.0395443,-0.0393736,-0.0242778,0.0397262,-0.0190602,0.0327177,0.999768,-0.018466,0.0106853,-0.00305633,0.999933,-1.36813e-06,-0.00577566,-0.0100061,0.157232,-0.0221284,0.00748646,0.183242,-0.0115221,0.0104237,-0.013334,-0.0774471,-0.135555,1.28919e-06,-0.0825431,-0.142969,
42.5635,0.955915,1.20367,0.0162189,1.73499,-3.80582,0.0162875,0.999851,0.0141964,-0.00955668,0.00236461,0.999927,-1.04812e-06,0.00605103,0.0104797,2.18079,2.13041,2.22566,0.0503758,-0.044873,0.0576392,-0.0273196,-0.0210624,0.0425498,-0.0194387,0.029886,0.999865,-0.0148053,0.0060234,-0.00380703,0.999918,3.30103e-07,-0.0064012,-0.011086,0.153133,-0.0226988,0.00840271,0.184173,-0.0120043,0.00939299,-0.0136062,-0.0751955,-0.135496,9.50261e-07,-0.0830778,-0.143895,
42.6045,1.03684,1.04545,0.0124023,0.973555,-3.92481,0.0160893,0.999859,0.01595,-0.000412867,0.00519266,0.999901,5.89047e-07,0.00702067,0.012161,2.18079,2.13041,2.22566,0.0503798,-0.0448701,0.0475925,-0.0201363,-0.0225509,0.0428397,-0.0190758,0.0288787,0.999853,-0.0142076,0.00894889,-0.00338362,0.99989,-5.9763e-07,-0.0074101,-0.0128355,0.167185,-0.0211031,0.00442642,0.183241,-0.0127057,0.00942556,-0.0129118,-0.0825243,-0.137355,-5.75914e-07,-0.0838055,-0.145156,
42.6422,1.4844,0.952512,0.0163138,0.190011,-3.92352,0.015711,0.999918,0.0107852,-0.0027395,0.00635364,0.999869,1.43331e-06,0.00810745,0.0140443,2.18079,2.13041,2.22565,0.0503785,-0.0448579,0.0837089,-0.0313978,-0.029946,0.0434666,-0.0185335,0.027897,0.999853,-0.0159535,-0.000207161,-0.00622808,0.999856,-1.43397e-06,-0.00847363,-0.0146786,0.164111,-0.015219,0.00822266,0.182313,-0.0129517,0.00933135,-0.00984613,-0.0793899,-0.13907,-1.36548e-06,-0.0846208,-0.146568,
42.6823,1.96719,0.990507,0.021399,1.41928,-3.75599,0.0152084,0.99994,0.00621588,-0.00666982,0.00602212,0.999899,1.47039e-06,0.00711354,0.0123227,2.18079,2.13042,2.22565,0.0503715,-0.0448621,0.0785649,-0.0143088,-0.018899,0.0450377,-0.0180663,0.0272195,0.999913,-0.0107915,0.00216248,-0.00732863,0.999888,-1.47106e-06,-0.00749367,-0.0129812,0.159028,-0.0104003,0.0129529,0.184648,-0.0116231,0.00859439,-0.00742603,-0.0752058,-0.139546,-1.38332e-06,-0.0838754,-0.145277,
42.7222,2.29205,0.939771,0.020371,1.7568,-3.59445,0.0147166,0.999954,0.00571358,-0.00440244,0.00629342,0.999906,-4.86915e-07,0.00684483,0.0118559,2.18079,2.13043,2.22566,0.0503614,-0.0448681,0.05732,-0.0102258,-0.0180771,0.0460413,-0.0173363,0.026416,0.999889,-0.0109758,0.00869312,-0.00516058,0.999892,7.0001e-07,-0.00734562,-0.0127252,0.163106,-0.00834337,0.0119908,0.185112,-0.0108002,0.0081459,-0.00647726,-0.0767735,-0.139839,3.23222e-07,-0.0836733,-0.144927,
42.7739,1.36298,0.680781,0.0132079,2.30701,-3.38024,0.0134889,0.99988,0.0126519,0.0027337,0.008465,0.999907,3.31277e-07,0.0068198,0.011812,2.18079,2.13044,2.22567,0.050353,-0.0448772,0.077875,0.00796001,-0.0109329,0.0479949,-0.0157754,0.023902,0.999949,-0.00572348,0.00368416,-0.00752125,0.999895,-8.57452e-07,-0.00722964,-0.0125248,0.172271,-0.0161839,0.00513149,0.18654,-0.00948215,0.0070532,-0.0101093,-0.0840018,-0.140355,-2.15272e-07,-0.0836548,-0.144894,
42.7991,1.20964,0.879253,0.00870964,2.30701,-3.38024,0.0134889,0.999828,0.0178212,-0.000593159,0.00501264,0.999907,3.31277e-07,0.0068198,0.011812,2.18079,2.13043,2.22567,0.0503557,-0.0448836,0.0980924,-0.0208664,-0.0262492,0.0479949,-0.0157754,0.023902,0.99987,-0.0126539,-0.00328664,-0.00939534,0.999895,-8.57452e-07,-0.00722964,-0.0125248,0.167631,-0.0239861,0.00150182,0.18654,-0.00948215,0.0070532,-0.0143371,-0.0828881,-0.136909,-2.15272e-07,-0.0836548,-0.144894,
42.8382,1.49636,1.09317,0.0160844,2.44345,-3.28862,0.0129114,0.99991,0.0108123,-0.00613105,0.0049716,0.999909,8.71335e-08,0.00673729,0.0116681,2.18079,2.13043,2.22568,0.0503612,-0.0448913,0.0839558,-0.0341714,-0.0400516,0.0483555,-0.0152078,0.022822,0.999821,-0.0178257,-0.000179667,-0.00629776,0.99989,-8.98438e-07,-0.00740795,-0.0128308,0.158895,-0.0162221,0.00848555,0.186651,-0.00901023,0.00660653,-0.0105622,-0.0768524,-0.138019,1.24709e-07,-0.0835928,-0.144786,
42.8783,1.62447,1.09809,0.0138648,3.00394,-3.0453,0.0114801,0.99991,0.0112223,-0.00407563,0.00610029,0.999911,-2.42018e-06,0.00666513,0.0115422,2.18079,2.13043,2.22569,0.0503621,-0.0449024,0.0669917,-0.00244552,-0.0263346,0.0502628,-0.013628,0.0199158,0.999908,-0.0108231,0.00542313,-0.0061677,0.9999,2.50976e-06,-0.00708362,-0.0122671,0.162173,-0.0156121,0.00658542,0.187943,-0.00758268,0.00538582,-0.010495,-0.0785037,-0.138805,2.15376e-06,-0.083538,-0.144692,
42.931,2.07937,0.95878,0.0165298,3.39147,-2.88708,0.0101881,0.999861,0.00827239,-0.010261,0.0102152,0.999911,-4.6437e-06,0.00665876,0.0115347,2.18079,2.13043,2.22571,0.0503621,-0.0449164,0.0738038,-0.00835972,-0.0266341,0.0511545,-0.0125945,0.0175629,0.999904,-0.0112317,0.00334596,-0.00733197,0.999898,-3.57811e-07,-0.00715404,-0.0123917,0.154736,-0.0154565,0.00940643,0.188831,-0.00658954,0.00432839,-0.0106097,-0.0730388,-0.142333,3.28064e-06,-0.0835326,-0.144687,
42.9767,2.781,1.25466,0.0207519,3.15566,-2.79087,0.00966811,0.999947,-6.76113e-05,0.0021233,0.0100702,0.999908,-1.07659e-06,0.00679038,0.0117585,2.18079,2.13043,2.22572,0.0503579,-0.0449257,0.0525409,0.00139252,-0.0166435,0.0515056,-0.0118626,0.0163359,0.999857,-0.00828435,0.00982755,-0.0109519,0.999899,1.16879e-06,-0.00709007,-0.0122773,0.171971,0.00472242,0.0124934,0.188008,-0.00633559,0.00404937,-0.000953173,-0.0801038,-0.1436,1.25036e-06,-0.0836323,-0.144854,
43.0143,2.85178,1.32204,0.0206304,3.46487,-2.69722,0.00908056,0.999952,-0.000531529,-0.00166711,0.00965114,0.999914,1.73207e-06,0.00654586,0.0113412,2.18079,2.13044,2.22572,0.0503476,-0.044932,0.106484,0.034807,-0.0101113,0.0517227,-0.011396,0.0155723,0.999936,6.41688e-05,-0.00266172,-0.0110029,0.999907,1.72715e-06,-0.00680968,-0.0117937,0.166337,0.0037839,0.0129188,0.188433,-0.00579034,0.00355408,-0.00156957,-0.0771258,-0.143353,-1.85319e-06,-0.0834497,-0.144541,
43.0544,2.95765,1.55754,0.019636,3.53728,-2.62164,0.00880146,0.999955,2.66602e-05,0.00444507,0.00840884,0.999912,-8.95566e-07,0.0066381,0.0114985,2.18079,2.13046,2.22573,0.0503347,-0.0449398,0.0919356,0.0369478,-0.00804284,0.0522219,-0.0103848,0.0143815,0.99994,0.000522423,0.000941636,-0.0109092,0.999901,8.95178e-07,-0.00701945,-0.0121591,0.175284,0.00733419,0.0114116,0.188703,-0.00539573,0.00331053,-0.000131558,-0.0818799,-0.142338,5.15473e-07,-0.0835181,-0.144659,
43.0942,3.15965,1.66038,0.0172314,3.50244,-2.58871,0.00810771,0.999958,0.00350969,-0.00292855,0.00789035,0.999909,-1.70171e-06,0.00674592,0.0116854,2.18079,2.13046,2.22574,0.0503273,-0.0449451,0.115561,0.039198,-0.014639,0.0518716,-0.0102362,0.0131753,0.999943,-2.708e-05,-0.00503664,-0.00943342,0.9999,1.70134e-06,-0.00706576,-0.0122394,0.166272,-0.000955751,0.00979857,0.188556,-0.00520727,0.00283505,-0.00467428,-0.0772802,-0.141392,1.1022e-06,-0.0835988,-0.144799,
43.1342,3.43112,1.74054,0.0167667,3.35434,-2.64713,0.00722906,0.999961,0.00145242,-0.00251246,0.00829606,0.999899,2.02338e-06,0.00708854,0.0122796,2.18079,2.13047,2.22574,0.0503204,-0.0449472,0.0863928,0.0289695,-0.0194382,0.0522363,-0.0101154,0.0115183,0.999951,-0.00351729,0.00233807,-0.00890484,0.999893,-4.5813e-07,-0.00732382,-0.0126828,0.166723,0.0027865,0.00975063,0.188429,-0.0053303,0.00223449,-0.00307865,-0.0770338,-0.142023,-1.82137e-06,-0.0838568,-0.145244,
43.1742,3.57401,1.96904,0.0139652,3.54284,-2.63803,0.00674301,0.999982,0.00288496,0.00211967,0.00487519,0.999905,2.03938e-06,0.00690215,0.0119568,2.18079,2.13048,2.22574,0.0503133,-0.0449494,0.0884058,0.0355822,-0.0175557,0.0522729,-0.0100077,0.0103992,0.999956,-0.001458,0.00207031,-0.00905931,0.999897,-2.03994e-06,-0.00718949,-0.0124545,0.17328,0.0046406,0.00703249,0.188615,-0.00516459,0.00185423,-0.0023576,-0.0809122,-0.139236,-1.8471e-06,-0.083717,-0.145002,
43.2142,3.52482,1.8399,0.0097921,3.53547,-2.64208,0.00628581,0.999953,0.00532042,0.00470442,0.00656735,0.999908,5.16998e-07,0.00679052,0.0117637,2.18079,2.13048,2.22574,0.0503064,-0.0449525,0.10768,0.0389378,-0.0311265,0.0520964,-0.0100013,0.00953696,0.999973,-0.00288587,-0.0028781,-0.00618011,0.999895,1.32052e-06,-0.00725662,-0.0125663,0.17727,0.00195166,0.00334777,0.188255,-0.00516976,0.00156594,-0.00375543,-0.0835128,-0.140116,-7.31066e-07,-0.0836328,-0.144858,
43.2542,3.43845,1.92139,0.00412295,4.17403,-2.61071,0.00569572,0.999892,0.0113027,0.00814559,0.00476522,0.999923,3.12343e-07,0.00619292,0.0107255,2.18079,2.13049,2.22575,0.0503035,-0.0449598,0.116721,0.0249135,-0.0367504,0.0520254,-0.0100289,0.00859477,0.99994,-0.00531925,-0.00545153,-0.00784564,0.999915,-3.12041e-07,-0.00651391,-0.0112815,0.182973,-0.00421091,-0.00200784,0.18925,-0.00470943,0.000997357,-0.00703861,-0.0877107,-0.137787,-8.75297e-08,-0.0831846,-0.144079,
43.2543,3.39241,1.90921,0.00344054,4.17403,-2.61071,0.00569572,0.999896,0.0137711,0.000146214,0.00416788,0.999923,3.12343e-07,0.00619292,0.0107255,2.18079,2.13049,2.22575,0.0503035,-0.0449598,0.12703,0.00130391,-0.0492459,0.0520254,-0.0100289,0.00859477,0.999879,-0.0112959,-0.00888621,-0.00601517,0.999915,-3.12041e-07,-0.00651391,-0.0112815,0.172329,-0.0118618,-0.00196886,0.18925,-0.00470943,0.000997357,-0.0109591,-0.0823634,-0.136946,-8.75297e-08,-0.0831846,-0.144079,
43.2942,3.36935,1.79783,0.0100661,3.98624,-2.65647,0.00536492,0.999932,0.00723747,-0.00461137,0.00791365,0.999923,-2.71986e-06,0.00621943,0.0107757,2.18079,2.13049,2.22576,0.0503046,-0.0449658,0.0951834,-0.00560079,-0.0512881,0.0519545,-0.0104073,0.0078661,0.999892,-0.0137733,-0.000709795,-0.0051137,0.999908,-1.86367e-06,-0.00679809,-0.0117747,0.164538,-0.00612635,0.00428943,0.188566,-0.0049624,0.000848131,-0.00793596,-0.0770223,-0.140808,1.53222e-06,-0.0832036,-0.144117,
43.3115,3.00948,1.80359,-0.000360657,4.341,-2.68178,0.00493992,0.999849,0.0155815,0.00547208,0.00535495,0.999931,-2.57655e-06,0.00585785,0.0101438,2.18079,2.13049,2.22576,0.0503053,-0.0449681,0.0803561,0.0193649,-0.035427,0.0519184,-0.0106669,0.00731273,0.999926,-0.00724593,0.00407281,-0.00883105,0.999917,-6.94082e-07,-0.00644748,-0.0111627,0.178671,-0.0122646,-0.00536296,0.189066,-0.00485981,0.000474146,-0.0110747,-0.0868478,-0.137534,2.30588e-06,-0.0829325,-0.143643,
43.3502,2.91399,1.65874,0.00513898,4.20082,-2.84661,0.00473352,0.999882,0.0126091,-0.00357072,0.00803918,0.999926,-3.01544e-06,0.00609126,0.0105531,2.18079,2.13048,2.22576,0.0503076,-0.0449718,0.112998,-0.0129367,-0.0597378,0.0518671,-0.0109501,0.00674216,0.999843,-0.0155798,-0.0059103,-0.00608737,0.999924,-1.0782e-07,-0.00616113,-0.01067,0.165895,-0.0139034,-6.50838e-05,0.189037,-0.00544108,0.000348604,-0.0117114,-0.079249,-0.140033,1.83815e-06,-0.0831074,-0.14395,
43.3902,3.02204,1.74004,0.00882785,4.18298,-2.96608,0.00440857,0.999923,0.00872259,-0.00530288,0.0070927,0.999926,-7.98112e-07,0.00607115,0.0105154,2.18079,2.13048,2.22576,0.0503129,-0.0449745,0.0810404,-0.00460596,-0.0443369,0.0515322,-0.0115135,0.00613181,0.999874,-0.012619,0.00286,-0.00923509,0.999917,-1.10529e-06,-0.00645788,-0.0111852,0.162648,-0.00888637,0.00341216,0.188926,-0.00584855,0.00013879,-0.00910818,-0.0769055,-0.13995,6.26307e-07,-0.083093,-0.143922,
43.4302,3.02861,1.59,-0.00448985,3.71735,-3.23123,0.00412952,0.999856,0.0152931,0.00684849,0.00262696,0.999913,9.98445e-07,0.00659047,0.0114179,2.18079,2.13048,2.22576,0.0503134,-0.044973,0.0758156,0.0163809,-0.0405192,0.0508222,-0.01244,0.00534176,0.999919,-0.00873078,0.00479157,-0.00796073,0.999911,-1.64831e-06,-0.00665857,-0.0115327,0.179211,-0.0111827,-0.00810471,0.1883,-0.00691996,4.82108e-05,-0.0100468,-0.0878035,-0.13553,-1.20154e-06,-0.0834829,-0.144598,
43.4702,3.37017,1.44643,0.00864397,3.89938,-3.29796,0.00397255,0.99993,0.000700077,0.00828729,0.0083917,0.999922,5.77258e-07,0.00623054,0.0107902,2.18079,2.13048,2.22576,0.0503106,-0.0449715,0.117155,-0.0107231,-0.0697274,0.0505458,-0.0129069,0.00514302,0.99985,-0.0152884,-0.00737608,-0.00350933,0.999911,-6.25995e-07,-0.00667443,-0.0115589,0.179772,0.00899706,0.00306001,0.188296,-0.0071107,-7.16075e-05,0.000408924,-0.0849535,-0.142211,-2.1864e-07,-0.0832129,-0.144128,
43.5102,3.02383,1.27426,-0.0019234,3.93723,-3.32318,0.00385656,0.99982,0.0128763,0.0128347,0.00535234,0.999927,-1.396e-06,0.00602139,0.0104319,2.18079,2.13048,2.22576,0.0503056,-0.0449712,0.131502,0.0420566,-0.0396524,0.0503178,-0.0131819,0.00496147,0.999916,-0.000696512,-0.00888583,-0.00942673,0.999909,-3.63199e-07,-0.00675894,-0.0117077,0.187751,-0.00627341,-0.00676076,0.188035,-0.00721741,-0.000129623,-0.0070512,-0.0916566,-0.137948,6.52243e-07,-0.0830555,-0.143859,
43.5502,3.18,1.18985,-0.00455793,3.879,-3.28134,0.00411199,0.999787,0.0142905,0.0141413,0.00460489,0.999921,-3.16513e-06,0.00627534,0.0108652,2.18079,2.13049,2.22576,0.0503029,-0.0449718,0.141606,-0.00445138,-0.0640455,0.050058,-0.0128877,0.00524211,0.999806,-0.0128661,-0.0134515,-0.00638963,0.999916,-6.25762e-08,-0.00647178,-0.0112135,0.190034,-0.00756967,-0.00898098,0.188299,-0.00703859,1.48575e-05,-0.00764407,-0.0930153,-0.137145,3.01161e-06,-0.0832455,-0.144184,
43.5903,2.98921,0.998266,-0.0071014,4.40354,-3.2712,0.00388383,0.999704,0.0183447,0.0155723,0.00366031,0.999937,2.68819e-06,0.00561006,0.00972167,2.18079,2.13049,2.22577,0.0503011,-0.0449782,0.147693,-0.00963939,-0.0707161,0.0501951,-0.0130295,0.00520651,0.999771,-0.0142767,-0.0148498,-0.00579253,0.999926,-2.82211e-06,-0.00607752,-0.0105311,0.192575,-0.0132038,-0.0115133,0.188891,-0.00681421,-0.00024166,-0.0101609,-0.0951691,-0.135751,-2.77432e-06,-0.0827481,-0.143326,
43.6303,2.86208,0.854879,-0.000995917,4.83011,-3.15719,0.00382882,0.999862,0.0119891,0.00995366,0.00578193,0.999949,-1.63839e-06,0.00506243,0.00876836,2.18079,2.13049,2.22578,0.0503026,-0.044987,0.150197,-0.0251099,-0.0775844,0.0503671,-0.0129102,0.00513421,0.999693,-0.0183339,-0.016046,-0.00444718,0.999934,-3.54955e-07,-0.00575816,-0.00997307,0.18325,-0.00811884,-0.00557374,0.189312,-0.00626216,-0.000357371,-0.00722985,-0.0892543,-0.138431,1.23779e-06,-0.0823362,-0.142611,
43.6702,2.45044,0.601628,-0.0134323,4.93479,-3.20179,0.00367164,0.999596,0.0242943,0.0142101,0.00407992,0.999947,-1.19474e-06,0.00513108,0.00888812,2.18079,2.13048,2.22579,0.0503068,-0.0449953,0.131495,-0.0317816,-0.0836819,0.0504139,-0.012988,0.00484221,0.999715,-0.020145,-0.0113591,-0.00591118,0.999934,-1.5037e-06,-0.00572841,-0.00991983,0.190135,-0.0237129,-0.0163694,0.189775,-0.00629803,-0.000522808,-0.015078,-0.0957249,-0.135074,7.69196e-07,-0.0823878,-0.142701,
43.7103,2.44775,0.644157,-0.0137767,5.16826,-3.15464,0.00352839,0.999574,0.0213371,0.0198179,0.00176326,0.999952,6.93385e-07,0.00489865,0.00848489,2.18079,2.13048,2.22579,0.0503104,-0.0450005,0.141781,-0.0485474,-0.0914511,0.0505204,-0.0128812,0.00473011,0.999584,-0.0242839,-0.0147354,-0.00494068,0.999944,-6.93451e-07,-0.00528302,-0.00915062,0.196104,-0.0161981,-0.0166214,0.190101,-0.00602419,-0.000675115,-0.0109668,-0.0991434,-0.133782,-5.49303e-07,-0.082214,-0.142399,
43.7263,2.48707,0.733273,-0.0159726,4.64388,-3.14347,0.00354641,0.99948,0.0219729,0.023556,0.00116357,0.999943,-2.14835e-06,0.00535928,0.00928307,2.18079,2.13048,2.22579,0.050311,-0.0450002,0.164378,-0.0334539,-0.0965546,0.0504475,-0.0125294,0.00468212,0.999562,-0.0213203,-0.0203495,-0.00264025,0.999941,2.80269e-07,-0.0054252,-0.00939598,0.200961,-0.0146838,-0.0186003,0.18904,-0.00619697,-0.000535082,-0.0103451,-0.102113,-0.13318,1.53582e-06,-0.0825587,-0.142998,
43.7761,2.60246,0.578886,-0.00712053,4.77888,-3.04337,0.0036253,0.999721,0.0128371,0.0190978,0.00529407,0.999946,5.3787e-07,0.00520312,0.00901116,2.18079,2.13048,2.22579,0.0503109,-0.0450005,0.179626,-0.0389142,-0.0995523,0.0499059,-0.0120517,0.00478305,0.999463,-0.021947,-0.0242343,-0.00228104,0.999937,-5.348e-07,-0.00559063,-0.00968236,0.194017,-0.00535572,-0.0107707,0.189174,-0.00580352,-0.000512774,-0.00532172,-0.096352,-0.137861,-2.62516e-07,-0.0824423,-0.142793,
43.8142,2.55393,0.526343,-0.00725543,4.99536,-2.76703,0.00388395,0.99978,0.0183483,0.00887203,0.00495774,0.999957,-8.92824e-07,0.00464034,0.00801831,2.18079,2.13048,2.22579,0.0503106,-0.0450025,0.166754,-0.00712384,-0.0787645,0.0494109,-0.0112766,0.00533924,0.999701,-0.0128178,-0.0198097,-0.0064913,0.99994,2.89186e-06,-0.0054788,-0.00948386,0.182033,-0.018615,-0.0106144,0.188804,-0.00487663,-0.000325142,-0.0121768,-0.09014,-0.136766,3.65511e-06,-0.0820199,-0.142049,
43.8542,2.77248,0.548622,-0.00955379,4.63556,-2.66084,0.00445939,0.999767,0.0186647,0.00972972,0.00471548,0.999945,-1.09161e-06,0.00522507,0.0090464,2.18079,2.13048,2.22579,0.0503124,-0.0450032,0.124204,-0.0292101,-0.0770174,0.0493175,-0.0104138,0.00633204,0.99977,-0.0183427,-0.0094293,-0.00588332,0.999944,-1.50847e-06,-0.00528895,-0.00916123,0.183462,-0.0182005,-0.0123479,0.18863,-0.00460816,9.25856e-05,-0.0121449,-0.0908683,-0.136527,1.40184e-06,-0.0824583,-0.14282,
43.8942,2.92856,0.640511,-0.0106567,4.65031,-2.06678,0.00536157,0.999736,0.0164048,0.0156395,0.00374764,0.999959,9.60325e-06,0.00454582,0.0078742,2.18079,2.13048,2.22579,0.05031,-0.0450046,0.128262,-0.0296756,-0.0819413,0.0473385,-0.00800776,0.00828313,0.999756,-0.0186574,-0.0103479,-0.00574143,0.999949,-8.33127e-07,-0.00502678,-0.00870901,0.190701,-0.0113689,-0.0134128,0.187297,-0.00281637,0.000810741,-0.00869523,-0.0947029,-0.136139,-7.32551e-06,-0.0819518,-0.141939,
43.9348,2.76399,0.558668,-0.00969434,4.65031,-2.06678,0.00536157,0.999729,0.0157555,0.0161404,0.00571315,0.999959,9.60325e-06,0.00454582,0.0078742,2.18079,2.13048,2.22579,0.0503077,-0.0450016,0.152034,-0.0207318,-0.0848209,0.0473385,-0.00800776,0.00828313,0.999718,-0.016387,-0.0164233,-0.00505533,0.999949,-8.33127e-07,-0.00502678,-0.00870901,0.191101,-0.0108826,-0.0127173,0.187297,-0.00281637,0.000810741,-0.0083881,-0.0949115,-0.137722,-7.32551e-06,-0.0819518,-0.141939,
43.9742,2.65438,0.807409,-0.00812425,4.5466,-1.95602,0.0056876,0.999566,0.0115214,0.0266331,0.00513681,0.999957,1.0441e-06,0.00461905,0.00799973,2.18079,2.13048,2.22578,0.0503057,-0.0449929,0.153909,-0.0167707,-0.0840115,0.0459206,-0.00722426,0.00879731,0.99971,-0.0157397,-0.0168696,-0.00693141,0.999951,1.60928e-06,-0.00496692,-0.00859968,0.203577,0.00122241,-0.0121807,0.18705,-0.00248126,0.00105598,-0.00226899,-0.10166,-0.137871,-6.76498e-07,-0.0820044,-0.142035,
44.0142,2.52866,0.783314,-0.00352494,3.91631,-1.72169,0.00604286,0.999657,0.0096172,0.0231595,0.00760291,0.999956,-1.91625e-06,0.00466898,0.00809051,2.18079,2.13048,2.22578,0.050306,-0.044986,0.193337,-0.000528724,-0.0809055,0.0444813,-0.00649018,0.00945533,0.999548,-0.0115018,-0.0271204,-0.00595892,0.99995,9.28357e-07,-0.00500974,-0.00867925,0.199012,0.00150311,-0.00840412,0.184837,-0.00211792,0.00154614,-0.00216279,-0.0985494,-0.140084,8.75903e-07,-0.082041,-0.142103,
44.0542,2.43947,1.45718,-0.00219022,3.52618,-1.37969,0.0069186,0.999645,0.00927414,0.024231,0.00606428,0.999953,-8.18738e-07,0.00482619,0.00835702,2.18079,2.13048,2.22577,0.0503061,-0.0449761,0.185692,0.00934851,-0.0733214,0.0408752,-0.00446662,0.0112145,0.999616,-0.00973773,-0.0248611,-0.00735805,0.999954,8.18714e-07,-0.00481488,-0.00833744,0.199732,0.00491462,-0.0075331,0.183699,-0.00119599,0.00225713,-0.00136824,-0.0992561,-0.138967,9.58681e-07,-0.0821592,-0.142303,
44.0944,2.3807,1.70207,0.000535081,2.63696,-0.896545,0.00794776,0.999611,0.0064479,0.0264326,0.00621181,0.999956,1.54779e-06,0.00471491,0.00816724,2.18079,2.13048,2.22575,0.0503081,-0.0449644,0.184605,0.0120868,-0.0697855,0.0373065,-0.0023974,0.0131493,0.999624,-0.00925283,-0.0248336,-0.00708588,0.999952,9.2662e-07,-0.00489543,-0.00847879,0.201884,0.010789,-0.00549976,0.180283,-0.00024664,0.00333426,0.00133975,-0.10015,-0.139506,-1.28796e-06,-0.0820764,-0.14216,
44.1185,2.4908,1.81451,0.00508828,2.44761,-0.714627,0.0084146,0.999859,0.0111913,-0.0104258,0.00692564,0.999959,1.48619e-06,0.00454117,0.0078663,2.18079,2.13048,2.22575,0.0503089,-0.0449555,0.194682,0.0278291,-0.0679633,0.0362418,-0.00179971,0.0140059,0.999588,-0.00642472,-0.0270246,-0.00722215,0.999959,9.59363e-07,-0.00454835,-0.00787806,0.153634,-0.0147386,0.00155099,0.179298,0.000173283,0.00375616,-0.0123201,-0.073718,-0.139397,-1.23815e-06,-0.0819461,-0.141934,
44.1582,2.1567,1.93209,0.0101375,1.83974,-0.527938,0.00899156,0.999957,0.00456238,-0.00245971,0.00765248,0.999958,9.18662e-07,0.00459725,0.00796637,2.18079,2.13047,2.22573,0.0503203,-0.0449397,0.0523262,0.0112993,-0.0508638,0.0333538,-0.000708599,0.0152958,0.999857,-0.0112102,0.00965437,-0.00822786,0.999951,-9.20049e-07,-0.00497248,-0.00861628,0.161811,-0.00121931,0.00520643,0.177261,0.000374537,0.00438471,-0.0053007,-0.0779187,-0.141047,-1.27229e-06,-0.081988,-0.14201,
44.1982,2.08674,2.12834,0.0115702,1.92187,-0.248674,0.00947543,0.999932,0.00616192,-0.00559679,0.00816661,0.999968,-7.28403e-07,0.00396713,0.00687624,2.18079,2.13046,2.22572,0.0503288,-0.0449253,0.0821084,0.0353647,-0.0404746,0.0320206,0.000124531,0.0162949,0.999948,-0.00457117,0.00171544,-0.0089281,0.999957,-3.6172e-06,-0.00463384,-0.00803181,0.158135,-0.00466794,0.00632964,0.176381,0.00118843,0.00479028,-0.00743505,-0.0759897,-0.141166,-2.32221e-07,-0.081515,-0.141192,
44.2418,2.0404,2.591,0.012941,1.3368,-0.252878,0.00999528,0.999983,0.00313698,-0.00190806,0.00443749,0.99996,4.29213e-07,0.00448014,0.00776138,2.18079,2.13045,2.2257,0.050336,-0.04491,0.067262,0.0321064,-0.0375793,0.0301315,0.000460692,0.0172553,0.999928,-0.00616944,0.00517137,-0.00889307,0.999955,-4.29642e-07,-0.00475852,-0.00824355,0.161345,0.00363156,0.00743202,0.175327,0.000890706,0.00528386,-0.00357173,-0.0779553,-0.138865,-5.65422e-07,-0.0819,-0.141856,
44.2782,1.42998,2.78223,0.0135373,1.34363,-0.0679578,0.0102933,0.999958,-0.000558489,0.00735271,0.00544409,0.999972,-1.27097e-07,0.00376473,0.00652383,2.18079,2.13045,2.22569,0.0503408,-0.0448986,0.0812686,0.0521232,-0.041084,0.0273925,0.000807201,0.0181481,0.999978,-0.00314281,0.0011503,-0.00574051,0.999966,1.25936e-07,-0.00413504,-0.00716524,0.170709,0.0139357,0.00744799,0.174058,0.0013027,0.00561157,0.00156559,-0.0839086,-0.140197,-3.96455e-07,-0.0813633,-0.140928,
