time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
97.2243,-18.3698,21.5103,0.0190217,-13.5522,23.4081,0.0345373,0.998052,0.0347224,0.0466352,-0.0226253,0.999874,1.17819e-06,0.00792188,0.013725,2.22718,2.03594,1.87191,0.191237,0.355272,0.0772305,0.197617,-0.165636,-0.0283892,0.119045,0.0594534,0.998556,-0.0450749,-0.0259618,0.0134427,0.999869,-1.61174e-06,-0.00810512,-0.0140403,0.152001,0.0403249,0.0150168,0.0890068,0.0717191,0.0249993,-0.00987208,-0.122388,-0.112537,-1.50625e-06,-0.0844815,-0.146329,
97.2648,-19.8537,20.6262,0.0241708,-13.6771,22.909,0.0353338,0.998677,0.0245723,0.0419245,-0.0167932,0.999885,-1.03197e-06,0.00758406,0.0131321,2.22718,2.03589,1.87188,0.191285,0.3553,0.151046,0.229127,-0.160169,-0.0316715,0.116344,0.0611527,0.998048,-0.0346763,-0.0471077,0.0218689,0.999868,1.20975e-06,-0.00812202,-0.014064,0.13751,0.0468585,0.0187507,0.0886627,0.070038,0.0255801,-0.00445311,-0.116329,-0.118832,1.39341e-06,-0.0842276,-0.145884,
97.2798,-20.5519,20.1413,0.0207666,-13.6771,22.909,0.0353338,0.998479,0.0373081,0.0370037,-0.0166664,0.999885,-1.03197e-06,0.00758406,0.0131321,2.22718,2.03589,1.87187,0.191295,0.355309,0.131478,0.265523,-0.151198,-0.0316715,0.116344,0.0611527,0.998672,-0.0245354,-0.0423544,0.0160892,0.999868,1.20975e-06,-0.00812202,-0.014064,0.134678,0.0263243,0.0186896,0.0886627,0.070038,0.0255801,-0.0153625,-0.115997,-0.116836,1.39341e-06,-0.0842276,-0.145884,
97.3162,-20.8039,19.6531,0.0233375,-14.1977,22.4159,0.0362543,0.998545,0.0274506,0.0429427,-0.0176136,0.999888,3.228e-07,0.00747173,0.0129438,2.22718,2.03582,1.87185,0.191355,0.35533,0.107459,0.220069,-0.159151,-0.0337132,0.114201,0.0627352,0.998473,-0.0372503,-0.037764,0.0154562,0.999871,-2.06139e-07,-0.0080383,-0.0139244,0.137462,0.0401197,0.0188762,0.0872342,0.0681921,0.026358,-0.00621242,-0.117832,-0.117694,-6.20489e-07,-0.0841437,-0.145743,
97.3625,-20.1687,19.3996,0.0248177,-14.8048,21.5516,0.0377603,0.998868,0.0288887,0.0357569,-0.0122461,0.999883,2.98109e-07,0.00765916,0.0132631,2.22718,2.03579,1.87183,0.191385,0.355351,0.12069,0.25348,-0.152708,-0.0368132,0.11026,0.0656106,0.99854,-0.0274137,-0.0433615,0.0169322,0.999871,-2.96996e-07,-0.00803909,-0.0139212,0.131168,0.033676,0.0205646,0.0860959,0.0651629,0.0275167,-0.0100937,-0.112935,-0.121674,2.35191e-07,-0.0842843,-0.145982,
97.4003,-20.1774,19.0027,0.0277629,-15.329,20.8641,0.0383763,0.99885,0.0216688,0.040218,-0.0145514,0.999873,3.72453e-07,0.00797727,0.0138193,2.22718,2.0358,1.87182,0.191384,0.355365,0.0884716,0.248474,-0.151911,-0.0376093,0.107404,0.0666278,0.998862,-0.0288589,-0.0361772,0.0115644,0.999861,2.63548e-06,-0.00835182,-0.0144629,0.134252,0.0442746,0.0212375,0.0851362,0.0626691,0.0280636,-0.0030901,-0.114326,-0.121062,-6.36308e-07,-0.0845229,-0.146399,
97.4403,-19.8944,19.1657,0.02783,-15.1298,20.54,0.0382993,0.999203,0.0358368,0.016466,-0.00612404,0.999872,-6.25568e-06,0.00799907,0.0138467,2.22718,2.0358,1.8718,0.191377,0.355378,0.100241,0.270607,-0.144941,-0.0373624,0.10558,0.0664974,0.998838,-0.0216096,-0.0409464,0.0133507,0.999841,1.19636e-06,-0.00892859,-0.0154636,0.111222,0.0147046,0.0252682,0.0859885,0.0616991,0.0279407,-0.0214731,-0.100397,-0.125378,6.00079e-06,-0.0845374,-0.146421,
97.4802,-18.9756,19.2929,0.0311804,-15.5228,20.1368,0.0382612,0.999029,0.0366351,0.0228178,-0.00879175,0.999846,-1.33899e-06,0.00877394,0.015199,2.22718,2.03581,1.87179,0.191371,0.35539,0.0116843,0.22174,-0.148222,-0.036538,0.104107,0.0661689,0.999203,-0.0358328,-0.0165891,0.00592758,0.999837,1.40676e-06,-0.00902563,-0.0156348,0.123275,0.018239,0.0263691,0.085665,0.0602078,0.0279898,-0.0199383,-0.105333,-0.123154,6.74658e-07,-0.0851199,-0.147434,
97.5203,-18.7656,19.0817,0.0334302,-14.4951,20.024,0.0377674,0.999127,0.0355787,0.0205975,-0.00747121,0.999886,3.46844e-06,0.0075473,0.0130717,2.22718,2.03582,1.87179,0.191359,0.355388,0.0358872,0.211492,-0.140992,-0.0352975,0.10293,0.0658386,0.999023,-0.0366012,-0.0235634,0.00760318,0.99987,5.87322e-06,-0.00806389,-0.0139641,0.12103,0.0179245,0.0279106,0.0878884,0.0602013,0.0274104,-0.0199552,-0.10341,-0.124364,-2.52781e-06,-0.0842012,-0.145838,
97.5602,-17.7799,19.0153,0.0331894,-13.7645,19.8339,0.0372623,0.998831,0.0313737,0.0337551,-0.0146168,0.999893,-7.82732e-06,0.00731618,0.0126564,2.22718,2.03584,1.8718,0.191337,0.355375,0.0265278,0.211195,-0.136731,-0.0336454,0.10172,0.0647957,0.999122,-0.0355566,-0.0211399,0.0066045,0.999884,7.83198e-06,-0.00761493,-0.0131739,0.139539,0.0309128,0.0252663,0.0901206,0.0599079,0.0268505,-0.0121055,-0.11206,-0.119495,8.3535e-06,-0.0840249,-0.145528,
97.6003,-15.839,19.1089,0.0380292,-13.3962,19.7135,0.0369713,0.999137,0.0361112,0.0187111,-0.00841837,0.999896,-1.39208e-06,0.00719442,0.0124593,2.22718,2.03588,1.87182,0.191299,0.355359,0.0126217,0.210959,-0.128774,-0.0318682,0.100935,0.0643253,0.99924,-0.0331966,-0.019871,0.00477888,0.999882,1.32808e-06,-0.00767831,-0.0132976,0.129436,0.0186611,0.0299091,0.0912549,0.0596496,0.0265457,-0.0206993,-0.102131,-0.123579,1.3416e-06,-0.0839353,-0.14538,
97.6406,-15.2223,19.2483,0.0397635,-11.9154,19.6043,0.0352365,0.999263,0.0335533,0.0162125,-0.00925248,0.999919,-2.98641e-06,0.00637588,0.0110426,2.22718,2.03593,1.87184,0.191252,0.355338,0.00256009,0.198341,-0.130837,-0.027882,0.0996971,0.0613889,0.999135,-0.0360911,-0.019234,0.00758369,0.999908,2.56166e-06,-0.00677191,-0.0117287,0.127451,0.02193,0.030832,0.0951763,0.0597974,0.0249912,-0.019306,-0.0995902,-0.123428,2.36368e-06,-0.0833209,-0.144317,
97.6815,-13.1888,19.5315,0.0398854,-11.7003,19.5502,0.0344197,0.999236,0.0363703,0.012647,-0.00670393,0.999912,3.92523e-07,0.00663561,0.0114915,2.22718,2.03596,1.87186,0.191219,0.355321,-0.00940915,0.20493,-0.12792,-0.0261395,0.0993747,0.0598709,0.999262,-0.0335287,-0.0169085,0.00813534,0.9999,-3.28071e-07,-0.00708611,-0.0122719,0.130624,0.0182883,0.030886,0.0960485,0.0596663,0.0243724,-0.0227932,-0.0976749,-0.124882,-2.32736e-08,-0.0835166,-0.144653,
97.7202,-12.3985,19.6887,0.0443448,-11.176,19.5392,0.0332629,0.99963,0.0188839,0.0180209,-0.00771252,0.999919,1.06531e-06,0.00635225,0.0110012,2.22718,2.03604,1.87188,0.191144,0.355301,-0.0268602,0.189387,-0.127959,-0.0244673,0.0990815,0.0581853,0.999234,-0.0363504,-0.0133856,0.0055258,0.999897,1.08061e-06,-0.00718535,-0.0124355,0.132593,0.0447714,0.031111,0.0973412,0.0597386,0.0234781,-0.00806463,-0.0970881,-0.127078,-6.14652e-07,-0.0833043,-0.144286,
97.7603,-11.5124,19.9116,0.0428548,-11.5162,19.4904,0.0324353,0.999589,0.0212735,0.0167336,-0.00939967,0.999889,-8.83755e-07,0.0074634,0.0129286,2.22718,2.03611,1.87189,0.191066,0.355291,-0.00508766,0.249359,-0.119636,-0.0228827,0.0991273,0.0559264,0.999626,-0.0188587,-0.0186887,0.00660458,0.999877,7.78653e-07,-0.00784938,-0.013597,0.134873,0.0425058,0.0301362,0.0971972,0.0594199,0.0229688,-0.00992994,-0.0967478,-0.125421,4.09553e-07,-0.0841371,-0.145732,
97.8002,-11.2394,20.0893,0.0414474,-11.0315,19.6016,0.0315502,0.999451,0.0235669,0.0213109,-0.00937325,0.999897,-8.23982e-07,0.00716861,0.0124155,2.22718,2.03617,1.8719,0.191012,0.355277,-0.00825084,0.236005,-0.121655,-0.0217359,0.0993409,0.0543622,0.999588,-0.0212465,-0.017463,0.00819609,0.999885,1.06213e-06,-0.0075958,-0.0131552,0.1423,0.0422183,0.0287475,0.0983106,0.0599009,0.0222647,-0.0104276,-0.100776,-0.124999,7.61194e-07,-0.0839161,-0.145347,
97.8402,-10.5181,20.3245,0.0433678,-10.423,19.7928,0.0305124,0.99954,0.0153244,0.0235619,-0.011408,0.999918,9.50613e-07,0.00639435,0.0110775,2.22718,2.03622,1.87192,0.190957,0.355263,0.0155659,0.2222,-0.122424,-0.0207276,0.0996643,0.053036,0.999449,-0.0235468,-0.0217622,0.00863239,0.999898,2.40991e-07,-0.00713908,-0.0123637,0.144071,0.0556064,0.0285493,0.0993024,0.0606206,0.0214642,-0.00330381,-0.100248,-0.124816,-1.06143e-06,-0.0833358,-0.144343,
97.8803,-10.8124,20.6761,0.041111,-10.2479,19.7572,0.0295884,0.999535,0.0216553,0.018793,-0.0103317,0.999904,2.53023e-06,0.00693926,0.0120187,2.22718,2.03625,1.87194,0.19093,0.355244,0.0277983,0.215818,-0.125242,-0.0196713,0.0995199,0.0512579,0.999331,-0.023629,-0.0251878,0.0120587,0.999894,1.56555e-06,-0.00729525,-0.0126351,0.139371,0.0458725,0.0285398,0.100275,0.0605477,0.020773,-0.00951172,-0.0983803,-0.124632,-1.83508e-06,-0.083745,-0.145049,
97.9217,-10.942,20.6758,0.0391196,-9.2899,19.9464,0.0284795,0.999589,0.0251792,0.0129569,-0.0043989,0.999934,9.29583e-08,0.00573706,0.00993293,2.22718,2.03627,1.87195,0.190912,0.35523,0.00618572,0.224262,-0.121903,-0.018924,0.0997559,0.0490714,0.999534,-0.0216253,-0.019517,0.00913809,0.999925,-7.2526e-08,-0.00614395,-0.0106379,0.132194,0.037343,0.0286318,0.101983,0.0613834,0.0198522,-0.014691,-0.0949871,-0.128555,5.50826e-07,-0.0828426,-0.143485,
97.9609,-11.3455,20.6522,0.0389525,-9.34854,19.8787,0.0264503,0.999307,0.0297094,0.0213565,-0.00686913,0.999923,1.4349e-06,0.00620793,0.0107532,2.22718,2.03627,1.87196,0.19091,0.35522,-0.0161351,0.211724,-0.12546,-0.0183433,0.0993586,0.0458365,0.999585,-0.0251601,-0.0136975,0.00318774,0.999915,8.08178e-07,-0.00651241,-0.011277,0.143848,0.035462,0.0280074,0.101974,0.0609139,0.0185507,-0.0154415,-0.102449,-0.125832,-1.20486e-06,-0.0831962,-0.1441,
98.0004,-11.1874,20.5562,0.0406169,-9.76708,19.7448,0.0248684,0.999557,0.0171184,0.0236071,-0.00591499,0.999915,1.0022e-06,0.00649893,0.0112605,2.22718,2.03627,1.87196,0.190912,0.355218,0.0127159,0.194776,-0.126114,-0.0186656,0.0985284,0.0424673,0.999299,-0.0296777,-0.0221147,0.0056416,0.999905,2.51804e-06,-0.00688416,-0.0119205,0.141476,0.0523931,0.0274711,0.100727,0.0600497,0.0176695,-0.00552609,-0.100811,-0.128658,-1.3887e-06,-0.0834143,-0.14448,
98.0409,-11.624,20.361,0.0392085,-9.88899,19.5718,0.0239613,0.999491,0.0192638,0.0244024,-0.0072198,0.999908,1.49918e-05,0.00676823,0.0117392,2.22718,2.03628,1.87196,0.1909,0.355218,0.020667,0.241317,-0.123252,-0.0194618,0.0973748,0.0406905,0.99955,-0.0170939,-0.0241465,0.0050167,0.9999,-1.49963e-05,-0.00704694,-0.012222,0.142062,0.0491995,0.02685,0.100558,0.0593145,0.0171217,-0.00671456,-0.101966,-0.127305,-1.38704e-05,-0.08362,-0.144837,
98.0802,-12.1299,19.9918,0.0379251,-10.4833,19.354,0.0231197,0.999128,0.0214867,0.0339558,-0.0113055,0.999897,-2.53874e-06,0.0071697,0.0124222,2.22718,2.03627,1.87196,0.190905,0.355224,0.025289,0.234197,-0.125783,-0.020121,0.0963941,0.0391171,0.999481,-0.0192294,-0.0251198,0.00603076,0.999893,2.48554e-06,-0.00730005,-0.0126478,0.153871,0.049789,0.0251799,0.0990087,0.0582326,0.0167592,-0.00515894,-0.10965,-0.123684,1.29588e-06,-0.0839164,-0.145352,
98.1207,-12.4593,19.6933,0.0371338,-10.3218,19.1243,0.02231,0.999206,0.0221318,0.0318696,-0.0090847,0.999914,2.2907e-06,0.00655846,0.0113618,2.22718,2.03626,1.87195,0.190923,0.355229,0.0625912,0.22467,-0.127411,-0.0207494,0.0952677,0.0380244,0.999118,-0.0214399,-0.0346467,0.010166,0.999893,3.04624e-06,-0.00732285,-0.0126802,0.150231,0.0463598,0.0252326,0.0989759,0.057386,0.0162476,-0.0065652,-0.10829,-0.125293,-2.07344e-06,-0.0834593,-0.144556,
98.1602,-13.7398,18.9249,0.0339743,-10.3311,18.8105,0.0217157,0.99909,0.028581,0.0304267,-0.00879072,0.999906,2.99432e-06,0.00684154,0.0118504,2.22718,2.03622,1.87195,0.190963,0.355231,0.04558,0.1973,-0.136117,-0.0214845,0.093797,0.0368871,0.999133,-0.0297358,-0.0288066,0.00433787,0.999899,2.45308e-06,-0.00711772,-0.0123275,0.14704,0.0339097,0.0246768,0.0993018,0.0563184,0.0158592,-0.0118538,-0.108916,-0.12444,-2.33353e-06,-0.0836718,-0.144922,
98.2003,-14.1235,18.3834,0.0332628,-10.1769,18.1813,0.0201308,0.999189,0.02457,0.0309139,-0.00783586,0.999931,1.64813e-07,0.0058696,0.0101703,2.22718,2.03619,1.87195,0.190991,0.355232,0.0501848,0.202282,-0.135178,-0.0230575,0.0898012,0.03426,0.999078,-0.0285364,-0.0311863,0.00755767,0.999918,3.30478e-07,-0.0063842,-0.0110565,0.144567,0.0369957,0.0239602,0.0990146,0.0540526,0.0148972,-0.00886068,-0.108234,-0.125839,-7.26669e-07,-0.0829421,-0.143663,
98.2334,-14.2953,17.4269,0.0316523,-9.78936,17.6409,0.0193717,0.999,0.0237795,0.0367518,-0.00913347,0.999944,-3.53597e-06,0.00528189,0.00914773,2.22718,2.03617,1.87195,0.19101,0.35523,0.0471964,0.218532,-0.137336,-0.0238984,0.0866796,0.0328695,0.999176,-0.0245268,-0.0316469,0.00663541,0.999933,3.23683e-06,-0.00580247,-0.0100498,0.15128,0.0374974,0.0222529,0.0999027,0.052366,0.014344,-0.00649052,-0.112374,-0.124879,2.78467e-06,-0.0825003,-0.142896,
98.2722,-14.7445,16.7082,0.0309136,-10.1503,17.1654,0.0189699,0.998799,0.0281844,0.0383746,-0.0115458,0.999938,-2.09456e-06,0.00557125,0.00964638,2.22718,2.03614,1.87195,0.19104,0.355227,0.0596899,0.222788,-0.141527,-0.024841,0.0845004,0.0320694,0.998985,-0.0237328,-0.0374194,0.00803815,0.999928,2.02915e-06,-0.00600168,-0.0103922,0.154379,0.0304882,0.0222115,0.0992286,0.0506236,0.0141907,-0.0089802,-0.114713,-0.122267,2.09691e-06,-0.0827177,-0.14327,
98.3122,-15.0114,16.0823,0.0270734,-9.99599,16.6952,0.0184711,0.998808,0.0267315,0.0394596,-0.0104956,0.99995,-2.63654e-06,0.00500008,0.00866187,2.22718,2.03611,1.87195,0.191068,0.355227,0.0589094,0.207241,-0.143851,-0.0253728,0.0819965,0.0313183,0.998788,-0.0281409,-0.0389585,0.0105973,0.999932,1.39598e-06,-0.00583797,-0.0101082,0.153695,0.0300834,0.0196927,0.0993794,0.0490707,0.0138743,-0.0077683,-0.115156,-0.123286,1.75171e-06,-0.0822892,-0.142532,
98.3522,-14.9499,15.4066,0.0250698,-10.0001,16.0408,0.0181091,0.998526,0.0335371,0.0403939,-0.0137719,0.999949,7.48367e-07,0.00503245,0.00871486,2.22718,2.03608,1.87195,0.191101,0.355226,0.0615056,0.212906,-0.150866,-0.0259394,0.0797458,0.0307847,0.998795,-0.0266857,-0.0400656,0.00950792,0.999935,1.04386e-06,-0.00569433,-0.00986066,0.158476,0.0202974,0.0188948,0.0997112,0.0469299,0.0136499,-0.0121061,-0.117588,-0.119608,-3.12362e-07,-0.0823144,-0.142571,
98.3923,-14.7109,13.9781,0.0220433,-9.95817,15.5856,0.0177002,0.998587,0.0330595,0.0396317,-0.0126445,0.999954,1.134e-06,0.00480135,0.008309,2.22718,2.03606,1.87195,0.19112,0.355225,0.0773636,0.196159,-0.155892,-0.0266781,0.076506,0.0300173,0.998317,-0.0317036,-0.0465588,0.0138276,0.999946,-1.07605e-06,-0.00521642,-0.00902797,0.158141,0.0156718,0.0169584,0.0998228,0.0454222,0.0134008,-0.012136,-0.116912,-0.120562,2.72585e-07,-0.0821411,-0.142267,
98.433,-15.2814,13.3693,0.0239662,-10.2736,15.1352,0.017518,0.999021,0.0338004,0.0275832,-0.00738046,0.999953,1.91158e-07,0.00483879,0.00838089,2.22718,2.03605,1.87195,0.191127,0.355226,0.0515666,0.191675,-0.161506,-0.0274231,0.0745678,0.0297023,0.998577,-0.0330156,-0.0402024,0.0117275,0.999941,2.90087e-06,-0.00544044,-0.00942316,0.141955,0.00626338,0.0198627,0.0990745,0.0437885,0.0133873,-0.0167735,-0.108171,-0.124646,-1.22479e-07,-0.082169,-0.142321,
98.448,-15.6663,12.9708,0.0197551,-10.2736,15.1352,0.017518,0.999122,0.0403429,0.0113024,-0.000690632,0.999953,1.91158e-07,0.00483879,0.00838089,2.22718,2.03605,1.87196,0.191129,0.355223,0.00838813,0.191404,-0.159424,-0.0274231,0.0745678,0.0297023,0.999009,-0.0337604,-0.0283484,0.00615281,0.999941,2.90087e-06,-0.00544044,-0.00942316,0.122467,-0.0121641,0.0197617,0.0990745,0.0437885,0.0133873,-0.0271405,-0.0977252,-0.128707,-1.22479e-07,-0.082169,-0.142321,
98.4945,-16.4425,12.293,0.019558,-10.0738,14.0939,0.0174188,0.999033,0.0376111,0.0225705,-0.00297542,0.999975,-9.02278e-07,0.003538,0.00611898,2.22718,2.03605,1.87196,0.191133,0.355216,-0.0547874,0.170113,-0.166698,-0.0305183,0.0690125,0.0297581,0.999115,-0.0403301,-0.0119765,-0.000375145,0.999965,-1.2328e-06,-0.00416446,-0.00721802,0.133201,-0.00592688,0.0185712,0.0990509,0.0403907,0.0133514,-0.0217094,-0.105449,-0.127367,2.09513e-06,-0.0811931,-0.140624,
98.5323,-16.7996,11.9282,0.0173098,-10.0738,14.0939,0.0174188,0.998757,0.0460001,0.0188695,-0.00356109,0.999975,-9.02278e-07,0.003538,0.00611898,2.22718,2.03602,1.87196,0.191158,0.355217,-0.0145112,0.17611,-0.166343,-0.0305183,0.0690125,0.0297581,0.999025,-0.0375915,-0.0230641,0.00219031,0.999965,-1.2328e-06,-0.00416446,-0.00721802,0.131182,-0.0192883,0.0184171,0.0990509,0.0403907,0.0133514,-0.0289057,-0.104839,-0.125464,2.09513e-06,-0.0811931,-0.140624,
98.5723,-16.4407,11.4456,0.0184178,-10.6144,13.6352,0.0171737,0.998997,0.0390139,0.0215915,-0.00411967,0.999977,8.61363e-08,0.00338701,0.00586984,2.22718,2.036,1.87196,0.191178,0.355219,-0.0314191,0.14465,-0.169108,-0.0342104,0.0665967,0.029495,0.99875,-0.0459809,-0.0194404,0.00266977,0.99997,-1.25587e-07,-0.00385726,-0.00668391,0.133028,-0.0105709,0.0180393,0.0974026,0.0385717,0.0133811,-0.022834,-0.105071,-0.126268,-5.93057e-07,-0.0810801,-0.140437,
98.6123,-18.2136,11.5484,0.0218296,-11.7651,13.3617,0.0168681,0.999127,0.0279315,0.0305596,-0.00551572,0.999964,8.83204e-06,0.00426192,0.00738336,2.22718,2.03599,1.87194,0.191188,0.355237,-0.0256023,0.166775,-0.167218,-0.0363634,0.0658808,0.0287354,0.998986,-0.0389855,-0.0223196,0.00296504,0.999951,8.82487e-06,-0.00496497,-0.00858883,0.133982,0.00702873,0.0191718,0.0946825,0.0371193,0.0135034,-0.0118681,-0.108879,-0.127022,-6.88421e-06,-0.0817387,-0.141571,
98.6523,-19.3012,11.5692,0.0219374,-12.8812,13.1943,0.0167115,0.999255,0.0258103,0.028647,-0.00166217,0.999938,3.59771e-07,0.00558234,0.00967695,2.22718,2.03597,1.87192,0.191213,0.355264,0.0146255,0.200217,-0.157991,-0.0384428,0.0654429,0.0280609,0.999111,-0.0278897,-0.0313081,0.00429905,0.99993,-3.62291e-07,-0.00589544,-0.0102192,0.126806,0.00745569,0.0198193,0.0924493,0.0360841,0.0136864,-0.0114131,-0.106924,-0.130325,-1.53546e-06,-0.0827267,-0.143293,
98.6923,-20.0579,11.5645,0.0191847,-13.7185,13.1053,0.0164473,0.999268,0.0321209,0.0204352,0.00369933,0.999928,3.04994e-06,0.00601583,0.0104295,2.22718,2.03593,1.87188,0.191245,0.355295,0.0141229,0.204495,-0.155965,-0.0405366,0.0652092,0.0275286,0.999237,-0.0257759,-0.0293483,0.000516815,0.999918,-2.85834e-06,-0.00638253,-0.0110643,0.11622,-0.00581921,0.0198647,0.0902151,0.0353359,0.0137713,-0.019251,-0.102455,-0.133385,-3.83051e-06,-0.0830525,-0.143857,
98.7322,-21.3252,12.2762,0.0198704,-13.4179,13.2937,0.0161402,0.999417,0.0247768,0.0233946,0.00192204,0.999951,2.39144e-07,0.00496286,0.00860533,2.22718,2.03591,1.87187,0.191267,0.355308,-0.0211483,0.196259,-0.155413,-0.0417094,0.0653513,0.0275503,0.999438,-0.0269733,-0.0180413,-0.00836849,0.999948,-1.35526e-06,-0.00508869,-0.0088166,0.11235,0.00661809,0.0199518,0.0900358,0.0359631,0.0135434,-0.0126271,-0.102738,-0.133278,-1.65712e-06,-0.082262,-0.142489,
98.7722,-20.9875,12.7658,0.0195687,-12.5616,13.8723,0.0155375,0.999291,0.0282358,0.0248939,0.000298883,0.99998,-2.04385e-06,0.003151,0.00545788,2.22718,2.03589,1.87187,0.191293,0.355308,-0.00916413,0.200412,-0.155952,-0.0442448,0.0670314,0.0266581,0.999402,-0.0247561,-0.0239544,-0.0028384,0.999976,2.60231e-06,-0.00343095,-0.00594251,0.116714,0.0050918,0.0198946,0.0906657,0.0380122,0.0130006,-0.0145684,-0.104764,-0.131443,1.5088e-06,-0.0809025,-0.140129,
98.7999,-21.9183,13.2429,0.0175356,-12.435,14.1606,0.0150073,0.998981,0.0374176,0.025142,0.00197847,0.999987,1.02198e-05,0.00255678,0.0044355,2.22718,2.03587,1.87187,0.191309,0.355308,-0.018271,0.186218,-0.156727,-0.0448912,0.0686734,0.0264573,0.999275,-0.028209,-0.0255482,-0.00136163,0.999987,-2.36015e-06,-0.00256323,-0.00443446,0.117517,-0.00571557,0.0201091,0.0902997,0.0388575,0.0126693,-0.0217082,-0.107359,-0.131102,-8.78612e-06,-0.0804602,-0.13936,
98.8362,-21.2505,13.2562,0.0182357,-11.3947,14.6584,0.014365,0.999174,0.0324409,0.0243914,0.0017776,0.999998,-2.25443e-06,0.00111308,0.00192528,2.22718,2.03582,1.87188,0.191356,0.3553,-0.0224552,0.150295,-0.158592,-0.0460437,0.0696148,0.0256236,0.998961,-0.0373888,-0.0258792,-0.00315176,0.999997,-5.97902e-06,-0.00131054,-0.00226333,0.116576,0.000640874,0.0197988,0.0919064,0.0407851,0.0120309,-0.018119,-0.105498,-0.131835,2.10644e-06,-0.079374,-0.137479,
98.8763,-21.048,13.924,0.0225124,-11.8548,14.8423,0.0136361,0.999362,0.0260811,0.0243908,-0.000568234,0.999994,1.04786e-06,0.001718,0.00297448,2.22718,2.03581,1.87189,0.191367,0.355292,-0.0428421,0.16669,-0.158485,-0.0457321,0.0705825,0.0236581,0.999163,-0.0324243,-0.0248248,-0.002475,0.999991,-2.77293e-06,-0.00214537,-0.00371271,0.114762,0.01162,0.0216934,0.0908335,0.0410895,0.0116925,-0.0129357,-0.103814,-0.131165,-6.01269e-07,-0.0798286,-0.138266,
98.9162,-20.2749,14.5094,0.0244011,-11.8968,15.2085,0.0131122,0.999348,0.0221927,0.0283517,-0.0028181,0.999994,-6.71404e-06,0.00169963,0.00294297,2.22718,2.03582,1.87189,0.191357,0.355289,-0.052933,0.18851,-0.151287,-0.0456245,0.0716765,0.0225616,0.999345,-0.0260509,-0.0251265,-0.000632501,0.99999,-1.2941e-06,-0.00220357,-0.00381456,0.120511,0.0211845,0.0217996,0.0904268,0.0421615,0.0113847,-0.00857532,-0.105737,-0.130072,5.18007e-06,-0.0798127,-0.138243,
98.9564,-19.5192,15.1206,0.0223301,-12.1758,15.3816,0.0122269,0.99942,0.0237433,0.0240522,-0.00410567,0.999987,-2.7927e-06,0.00257972,0.00446631,2.22718,2.03585,1.87189,0.191331,0.355291,-0.0418823,0.199957,-0.147144,-0.0452359,0.0732366,0.0208915,0.999337,-0.0221697,-0.0288097,0.00206406,0.999984,2.79325e-06,-0.00286796,-0.00496556,0.117886,0.0198673,0.0206867,0.0901675,0.0425273,0.010884,-0.010686,-0.102917,-0.128902,2.39667e-06,-0.0804738,-0.139385,
98.9963,-19.4531,15.8432,0.0237479,-12.2931,15.6937,0.0113246,0.999611,0.0149562,0.0234785,-0.00139436,0.999985,3.36288e-06,0.00275785,0.00477398,2.22718,2.03588,1.87189,0.191299,0.355294,-0.0576823,0.19426,-0.150277,-0.0445279,0.0746187,0.0195362,0.99941,-0.0237174,-0.0246404,0.00314056,0.999977,3.61632e-06,-0.00337044,-0.00583963,0.11279,0.0323829,0.0207013,0.0896936,0.0433458,0.0103627,-0.00466234,-0.100172,-0.132425,-2.09435e-06,-0.0806091,-0.139615,
99.0363,-19.3926,16.5018,0.0256389,-12.2684,15.9412,0.0101422,0.999175,0.0173882,0.0362142,-0.00593298,0.999984,-3.15051e-06,0.00278587,0.00482306,2.22718,2.03588,1.87189,0.191296,0.355294,-0.0247414,0.188603,-0.144115,-0.0438264,0.0750858,0.0173624,0.999336,-0.0235527,-0.0277151,0.00215498,0.99997,7.25094e-06,-0.00389381,-0.00674585,0.13026,0.0383522,0.0210584,0.089526,0.0440061,0.00963506,-0.00233614,-0.110316,-0.128383,2.71687e-06,-0.0806284,-0.139653,
99.0762,-18.9591,16.5796,0.027232,-11.4003,16.2765,0.00776085,0.998939,0.015337,0.0428064,-0.00733177,0.999986,-1.37753e-06,0.00263011,0.0045545,2.22718,2.03589,1.87189,0.191288,0.355288,0.013738,0.207882,-0.139766,-0.0413697,0.0764333,0.0130414,0.999157,-0.0173425,-0.0368991,0.00479302,0.99998,1.31276e-06,-0.00313047,-0.00542134,0.139193,0.0448081,0.0210711,0.0916547,0.0452189,0.00793384,0.00120913,-0.114682,-0.127518,1.19061e-06,-0.080512,-0.139451,
