time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
30.0147,-31.1232,-5.55916,-0.0444914,-27.9663,-9.10654,-0.0205808,0.998947,0.0266592,-0.0317775,0.0195849,0.999938,2.58908e-06,-0.00557492,-0.00966064,2.09391,2.08369,2.30088,0.010213,-0.206971,-0.321093,-0.0386199,-0.0852896,-0.137871,-0.0421992,-0.0357977,0.999451,-0.00943967,0.0283366,-0.0143104,0.999956,-3.20487e-07,0.00468992,0.00812654,0.0305411,-0.0911353,-0.0153776,0.0810243,-0.0465039,-0.00262789,-0.0317131,-0.061611,-0.145975,-1.21048e-06,-0.0743593,-0.128789,
30.0324,-29.4586,-5.48304,-0.0422698,-27.9288,-8.5866,-0.0203469,0.999126,0.0314601,-0.0231739,0.0148268,0.999958,4.82965e-06,-0.00459505,-0.00794317,2.09391,2.08371,2.3009,0.0101945,-0.206991,-0.326762,-0.0989354,-0.0988262,-0.134487,-0.0403253,-0.0353924,0.998945,-0.0267026,0.0311698,-0.0205755,0.999968,2.16031e-06,0.00398599,0.00690471,0.0488932,-0.0901411,-0.0131741,0.082066,-0.0450983,-0.00237118,-0.0322338,-0.0694278,-0.141748,-6.0721e-06,-0.0750949,-0.130077,
30.0714,-27.6893,-5.3764,-0.0447726,-27.8175,-8.09414,-0.0201778,0.998851,0.0401346,-0.0216104,0.0148062,0.999981,1.39264e-07,-0.00304333,-0.00527028,2.09391,2.08373,2.30093,0.0101821,-0.207019,-0.289208,-0.116957,-0.0951647,-0.130877,-0.0385979,-0.0350521,0.999125,-0.0314822,0.0227487,-0.0155125,0.999982,-9.62851e-07,0.00299276,0.00518418,0.0600542,-0.0984421,-0.0139257,0.0840697,-0.0438407,-0.00210385,-0.0383223,-0.0728644,-0.140227,-2.48654e-07,-0.0762574,-0.132082,
30.1108,-25.8517,-5.37246,-0.0449525,-27.8175,-8.09414,-0.0201778,0.998634,0.0321303,-0.0374551,0.0171861,0.999981,1.39264e-07,-0.00304333,-0.00527028,2.09391,2.08376,2.30096,0.0101444,-0.207048,-0.274791,-0.147677,-0.0953079,-0.130877,-0.0385979,-0.0350521,0.998847,-0.0401738,0.0208078,-0.0160757,0.999982,-9.62851e-07,0.00299276,0.00518418,0.0420383,-0.0954693,-0.0169416,0.0840697,-0.0438407,-0.00210385,-0.0369313,-0.0587945,-0.143121,-2.48654e-07,-0.0762574,-0.132082,
30.1507,-24.5089,-5.19232,-0.0359861,-26.7115,-7.68258,-0.0197417,0.999253,0.0214609,-0.0303558,0.0105995,0.999977,1.38069e-06,-0.00336999,-0.00582939,2.09391,2.08384,2.301,0.0100664,-0.207092,-0.32331,-0.118561,-0.0950449,-0.125863,-0.0360957,-0.0342269,0.998638,-0.0321879,0.0367147,-0.0183782,0.999982,-1.38337e-06,0.0030179,0.00521955,0.050652,-0.0758903,-0.0129089,0.0868763,-0.0417753,-0.00229498,-0.0259717,-0.0614299,-0.140189,-2.22621e-06,-0.0760127,-0.131663,
30.1908,-23.997,-4.90939,-0.047484,-25.1103,-7.30814,-0.0189906,0.998526,0.0326042,-0.0392723,0.0184617,0.99996,-9.62893e-07,-0.00444801,-0.00770706,2.09391,2.0839,2.30105,0.010004,-0.207142,-0.291725,-0.081492,-0.0867267,-0.121819,-0.0343013,-0.033271,0.999259,-0.0215015,0.0296886,-0.0116998,0.999976,3.66304e-06,0.00348805,0.006041,0.0452217,-0.0946894,-0.0189362,0.0903313,-0.0393319,-0.00257299,-0.0379805,-0.0575254,-0.143945,1.17059e-06,-0.0752035,-0.130255,
30.2308,-23.5111,-4.4718,-0.0448486,-22.2373,-6.4662,-0.0176024,0.998622,0.0243285,-0.0416787,0.0206009,0.99994,4.38463e-07,-0.00548152,-0.00949666,2.09391,2.08397,2.30111,0.00993826,-0.207205,-0.32183,-0.119108,-0.0980616,-0.112498,-0.0302975,-0.0308836,0.99853,-0.0326697,0.0384729,-0.0197473,0.999951,-4.51197e-07,0.00492578,0.00853427,0.0394238,-0.0850792,-0.0187049,0.0975892,-0.0346494,-0.00291543,-0.0327788,-0.0534975,-0.146901,4.66764e-08,-0.0744288,-0.128912,
30.2707,-23.2802,-3.95004,-0.0447565,-19.7861,-5.36115,-0.016279,0.998495,0.0312247,-0.0396377,0.0214962,0.999926,1.34551e-06,-0.0060972,-0.0105605,2.09391,2.08402,2.30118,0.00989184,-0.20727,-0.329799,-0.0877798,-0.096262,-0.104123,-0.0250967,-0.0285462,0.998625,-0.0243789,0.0411122,-0.0215291,0.999934,-1.34555e-06,0.00573395,0.00993138,0.0453933,-0.0912044,-0.0176272,0.103918,-0.0294988,-0.00308366,-0.0375462,-0.0568365,-0.146433,-1.02169e-06,-0.0739673,-0.128114,
30.3108,-22.0834,-3.50013,-0.0382658,-19.373,-4.70241,-0.0156671,0.998837,0.0185328,-0.0393808,0.0207319,0.999933,-2.92557e-06,-0.00577667,-0.0100042,2.09391,2.08405,2.30123,0.00985479,-0.207326,-0.322454,-0.110245,-0.0936357,-0.10083,-0.0223175,-0.0276592,0.998495,-0.0312751,0.0390486,-0.0224465,0.999945,3.0901e-06,0.00522157,0.00904253,0.0433087,-0.0735202,-0.0157484,0.105242,-0.0272211,-0.002828,-0.0278441,-0.053697,-0.148032,1.98257e-06,-0.0742065,-0.128532,
30.3507,-21.5267,-3.33683,-0.0472973,-19.1387,-4.02402,-0.0151204,0.997718,0.0258638,-0.0553438,0.0287528,0.999947,1.11324e-05,-0.0051567,-0.008938,2.09391,2.08411,2.30127,0.00979441,-0.207368,-0.316932,-0.0638064,-0.0880193,-0.0980264,-0.019502,-0.0268386,0.998838,-0.0185726,0.0389189,-0.0214986,0.999963,-1.87552e-06,0.00427577,0.00740395,0.027466,-0.0912697,-0.0212849,0.106369,-0.0250687,-0.00251246,-0.0389045,-0.0433848,-0.152281,-7.31903e-06,-0.0746753,-0.12933,
30.3907,-18.3499,-2.78959,-0.0429898,-18.5364,-3.3565,-0.0145429,0.997313,0.00638298,-0.0691013,0.0234728,0.999959,3.0176e-06,-0.00450587,-0.00780905,2.09391,2.0842,2.30131,0.00970876,-0.207405,-0.409846,-0.0737042,-0.0955973,-0.0947142,-0.0167073,-0.0257604,0.996926,-0.0229854,0.0671431,-0.033206,0.999966,-7.20515e-07,0.0041145,0.00712453,0.0111467,-0.0682238,-0.0228888,0.108688,-0.0226887,-0.00231372,-0.0271858,-0.0279115,-0.151075,-1.52279e-06,-0.0751612,-0.130178,
30.4308,-17.2528,-2.0129,-0.0478532,-17.8645,-2.79454,-0.0138036,0.997668,0.0226254,-0.0607969,0.0211992,0.999959,-1.27214e-06,-0.00453237,-0.00785191,2.09391,2.08427,2.30135,0.0096339,-0.207444,-0.40425,-0.0167495,-0.0866709,-0.0908766,-0.013474,-0.0242909,0.997328,-0.00645937,0.0685632,-0.0243912,0.999965,1.27271e-06,0.00417958,0.00724085,0.0322224,-0.0802748,-0.023218,0.110466,-0.020463,-0.00211652,-0.0367081,-0.0385818,-0.147041,1.20432e-06,-0.0751402,-0.130146,
30.4766,-15.4609,-1.42562,-0.0324058,-16.6403,-2.12854,-0.0125706,0.998678,0.0115378,-0.0473142,0.0164627,0.999945,2.18914e-06,-0.00522641,-0.00904835,2.09391,2.08432,2.3014,0.00959084,-0.207491,-0.370239,-0.0728223,-0.093257,-0.0872977,-0.0104856,-0.0225063,0.997681,-0.0226934,0.0602398,-0.0221155,0.999958,9.32227e-07,0.00456499,0.00790466,0.0495746,-0.0565755,-0.0152665,0.113141,-0.0174261,-0.00189101,-0.0240576,-0.0459137,-0.145804,-2.27127e-06,-0.0746206,-0.129248,
30.5147,-14.2526,-0.706118,-0.0232816,-13.8783,-0.55825,-0.00965165,0.999526,0.00908467,-0.0270812,0.0114737,0.999924,-7.2871e-07,-0.00616469,-0.0106749,2.09391,2.08433,2.30146,0.00957399,-0.20755,-0.314486,-0.0322038,-0.077339,-0.0783584,-0.00268056,-0.017369,0.998691,-0.0116131,0.0465345,-0.0177778,0.999934,7.16593e-07,0.0057623,0.0099779,0.0780923,-0.0396654,-0.00934873,0.119963,-0.0104377,-0.00121666,-0.0159691,-0.0605812,-0.142943,1.22547e-07,-0.0739161,-0.128029,
30.5547,-14.0033,-0.0129308,-0.0113044,-11.6779,0.981866,-0.00737864,0.999918,0.00335428,-0.0118827,0.00330141,0.999926,-4.16848e-07,-0.00606282,-0.0105031,2.09391,2.08432,2.30151,0.00958806,-0.207603,-0.238785,-0.0216083,-0.0686793,-0.0699511,0.00386557,-0.0137976,0.999529,-0.00911496,0.0265543,-0.0123675,0.999933,1.98558e-06,0.00578742,0.0100289,0.0965476,-0.02001,-0.00221617,0.126306,-0.00407211,-0.000619939,-0.00626366,-0.0705262,-0.137937,6.16381e-07,-0.0739926,-0.128158,
30.5955,-13.5681,1.3549,-0.0215391,-10.9192,1.86745,-0.00673183,0.999704,0.0116289,-0.0193105,0.00914283,0.999945,-9.35314e-07,-0.00524457,-0.00908894,2.09391,2.0843,2.30157,0.00960518,-0.207658,-0.20056,-0.0194447,-0.0637532,-0.0643245,0.00821299,-0.0123554,0.999771,-0.0100104,0.0162043,-0.00977058,0.999947,1.04067e-06,0.00516239,0.00894694,0.0904085,-0.0316394,-0.00769432,0.129223,-0.000869417,-0.00042806,-0.0154033,-0.0671375,-0.1409,1.49518e-06,-0.0746061,-0.129218,
30.6347,-11.7554,1.90266,-0.00260366,-10.3129,2.5652,-0.00620788,0.999675,-0.0229196,-0.0111578,-0.000576887,0.999945,-1.84795e-07,-0.00525759,-0.00911144,2.09391,2.0843,2.30162,0.00961024,-0.207712,-0.208862,-0.0229761,-0.0660046,-0.0600979,0.0114915,-0.0113661,0.999705,-0.0116487,0.0188364,-0.00994236,0.999956,1.28081e-06,0.00468216,0.00811382,0.0913589,0.0229427,-0.00127971,0.130747,0.00176738,-0.000331691,0.0142018,-0.0638569,-0.139026,9.26421e-07,-0.0745966,-0.129201,
30.6703,-10.5069,2.95823,-0.00589453,-10.3129,2.5652,-0.00620788,0.999773,-0.0154183,-0.014613,0.00133444,0.999945,-1.84795e-07,-0.00525759,-0.00911144,2.09391,2.08432,2.30165,0.0095908,-0.207746,-0.171517,0.102819,-0.0417049,-0.0600979,0.0114915,-0.0113661,0.99968,0.0229106,0.0106954,-0.000268195,0.999956,1.28081e-06,0.00468216,0.00811382,0.0936051,0.0150015,-0.0027897,0.130747,0.00176738,-0.000331691,0.00734949,-0.0633432,-0.139331,9.26421e-07,-0.0745966,-0.129201,
30.7079,-9.2944,3.6462,-0.00629978,-9.32286,3.22028,-0.00602356,0.999691,-0.0161937,-0.0188264,0.00120151,0.999955,1.01682e-06,-0.00475079,-0.00822957,2.09391,2.08435,2.3017,0.00955417,-0.207794,-0.17764,0.0802899,-0.0459815,-0.0557154,0.0140027,-0.0111325,0.99978,0.0154018,0.0140098,-0.00241742,0.999966,-1.30616e-06,0.00412305,0.00714539,0.0912263,0.0169585,-0.00370782,0.134122,0.00441986,-0.000542929,0.00679349,-0.059968,-0.139308,-6.08408e-07,-0.074977,-0.129863,
30.7468,-8.13756,5.15153,-0.0107584,-8.15766,3.79879,-0.00579669,0.999937,-0.00194512,-0.010657,0.0029676,0.999949,-9.3843e-07,-0.00506863,-0.0087806,2.09391,2.08439,2.30175,0.00951746,-0.207846,-0.186976,0.085683,-0.0460428,-0.0498889,0.017128,-0.0107185,0.999701,0.0161714,0.0181845,-0.00235615,0.999959,1.00753e-06,0.00450748,0.00780866,0.111056,0.00728531,-0.00439104,0.137112,0.00707764,-0.000866196,-0.00190822,-0.0700073,-0.138529,9.31543e-07,-0.0747381,-0.12945,
30.7868,-7.27125,5.94975,-0.00786242,-6.71745,4.19396,-0.00557015,0.999987,0.000204297,-0.00493825,0.000866537,0.999933,2.54694e-07,-0.00576573,-0.00999234,2.09391,2.08441,2.30181,0.00949235,-0.207901,-0.152899,0.0409435,-0.0518899,-0.0456093,0.0191394,-0.0103672,0.99994,0.00193005,0.00995589,-0.00418734,0.99995,-1.2458e-06,0.00499753,0.00865664,0.122229,0.0112025,-0.00242724,0.140645,0.00937647,-0.00131957,-0.00163276,-0.0748904,-0.136645,7.21523e-07,-0.0742156,-0.128541,
30.8267,-6.47375,6.74787,-0.008676,-4.63468,5.12044,-0.00495256,0.999936,-0.00304767,-0.00984609,0.00461107,0.99994,-1.06586e-06,-0.00549751,-0.00952374,2.09391,2.08444,2.30186,0.0094682,-0.207955,-0.129377,0.0368672,-0.0466158,-0.0370177,0.0235345,-0.00934805,0.999989,-0.000209415,0.00439477,-0.00180743,0.99994,1.04999e-06,0.00549669,0.00952228,0.115814,0.0147075,-0.00375002,0.147103,0.0136794,-0.0016956,-0.00111805,-0.070309,-0.139936,1.07448e-06,-0.0744164,-0.128892,
30.8668,-5.44915,7.60686,-0.0136275,-3.71332,5.39341,-0.00556445,0.999937,0.0079067,-0.00394839,0.00695256,0.999945,-8.44825e-07,-0.00522589,-0.00905259,2.09391,2.08446,2.30191,0.00944253,-0.208,-0.144437,0.0513012,-0.0480933,-0.0305816,0.0246477,-0.0103908,0.999937,0.00303582,0.00930182,-0.00556042,0.999953,8.45216e-07,0.0048633,0.00842457,0.130761,0.0057332,-0.00521381,0.150132,0.0150748,-0.00240294,-0.00810629,-0.0777047,-0.139982,8.00299e-07,-0.0746202,-0.129246,
30.9067,-4.6049,8.03361,-0.018268,-3.22239,5.2308,-0.00621377,0.999789,0.0123403,-0.0122173,0.0109422,0.999945,-1.66691e-06,-0.0052602,-0.00911166,2.09391,2.08449,2.30195,0.00942105,-0.208039,-0.119141,0.0152153,-0.0538366,-0.0281304,0.0238083,-0.0115053,0.999932,-0.00791421,0.00339658,-0.00789109,0.999953,1.6685e-06,0.00484873,0.00839897,0.123752,-0.00348245,-0.00775319,0.151686,0.0148398,-0.00299239,-0.01431,-0.0726545,-0.142201,1.35984e-06,-0.0745942,-0.129201,
30.9468,-3.43448,8.55644,-0.0133361,-2.97523,4.94466,-0.0067016,0.999921,0.00478797,-0.00956481,0.00661247,0.999946,4.80018e-06,-0.00520595,-0.00901015,2.09391,2.08452,2.30198,0.00939041,-0.208071,-0.145635,0.00077432,-0.0595854,-0.0263342,0.0227596,-0.0122125,0.999785,-0.0123564,0.0117063,-0.0118025,0.999956,6.22683e-07,0.00470769,0.00815384,0.127885,0.0114553,-0.00631759,0.152667,0.014045,-0.00338402,-0.00723309,-0.0726411,-0.140201,-4.65399e-06,-0.0746367,-0.129277,
30.9868,-2.13744,9.24324,-0.0153774,-2.81771,4.65584,-0.00691947,0.999902,0.0108507,-0.00698682,0.00551282,0.999956,-8.5168e-06,-0.00470459,-0.00817479,2.09391,2.08455,2.302,0.00935662,-0.208097,-0.129453,0.0298436,-0.0535565,-0.0252858,0.0214044,-0.0126503,0.999919,-0.00480403,0.00886603,-0.00780951,0.99996,-1.05099e-06,0.00449679,0.00779004,0.137771,0.00814499,-0.00702201,0.153928,0.0131919,-0.00354841,-0.010909,-0.0762178,-0.138414,1.04772e-05,-0.075009,-0.129905,
31.0267,-1.16724,9.65056,-0.00841594,-3.0197,4.27157,-0.00704026,0.999998,0.000606837,-0.00146846,0.000929944,0.999964,-1.39935e-06,-0.00425681,-0.00738403,2.09391,2.0846,2.30202,0.00931162,-0.208113,-0.114061,0.0105848,-0.0551497,-0.0242378,0.0192584,-0.0128436,0.999898,-0.0108642,0.00620758,-0.00682929,0.999971,1.58206e-06,0.00379686,0.00658815,0.144046,0.0277011,-0.00469938,0.154059,0.011768,-0.0035168,-0.00100074,-0.077603,-0.136636,2.77573e-06,-0.0753468,-0.130497,
31.0669,-0.429384,9.95296,-0.0116414,-2.84818,3.67504,-0.00696555,0.999964,0.00427241,-0.00645515,0.00347004,0.999956,9.61149e-07,-0.00467615,-0.00808624,2.09391,2.08464,2.30203,0.00927193,-0.208127,-0.0903993,0.0491103,-0.0460696,-0.0244071,0.0168535,-0.0127992,0.999998,-0.000608837,0.000891823,-0.0019273,0.999964,-9.47577e-07,0.00427126,0.00738561,0.140897,0.0209878,-0.00636853,0.154488,0.0100419,-0.00357042,-0.00550526,-0.07485,-0.137947,-2.77411e-06,-0.075033,-0.12997,
31.1068,0.215267,10.3463,-0.0208734,-2.87034,2.41043,-0.00664833,0.999717,0.0225695,-0.000685158,0.00753722,0.999952,5.85453e-07,-0.00488103,-0.00845142,2.09391,2.08465,2.30204,0.00925946,-0.208136,-0.097689,-0.0379988,-0.0610001,-0.0253158,0.0113287,-0.0122982,0.999649,-0.0249952,0.00396104,-0.00777518,0.999959,-5.44674e-07,0.00450954,0.00780812,0.157325,3.50071e-05,-0.00917469,0.155013,0.00608431,-0.00339449,-0.0183409,-0.0840743,-0.138004,-8.72041e-07,-0.0748792,-0.129696,
31.1469,0.415469,9.88463,-0.0217235,-3.10645,1.73711,-0.00620465,0.9996,0.0242943,-0.00832617,0.0118545,0.999952,1.23067e-06,-0.00487917,-0.00844713,2.09391,2.08466,2.30205,0.00924701,-0.208141,-0.0835681,-0.0286611,-0.059404,-0.026044,0.00870389,-0.0116189,0.999711,-0.0225732,0.000249414,-0.00825408,0.999957,-2.40565e-07,0.00464459,0.00804342,0.148611,-0.00844545,-0.00953567,0.154745,0.00382592,-0.00303837,-0.0223931,-0.0787607,-0.140916,-1.52323e-06,-0.0748808,-0.129699,
31.1609,0.542093,9.5493,-0.0209462,-3.52236,0.73314,-0.00565538,0.999592,0.0274093,-0.00110181,0.00791454,0.999957,3.99161e-06,-0.00462925,-0.00801775,2.09391,2.08466,2.30205,0.00924297,-0.208142,-0.109931,-0.0368313,-0.0598188,-0.0274529,0.00420372,-0.0106036,0.99959,-0.0243125,0.00760636,-0.0130341,0.999964,-3.89616e-06,0.00422992,0.00732611,0.160565,-0.00868288,-0.00867804,0.154433,0.000367747,-0.00253042,-0.0221536,-0.0850374,-0.137461,-3.03691e-06,-0.075069,-0.130021,
31.1987,0.682173,8.97081,-0.0137859,-3.28825,0.101702,-0.00486255,0.999881,0.0072661,-0.011292,0.00753283,0.99994,3.15243e-06,-0.00546636,-0.00945772,2.09391,2.08468,2.30205,0.00922274,-0.208141,-0.0827638,-0.0497827,-0.05715,-0.0288945,0.00166678,-0.00944138,0.999582,-0.0274163,0.000355746,-0.00912864,0.999951,-3.50456e-06,0.00493729,0.0085408,0.139504,0.0110028,-0.00762763,0.154636,-0.00132625,-0.00220233,-0.00970654,-0.0720071,-0.140481,-3.9707e-06,-0.0744409,-0.128941,
31.2387,1.39238,8.28974,-0.00675247,-3.43545,-0.556939,-0.00360214,0.999903,0.00904002,0.0105236,0.000932706,0.999932,-2.37333e-07,-0.00583126,-0.0100956,2.09391,2.08471,2.30205,0.00919365,-0.208141,-0.117859,0.0198093,-0.0519256,-0.0300147,-0.00107295,-0.00772178,0.999879,-0.00728663,0.0105246,-0.00883994,0.999955,-2.28385e-06,0.00476283,0.0082464,0.172919,0.0199076,-0.00314437,0.154272,-0.00339083,-0.00140614,-0.00408088,-0.0888815,-0.135264,-5.19415e-07,-0.0741663,-0.128463,
31.279,1.51408,7.64279,-0.00722382,-3.80673,-1.03818,-0.00256299,0.999961,0.00441679,0.00756744,0.00133559,0.999944,-8.19581e-07,-0.00527956,-0.00914013,2.09391,2.08474,2.30205,0.00916357,-0.208138,-0.0371806,0.0108891,-0.0387378,-0.0314575,-0.00290794,-0.00582296,0.999895,-0.00902924,-0.0111565,-0.00200641,0.999947,-5.2362e-06,0.00513896,0.00889365,0.167498,0.0223015,-0.00419418,0.154196,-0.00519602,-0.000580706,-0.00147044,-0.0854164,-0.136324,-6.77751e-08,-0.0745799,-0.12918,
31.3188,1.16618,6.65473,-0.0128634,-4.11835,-1.51856,-0.00113733,0.999868,0.013977,-0.00335187,0.00756932,0.999941,7.72743e-07,-0.00544499,-0.00942037,2.09391,2.08476,2.30204,0.00914272,-0.208131,-0.048063,0.0236248,-0.0407757,-0.0330159,-0.00522712,-0.00312822,0.999956,-0.00441204,-0.00797342,-0.00203166,0.999945,-4.67484e-07,0.00522638,0.0090419,0.156082,-0.000815482,-0.00624779,0.153452,-0.00684871,0.0004034,-0.0126048,-0.0797815,-0.139457,-2.24674e-06,-0.0744563,-0.12897,
31.3593,1.0269,5.71601,-0.00784503,-4.27253,-2.11362,0.00116326,0.999951,0.00838773,-0.00273924,0.00438691,0.999941,-3.32247e-06,-0.00541202,-0.00937878,2.09391,2.08477,2.30203,0.00913391,-0.208126,-0.0883207,-0.0156104,-0.0477156,-0.0350266,-0.00768866,0.000662711,0.99986,-0.0139865,0.00261747,-0.00880123,0.999944,6.4013e-06,0.00531614,0.00916209,0.155306,0.00491646,-0.00401579,0.153627,-0.00874896,0.00189019,-0.00773148,-0.07875,-0.137985,3.2495e-06,-0.0744799,-0.129001,
31.3987,1.09547,5.26385,-0.0042337,-4.58337,-2.50873,0.00198672,0.999854,0.0119156,0.0122232,0.000394781,0.999938,6.30019e-06,-0.00555968,-0.00962828,2.09391,2.08478,2.30203,0.00912434,-0.208118,-0.0861099,0.000369862,-0.0407517,-0.0361971,-0.00919043,0.00243031,0.999947,-0.00839461,0.00197326,-0.00568827,0.99995,-6.29027e-06,0.00500177,0.00866295,0.177853,0.00756944,-0.00104371,0.152779,-0.0101766,0.00250509,-0.00569776,-0.0909276,-0.134381,-4.91908e-06,-0.0743718,-0.128813,
31.4398,0.543879,3.99973,0.00270622,-4.5244,-2.75778,0.00275475,0.999891,-0.00125603,0.0141711,-0.0039285,0.999929,-1.22976e-07,-0.00596062,-0.0103262,2.09391,2.0848,2.30202,0.0091112,-0.208111,-0.0321139,0.0571606,-0.020853,-0.0364812,-0.00977167,0.00342478,0.999865,0.00872108,-0.0133919,0.00387314,0.99995,-4.95987e-07,0.00497482,0.00861826,0.174328,0.0230522,0.00168642,0.152693,-0.010831,0.0029215,0.0054156,-0.0888086,-0.133222,4.19847e-07,-0.0740693,-0.12829,
31.5012,0.644251,2.92432,0.00895203,-4.46972,-2.89493,0.00397203,0.999773,-0.0202934,-0.00644116,0.00124549,0.999925,5.36999e-07,-0.00610307,-0.0105713,2.09391,2.0848,2.30201,0.00910486,-0.208102,-0.0283729,0.0274027,-0.0231564,-0.0378857,-0.0106583,0.00583044,0.999886,0.00127205,-0.0147325,0.0029533,0.999934,-5.36841e-07,0.00573775,0.00993852,0.138964,0.0331767,0.00252828,0.152894,-0.0111594,0.00364253,0.0132587,-0.0681219,-0.140031,-3.32607e-07,-0.0739627,-0.128106,
31.5327,0.460162,2.70749,0.00641,-4.46972,-2.89493,0.00397203,0.999931,-0.0117426,-0.00073901,0.000719545,0.999925,5.36999e-07,-0.00610307,-0.0105713,2.09391,2.08481,2.30201,0.00910148,-0.2081,-0.10188,0.0896956,-0.0163306,-0.0378857,-0.0106583,0.00583044,0.999775,0.020284,0.00571545,-0.00256352,0.999934,-5.36841e-07,0.00573775,0.00993852,0.150085,0.0239752,0.00231004,0.152894,-0.0111594,0.00364253,0.00849384,-0.0747691,-0.138381,-3.32607e-07,-0.0739627,-0.128106,
31.5708,0.153229,2.42262,0.0125676,-4.65588,-2.97493,0.00450749,0.999788,-0.0197254,-0.00589354,0.000692507,0.999924,3.22165e-07,-0.00614776,-0.0106545,2.09391,2.0848,2.302,0.00910252,-0.208098,-0.0822827,0.0577652,-0.0193732,-0.0380458,-0.0109633,0.0065422,0.999929,0.0117411,-1.62187e-06,-0.00203787,0.999937,2.26329e-06,0.00559645,0.0096885,0.139105,0.0312345,0.00508283,0.152335,-0.0115024,0.00403971,0.0130676,-0.0686918,-0.139536,7.50224e-07,-0.0739291,-0.128044,
31.6107,-0.183248,1.98139,0.00635826,-4.54206,-2.96603,0.00468956,0.999907,-0.0131702,-0.00338934,0.000836007,0.999926,-2.05457e-06,-0.00608301,-0.0105386,2.09391,2.0848,2.302,0.00910796,-0.208094,-0.123785,0.0836062,-0.0130534,-0.0382691,-0.0108588,0.00706934,0.999739,0.0198217,0.0107869,-0.00341867,0.999935,2.0555e-06,0.00571946,0.00990893,0.144224,0.021749,0.00222938,0.15279,-0.0113942,0.00411233,0.00882028,-0.0723868,-0.13868,1.93319e-06,-0.073977,-0.128131,
31.6528,-0.00293489,2.06554,0.00985721,-4.93312,-2.99784,0.00446772,0.999926,-0.00881608,0.00827778,-0.0013174,0.999931,3.79676e-07,-0.00586691,-0.0101585,2.09391,2.08479,2.30199,0.00911423,-0.208085,-0.0951677,0.0586118,-0.0192416,-0.03887,-0.0109948,0.00681907,0.999908,0.0131658,0.0027491,-0.00197945,0.999949,5.1698e-05,0.00505419,0.00873812,0.162899,0.0230789,0.00539969,0.151791,-0.0117908,0.00413477,0.00907925,-0.0823343,-0.13639,-7.93276e-07,-0.0741397,-0.128416,
31.6794,-0.0400467,2.12673,0.0132854,-5.38562,-3.02995,0.00390575,0.999854,-0.0161101,0.00554054,-0.00103848,0.999944,-6.59144e-06,-0.00530484,-0.00917842,2.09391,2.08479,2.30199,0.00911601,-0.208079,-0.0529258,0.0437386,-0.0113696,-0.040161,-0.0113664,0.00586823,0.999921,0.00882711,-0.00897255,8.91283e-05,0.999954,1.74381e-06,0.00479223,0.00830062,0.155824,0.0316109,0.00653876,0.150982,-0.012281,0.00399612,0.0137624,-0.0782703,-0.137706,3.37571e-06,-0.0745594,-0.129152,
31.7349,0.220408,2.28647,0.015881,-5.88047,-3.36631,0.00298763,0.99984,-0.013799,0.0113628,-0.000863864,0.999945,1.6119e-06,-0.00525143,-0.00909322,2.09391,2.08479,2.30197,0.00911699,-0.208067,-0.0634372,0.0699175,-0.00655463,-0.040804,-0.0128309,0.00427022,0.999851,0.0161172,-0.00618521,-0.000120864,0.999959,1.36934e-06,0.00454767,0.00787885,0.165753,0.0322444,0.00868416,0.149558,-0.0137168,0.00359962,0.0135973,-0.0832755,-0.137466,-1.59918e-06,-0.0746017,-0.129215,
31.7712,-0.0214568,2.1878,0.00415851,-5.60697,-3.53289,0.00291273,0.999973,-0.00507064,-0.000162339,0.00527691,0.999946,-5.17192e-07,-0.0051982,-0.00900492,2.09391,2.08479,2.30197,0.00911622,-0.20806,-0.0431484,0.0621069,-0.000569524,-0.0401937,-0.0138006,0.0040303,0.999836,0.0138073,-0.011758,0.000156844,0.999954,5.30137e-07,0.00479824,0.00831219,0.152202,0.0118561,0.00206291,0.150603,-0.0140764,0.00345032,0.00293709,-0.0770299,-0.140782,6.03401e-07,-0.074641,-0.129281,
31.811,-0.831302,2.34392,0.0118857,-5.1972,-3.7497,0.0028863,0.999883,-0.0144791,0.00487346,-0.000668356,0.999933,-1.16201e-06,-0.00579382,-0.0100355,2.09391,2.08479,2.30197,0.00911956,-0.20806,-0.0639445,0.0468226,-0.0109955,-0.0397447,-0.0145975,0.00387809,0.999931,0.00983538,-0.00624841,-0.00173286,0.999944,1.49493e-06,0.00527408,0.00913893,0.152815,0.0291318,0.00613512,0.15129,-0.0143899,0.00321026,0.0122985,-0.0782222,-0.137744,9.22529e-07,-0.0741941,-0.128508,
