time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
44.0044,5.92697,0.886268,0.00175147,0.357594,-5.50751,0.0153725,0.999775,0.01504,0.0149122,-0.000723805,0.999988,-3.12547e-06,0.00243673,0.00422004,2.06907,2.17626,1.86588,-0.107191,0.203191,0.0187832,-0.0599969,0.085874,0.0108657,-0.0331696,0.031016,0.999942,0.00296801,0.010277,-0.00152223,0.999985,2.80615e-06,-0.00274808,-0.00475925,0.206833,-0.00401681,0.00165847,0.151018,-0.0216999,0.0111656,-0.00650624,-0.0912995,-0.133372,2.00802e-06,-0.0803857,-0.139233,
44.0444,6.79115,0.639596,-0.00101241,-0.557623,-5.17642,0.0152704,0.999767,0.0173675,0.0127257,-0.00130027,0.999977,1.21148e-07,0.00336287,0.00582618,2.06907,2.17628,1.8659,-0.107209,0.203171,0.124552,-0.135236,0.0502836,0.0108448,-0.0325007,0.031486,0.999769,-0.015028,-0.0153768,-5.3599e-05,0.999973,9.17427e-07,-0.00370293,-0.00641033,0.215742,-0.00976507,-0.00178695,0.149028,-0.0213524,0.0115584,-0.00910029,-0.0926104,-0.13232,-9.52135e-08,-0.0809944,-0.140287,
44.0844,6.00657,1.04633,0.000236961,-0.389574,-5.22261,0.0156142,0.999831,0.0166066,0.00783995,7.96646e-05,0.999976,3.00612e-07,0.00347847,0.00602414,2.06907,2.17628,1.8659,-0.107206,0.203171,0.128049,-0.141913,0.0474214,0.0108883,-0.032567,0.0321347,0.999732,-0.0169215,-0.0156774,-0.00186626,0.999972,-3.00426e-07,-0.00372974,-0.00645936,0.208453,-0.0118506,-0.00172874,0.149701,-0.0214619,0.011795,-0.0102012,-0.0894335,-0.133438,-1.08238e-07,-0.0811333,-0.140526,
44.1267,5.24552,1.30136,0.00301563,-0.106697,-5.4256,0.0160883,0.999858,0.0141751,0.00891729,0.00177738,0.999984,6.05727e-07,0.00283391,0.00491016,2.06907,2.17631,1.86591,-0.107239,0.203165,0.101913,-0.13998,0.0430862,0.0103828,-0.0330889,0.0327392,0.999825,-0.016597,-0.00857164,-0.00129976,0.999978,-7.06882e-07,-0.00334888,-0.00580234,0.205053,-0.00946115,0.00040227,0.150053,-0.0218835,0.0119485,-0.00868037,-0.0890938,-0.134905,-6.60561e-07,-0.0807122,-0.139798,
44.1539,4.13555,1.60775,0.00947067,-1.41037,-5.19083,0.0162246,0.999961,0.00766237,0.00417332,0.00155414,0.999969,1.34297e-06,0.00394008,0.0068238,2.06907,2.17628,1.8659,-0.107211,0.203169,0.103969,-0.129629,0.0502931,0.00914753,-0.0329555,0.0335175,0.999851,-0.0141679,-0.00945678,-0.00268195,0.999964,4.87784e-07,-0.00423531,-0.00733522,0.192915,-0.00326777,0.00478829,0.146997,-0.0221807,0.0126359,-0.00524542,-0.0842813,-0.13587,-8.86812e-07,-0.0814169,-0.141017,
44.1926,3.8594,1.76533,0.0111273,-2.14929,-4.97404,0.016521,0.99999,0.00405926,-0.000376027,0.00191989,0.999956,-5.95688e-07,0.00471023,0.0081573,2.06907,2.17626,1.86589,-0.107183,0.203179,0.0827429,-0.0988791,0.0594479,0.00779123,-0.0326734,0.0345649,0.999957,-0.00765969,-0.00465056,-0.00236631,0.999948,5.96082e-07,-0.00508028,-0.00879825,0.182827,0.000378092,0.00574156,0.145269,-0.022178,0.0132732,-0.00362972,-0.0798511,-0.136736,4.65521e-07,-0.0820068,-0.142039,
44.2325,2.9989,1.90317,0.005459,-3.59154,-4.62667,0.0165417,0.999944,0.00996798,0.000589592,0.0035416,0.999932,-1.10168e-06,0.00581852,0.0100738,2.06907,2.17625,1.86587,-0.107175,0.203199,0.0661871,-0.0836468,0.0615063,0.00563462,-0.0320078,0.0352161,0.999987,-0.00406098,-0.000299915,-0.00307976,0.999923,1.09552e-06,-0.00621903,-0.0107675,0.181507,-0.00613786,0.00221147,0.141659,-0.0221881,0.0140156,-0.00745713,-0.0814943,-0.137062,1.38972e-06,-0.0828138,-0.143435,
44.2724,1.40902,2.39084,0.00949933,-3.29116,-4.75576,0.0170599,0.999974,0.00485322,-0.000778571,0.00534498,0.999949,1.01496e-06,0.00505572,0.00875646,2.06907,2.17623,1.86585,-0.10716,0.203224,0.070384,-0.104451,0.0470405,0.00443705,-0.0320914,0.0358313,0.999938,-0.00996973,-0.00129821,-0.00474117,0.999938,-2.17149e-07,-0.00557282,-0.00965621,0.172868,-0.00238289,0.005061,0.14157,-0.0223356,0.0142338,-0.0049737,-0.0794897,-0.139053,-5.06436e-07,-0.0823801,-0.142685,
44.3128,1.44249,2.21596,0.0144466,-4.29204,-4.73303,0.0170995,0.999985,0.00063632,-0.00389229,0.00377209,0.999941,-2.48454e-07,0.00543743,0.00941507,2.06907,2.17622,1.86582,-0.107143,0.203251,0.0624323,-0.0779324,0.0516681,0.000277149,-0.032346,0.0361269,0.999969,-0.0048566,0.000268469,-0.00621868,0.999933,2.21993e-07,-0.00580306,-0.0100484,0.166387,0.00193615,0.00823389,0.138562,-0.0230042,0.0146972,-0.00241345,-0.0761576,-0.138787,3.96879e-07,-0.0826004,-0.143066,
44.3524,0.275499,2.09147,0.0164613,-3.43819,-5.07021,0.0176191,0.999988,-0.00305707,-0.000395734,0.00377968,0.99997,2.63331e-06,0.00389437,0.0067484,2.06907,2.17619,1.8658,-0.107118,0.203275,0.0482366,-0.0653679,0.0646545,-0.00129704,-0.0327312,0.0362558,0.999983,-0.000641436,0.00340519,-0.00461453,0.999957,-1.29519e-06,-0.00464392,-0.00804762,0.164291,0.0076492,0.0112107,0.139456,-0.0233313,0.0145521,0.0011936,-0.0772822,-0.139291,-2.1902e-06,-0.0815752,-0.141293,
44.3924,-0.713259,2.01885,0.00963079,-3.66659,-5.21436,0.0175761,0.999957,0.00382321,0.00652793,0.00532451,0.99997,9.3903e-07,0.00385584,0.00667878,2.06907,2.17615,1.86578,-0.107081,0.203291,0.0579485,-0.05228,0.0725655,-0.00393737,-0.0334818,0.0362374,0.999984,0.00305445,-0.000187514,-0.00479706,0.999964,-9.3913e-07,-0.0042171,-0.0073045,0.172421,0.00246503,0.00844167,0.138628,-0.0239335,0.0145622,-0.00162414,-0.083759,-0.139405,-8.94094e-07,-0.0814463,-0.141069,
44.4324,-0.730408,2.00868,0.00655981,-4.5716,-5.13489,0.0175632,0.999936,0.00862435,0.00503085,0.00532027,0.999965,-6.85249e-07,0.00418255,0.0072457,2.06907,2.17612,1.86576,-0.107051,0.203315,0.0837215,-0.0816193,0.0609948,-0.00650937,-0.0334018,0.0363922,0.999946,-0.00381941,-0.00716626,-0.00642044,0.999958,5.4304e-07,-0.00456104,-0.00790098,0.174309,-0.00493884,0.0056586,0.13589,-0.0243445,0.0149078,-0.00552152,-0.0845612,-0.138723,1.90425e-07,-0.0816535,-0.141429,
44.4326,-0.612631,1.9397,0.0163373,-4.5716,-5.13489,0.0175632,0.99999,-0.000711872,-0.00333461,0.00303038,0.999965,-6.85249e-07,0.00418255,0.0072457,2.06907,2.17612,1.86576,-0.107051,0.203315,0.0769652,-0.103746,0.0546091,-0.00650937,-0.0334018,0.0363922,0.999929,-0.00862268,-0.00552897,-0.00616612,0.999958,5.4304e-07,-0.00456104,-0.00790098,0.161027,0.00138767,0.010619,0.13589,-0.0243445,0.0149078,-0.00131636,-0.0767129,-0.138446,1.90425e-07,-0.0816535,-0.141429,
44.4725,-0.922002,1.83285,0.00531623,-5.49649,-5.14847,0.0173643,0.99989,0.0102887,-0.00923699,0.00530779,0.999958,-2.55141e-07,0.00456726,0.00791283,2.06907,2.17611,1.86575,-0.107034,0.203319,0.0427874,-0.0676228,0.0733243,-0.00868512,-0.0339748,0.036291,0.999988,0.000706466,0.00272164,-0.00409381,0.999958,2.04972e-06,-0.00458433,-0.00793762,0.154162,-0.0139931,0.00199536,0.133086,-0.0250704,0.0151889,-0.0100883,-0.0746103,-0.138351,-1.06274e-07,-0.081934,-0.141916,
44.5017,-2.93188,2.32539,0.00593937,-7.573,-4.64621,0.0169054,0.9998,0.0117271,-0.0132112,0.00936969,0.999914,-1.58661e-06,0.00655052,0.0113461,2.06907,2.1761,1.86577,-0.107027,0.203307,0.0214823,-0.110287,0.0427303,-0.011535,-0.0329284,0.0363431,0.999889,-0.0103036,0.008524,-0.00651387,0.999906,1.58653e-06,-0.00687176,-0.0119025,0.142338,-0.022183,0.00101761,0.128226,-0.0252038,0.015935,-0.0134882,-0.0720381,-0.14084,1.03048e-06,-0.0833005,-0.144282,
44.5406,-2.62255,2.1025,0.00706235,-8.14147,-4.79422,0.016662,0.999594,0.0097761,-0.0257052,0.00748256,0.999912,-5.35723e-07,0.00663161,0.0114886,2.06907,2.17605,1.86577,-0.106974,0.203305,0.00221636,-0.107994,0.0346284,-0.0132033,-0.0336249,0.0360921,0.999797,-0.0117501,0.0124828,-0.0105979,0.999897,5.05911e-07,-0.0071604,-0.0124044,0.12525,-0.0267226,-0.00100336,0.126307,-0.0261086,0.0160912,-0.0152792,-0.0628629,-0.139972,1.38483e-07,-0.0834921,-0.144615,
44.5804,-2.13038,1.75846,0.00437376,-6.6739,-5.43388,0.0172367,0.999494,0.014333,-0.0275504,0.00684992,0.999957,-3.21674e-06,0.00462151,0.00800068,2.06907,2.17602,1.86571,-0.106945,0.20336,-0.0543588,-0.116186,0.0276485,-0.0143558,-0.0355097,0.0359437,0.999521,-0.0135764,0.0266223,-0.00798484,0.999946,9.77822e-07,-0.00519764,-0.00900707,0.123101,-0.0340865,-0.00401857,0.128815,-0.0269839,0.0156799,-0.0188815,-0.0618015,-0.138764,2.75994e-06,-0.0821538,-0.142294,
44.6204,-3.2855,2.01049,0.00476538,-7.92296,-5.3031,0.0170528,0.99946,0.0144876,-0.028121,0.00883613,0.999936,3.58877e-07,0.00567533,0.00982962,2.06907,2.17601,1.86571,-0.106939,0.203367,-0.0554809,-0.119691,0.0266212,-0.0168455,-0.0355717,0.0361596,0.999503,-0.0143669,0.0269128,-0.00791857,0.999925,-3.64707e-07,-0.00610916,-0.010581,0.118302,-0.0367427,-0.00399626,0.12579,-0.0276774,0.0161605,-0.0197716,-0.0613283,-0.139945,-3.24759e-07,-0.0828485,-0.143497,
44.6604,-4.45122,2.09813,0.0141855,-8.38185,-5.3993,0.0169964,0.999601,0.00552771,-0.0261932,0.00897096,0.999931,1.23184e-06,0.00587513,0.0101794,2.06907,2.17599,1.86571,-0.106921,0.203361,-0.0607551,-0.116808,0.0243555,-0.017591,-0.0361336,0.0362786,0.999469,-0.0145283,0.0273955,-0.0100516,0.999908,5.96792e-08,-0.00679054,-0.0117607,0.112715,-0.0269354,0.00337869,0.12457,-0.0283561,0.0162949,-0.013379,-0.060418,-0.141492,-1.34246e-06,-0.0829367,-0.143652,
44.7005,-4.61153,1.94023,0.0121053,-8.63807,-5.39909,0.0171141,0.999533,0.00701666,-0.0285152,0.00846559,0.99992,-4.64602e-07,0.00633553,0.0109729,2.06907,2.17595,1.86566,-0.106881,0.203411,-0.0628997,-0.077905,0.0440652,-0.0176157,-0.0367047,0.036454,0.999606,-0.00555637,0.0256609,-0.00988129,0.999918,-5.07224e-07,-0.00638845,-0.0110639,0.109195,-0.0278897,0.0023316,0.124224,-0.0287226,0.016549,-0.0142357,-0.059121,-0.141058,2.54187e-07,-0.0832559,-0.144203,
44.7406,-3.37525,1.74752,0.0096472,-5.77358,-6.30886,0.0178515,0.999281,0.00992151,-0.0355766,0.00854175,0.999977,-1.06345e-06,0.00336095,0.00582003,2.06907,2.17592,1.86562,-0.106842,0.203456,-0.074379,-0.0836927,0.0386563,-0.016341,-0.0379325,0.0366132,0.999539,-0.00704501,0.0280194,-0.00931052,0.999946,-1.35029e-05,-0.00519249,-0.00899934,0.105083,-0.0344224,-0.00144747,0.130544,-0.0294433,0.0156044,-0.0180033,-0.0549128,-0.140524,1.00627e-06,-0.081215,-0.140668,
44.7804,-0.442952,0.864921,0.00182296,-5.77358,-6.30886,0.0178515,0.999197,0.0173975,-0.0357635,0.00488808,0.999977,-1.06345e-06,0.00336095,0.00582003,2.06907,2.17591,1.86561,-0.106841,0.203463,-0.0849896,-0.12138,0.0283697,-0.016341,-0.0379325,0.0366132,0.999387,-0.013878,0.0315076,-0.00632573,0.999946,-1.35029e-05,-0.00519249,-0.00899934,0.117911,-0.04411,-0.00866654,0.130544,-0.0294433,0.0156044,-0.023088,-0.0565032,-0.136655,1.00627e-06,-0.081215,-0.140668,
44.8204,-0.875555,0.934799,0.00686053,-6.8211,-6.05743,0.0172357,0.999263,0.0131355,-0.035651,0.00555743,0.999951,1.5184e-06,0.00493762,0.00855081,2.06907,2.17594,1.86561,-0.106868,0.203461,-0.0956084,-0.136386,0.020869,-0.0153955,-0.0386148,0.0362645,0.999215,-0.0174439,0.0350483,-0.00607841,0.999946,2.91156e-07,-0.00521725,-0.0090377,0.114966,-0.0409876,-0.00546587,0.12911,-0.0295472,0.0156901,-0.0206352,-0.0554085,-0.137611,-7.30285e-07,-0.0821406,-0.14227,
44.8424,0.174449,0.632763,0.00438204,-7.16984,-6.08063,0.0167114,0.999078,0.0164485,-0.0393346,0.00496758,0.99994,-1.48501e-06,0.00546173,0.00945757,2.06907,2.17595,1.86561,-0.106876,0.203465,-0.0983901,-0.116058,0.0280419,-0.0137943,-0.0393282,0.0354151,0.999274,-0.0131652,0.0351986,-0.00631764,0.999932,1.48595e-06,-0.00585276,-0.0101349,0.114734,-0.0456686,-0.00797854,0.128678,-0.0299594,0.0155719,-0.0234191,-0.0536101,-0.13675,1.27594e-06,-0.0825862,-0.143043,
44.8804,0.0337436,0.391701,0.019419,-7.01213,-6.21507,0.0159083,0.999511,0.000580995,-0.0312565,0.00106361,0.999926,8.44362e-07,0.00608245,0.0105352,2.06907,2.17597,1.86561,-0.1069,0.203467,-0.110556,-0.131384,0.0219968,-0.00992561,-0.0403945,0.0341397,0.999099,-0.0164989,0.0386253,-0.00615067,0.999917,-8.44396e-07,-0.00645514,-0.0111807,0.11753,-0.0245197,0.00441251,0.130206,-0.0304948,0.0150512,-0.0105318,-0.0550826,-0.136498,-7.5194e-08,-0.0830518,-0.14385,
44.9205,0.69418,0.487524,0.0206593,-5.6953,-6.50713,0.0159255,0.999563,0.00155418,-0.0295017,0.00116885,0.999949,-3.54337e-06,0.00504456,0.00873592,2.06907,2.17599,1.86565,-0.10692,0.203419,-0.0839885,-0.0699986,0.0598045,-0.00789155,-0.0409985,0.0336481,0.999522,-0.00060313,0.0308553,-0.00175754,0.999926,-3.21388e-06,-0.00607691,-0.0105317,0.122929,-0.0197865,0.00686254,0.13358,-0.0304634,0.0144471,-0.00948208,-0.0566519,-0.136432,2.6075e-06,-0.0823952,-0.142714,
44.9604,0.969159,0.383484,0.0204002,-7.05943,-6.04917,0.0152177,0.999809,0.00255452,-0.0193317,0.00113857,0.999907,-4.08013e-06,0.00681467,0.0118015,2.06907,2.17601,1.86566,-0.106938,0.203418,-0.0751782,-0.0728973,0.060702,-0.00590466,-0.0404498,0.033223,0.999574,-0.0015751,0.0291005,-0.00186114,0.999898,-7.39399e-07,-0.00713175,-0.0123534,0.138102,-0.0158417,0.00882158,0.131294,-0.0300994,0.0146335,-0.00755989,-0.063921,-0.136386,3.29668e-06,-0.0835243,-0.144669,
45.0004,0.825729,0.533565,0.0155992,-5.6484,-6.31323,0.0149636,0.999939,0.00765873,-0.00691858,0.00395512,0.999926,1.66065e-06,0.00609875,0.0105702,2.06907,2.17602,1.8657,-0.106951,0.203376,-0.0318642,-0.0773266,0.0612823,-0.00248642,-0.0407195,0.0323004,0.99982,-0.00257857,0.0186341,-0.0023398,0.999916,-1.66318e-06,-0.00646502,-0.0112046,0.158409,-0.0160597,0.00799777,0.135207,-0.0299462,0.0139165,-0.00817867,-0.0742659,-0.137627,-1.77337e-06,-0.0831553,-0.144033,
45.0406,0.613416,0.513445,0.0201039,-6.61742,-5.96009,0.0140117,0.999942,0.00258814,-0.00983804,0.00363165,0.999886,-2.36192e-06,0.00753497,0.0130485,2.06907,2.17604,1.86569,-0.106963,0.203382,0.0194318,-0.0955452,0.0512078,-0.000255874,-0.0400846,0.0311639,0.999939,-0.00766616,0.00644606,-0.00475926,0.999881,2.03918e-06,-0.00771049,-0.0133526,0.156115,-0.0117609,0.0110532,0.13396,-0.0295765,0.0137534,-0.00548578,-0.0720939,-0.138249,1.76969e-06,-0.0840869,-0.145643,
45.0804,0.657847,0.645784,0.015971,-6.65828,-5.93833,0.0130744,0.999939,0.0079395,-0.0028358,0.00707747,0.999873,3.8045e-07,0.00798249,0.0138236,2.06907,2.17604,1.8657,-0.10697,0.20337,0.0290531,-0.0780403,0.0561207,0.001855,-0.040029,0.0296781,0.99996,-0.00394017,0.00373871,-0.00706179,0.999853,3.92696e-06,-0.00857219,-0.0148373,0.168295,-0.0147195,0.00956874,0.134435,-0.0295406,0.0132191,-0.00757683,-0.0782965,-0.14006,2.6949e-07,-0.0844828,-0.146327,
45.1204,0.865807,0.616479,0.0165853,-4.81725,-6.39969,0.0122709,0.999957,0.00596142,0.00181195,0.00683842,0.999908,1.63605e-06,0.00676372,0.0117159,2.06907,2.17606,1.86569,-0.106983,0.203382,0.0377814,-0.0954238,0.0483278,0.00546612,-0.0410221,0.0272913,0.999932,-0.00794783,0.00213032,-0.00827728,0.999899,-1.63631e-06,-0.00709497,-0.0122896,0.175135,-0.0109283,0.0107571,0.139327,-0.0295902,0.0118328,-0.00531621,-0.0811896,-0.140203,-1.19393e-06,-0.0837,-0.144972,
45.1406,3.14997,0.259635,0.0114552,-5.2565,-6.17845,0.0108258,0.999917,0.0109137,-0.00418665,0.00541349,0.999883,-1.40327e-06,0.00764466,0.0132387,2.06907,2.17606,1.8657,-0.106986,0.203377,0.0572655,-0.0883848,0.0519793,0.00813641,-0.0404409,0.0251279,0.999947,-0.00596387,-0.0024812,-0.00798178,0.999867,5.76605e-07,-0.0081544,-0.014123,0.178055,-0.0176011,0.00516437,0.139181,-0.0291498,0.0110075,-0.00969669,-0.0786244,-0.138526,1.14686e-06,-0.0842156,-0.145865,
45.1804,3.66469,0.164106,0.0140013,-3.01467,-6.79,0.00833522,0.999932,0.00957052,0.00499671,0.00438782,0.99992,1.67749e-07,0.00630873,0.0109259,2.06907,2.17614,1.86574,-0.10707,0.203335,0.0393731,-0.115534,0.0411415,0.0129387,-0.0412262,0.0201454,0.999915,-0.0109177,0.00385976,-0.00596566,0.999909,3.53645e-07,-0.00675084,-0.0116915,0.190768,-0.0130094,0.00775805,0.145563,-0.0291573,0.00808071,-0.00684365,-0.0842541,-0.137868,-5.43603e-08,-0.0831283,-0.143982,
45.2205,4.13871,0.0409203,0.0153306,-2.05177,-7.18633,0.00716428,0.99995,0.00752537,-0.00475727,0.00451798,0.99994,1.20873e-06,0.00546622,0.00946529,2.06907,2.17613,1.86576,-0.107061,0.20331,0.0813267,-0.112366,0.0507944,0.0152905,-0.042446,0.0167243,0.999922,-0.00956741,-0.00573419,-0.00563738,0.999927,-1.09949e-06,-0.00605227,-0.0104803,0.181694,-0.0141867,0.00727908,0.14786,-0.0295996,0.0068421,-0.00757076,-0.0777265,-0.138182,-4.74343e-07,-0.0826887,-0.143219,
45.2604,4.60406,-0.300088,0.0145922,-2.03357,-7.39728,0.00571478,0.999947,0.00909093,0.000721433,0.00477188,0.999939,-3.60909e-06,0.00553564,0.00958018,2.06907,2.17619,1.86577,-0.107117,0.203299,0.0448465,-0.105352,0.0482312,0.0167256,-0.0435382,0.0142034,0.999947,-0.00753465,0.00401979,-0.00577341,0.999946,-5.63037e-06,-0.00520657,-0.00902399,0.188938,-0.0147495,0.0072316,0.148202,-0.0301596,0.00577531,-0.00740293,-0.0811573,-0.138166,3.50684e-06,-0.0826904,-0.14322,
45.3004,7.15296,-0.95849,0.0206094,-0.0565417,-8.03123,0.00483828,0.999961,0.00192773,-0.00855802,-0.00121681,0.999971,-2.21732e-06,0.0037879,0.00655911,2.06907,2.17628,1.86583,-0.107206,0.203248,0.0700553,-0.115705,0.0497547,0.0179116,-0.0448214,0.0111951,0.99994,-0.00909343,-0.00144405,-0.00599762,0.999966,2.21794e-06,-0.00414772,-0.00718234,0.184225,-0.00882904,0.00958733,0.152756,-0.0306724,0.00421675,-0.00396205,-0.0734987,-0.135137,2.09661e-06,-0.0815112,-0.141181,
45.3404,8.28245,-1.59514,0.0113279,0.555422,-8.49895,0.00362926,0.999954,0.00937783,0.00155404,-0.00118835,0.999982,-1.14481e-06,0.00299111,0.00518491,2.06907,2.17627,1.86586,-0.107201,0.20321,0.0428253,-0.0932829,0.0647144,0.0178384,-0.0462412,0.00849625,0.999967,-0.00193735,0.00784801,-7.49956e-06,0.999978,1.19834e-06,-0.00329274,-0.00570714,0.201361,-0.0127377,0.00414248,0.154131,-0.0315706,0.00296262,-0.00617707,-0.0813678,-0.133795,3.9576e-07,-0.0808557,-0.14005,
45.3804,7.75384,-1.70626,0.0151903,-1.83946,-8.13477,0.00211036,0.999987,0.00488689,0.000676691,-0.00146032,0.999946,1.64811e-05,0.00518634,0.0089799,2.06907,2.17632,1.86589,-0.107249,0.203179,0.0914399,-0.127783,0.0488339,0.016833,-0.0453181,0.00679509,0.999954,-0.00937614,-0.0019953,0.000440355,0.999922,-1.56875e-07,-0.00622885,-0.010789,0.200267,-0.00931787,0.00677163,0.148899,-0.0321432,0.002918,-0.00354294,-0.0804721,-0.134128,-1.06952e-05,-0.0822762,-0.142496,
45.4204,7.11636,-2.04596,0.00877359,0.538155,-8.98352,0.0014958,0.999946,0.0103636,-0.000815933,0.000485292,0.999985,9.27581e-07,0.00276277,0.00478806,2.06907,2.1763,1.86591,-0.107229,0.20316,0.0917411,-0.104882,0.0540992,0.016787,-0.0472927,0.00476252,0.999987,-0.00488515,-0.00134001,0.000324277,0.999958,-3.18963e-06,-0.00458497,-0.00794165,0.198068,-0.0176526,0.00219312,0.153684,-0.0330537,0.00145549,-0.00761812,-0.0807045,-0.13468,-2.09397e-06,-0.0807786,-0.139913,
45.4604,3.21619,-1.7693,0.0107384,-3.78933,-8.49526,-0.000402829,0.999947,0.00805517,0.00143558,0.00625794,0.999914,1.35903e-07,0.00655926,0.0113602,2.06907,2.17627,1.86591,-0.107194,0.203165,0.0869746,-0.124782,0.0358884,0.0134035,-0.0480126,0.00224984,0.999946,-0.0103642,0.000488671,-0.0010388,0.999903,-1.34861e-07,-0.00695559,-0.0120466,0.187789,-0.0194979,0.00491881,0.144357,-0.034606,0.00198992,-0.00674617,-0.0816851,-0.13897,-1.8858e-07,-0.0831912,-0.144091,
45.5004,3.13402,-2.0542,0.00664854,-5.6966,-9.03757,-0.00235176,0.999918,0.0109033,-0.00415637,0.00531409,0.999887,6.08994e-06,0.00751258,0.0130207,2.06907,2.17625,1.86586,-0.107181,0.203212,0.0889178,-0.105539,0.0346787,0.00837517,-0.0510716,-0.00112237,0.999942,-0.00805671,-0.00185132,-0.00696481,0.999877,-6.09263e-06,-0.00782901,-0.0135687,0.180538,-0.0258683,0.00128765,0.139125,-0.037841,0.0015219,-0.00981099,-0.0786922,-0.138338,-5.20216e-06,-0.0839897,-0.145477,
45.5405,-3.83288,-1.62837,-0.00324489,-9.60746,-8.91064,-0.0039941,0.999669,0.0183505,0.00732439,0.0164874,0.999803,4.19203e-06,0.00991752,0.0171766,2.06907,2.17622,1.86593,-0.107149,0.203142,0.0500192,-0.101877,0.0121878,0.00211291,-0.0516553,-0.00280213,0.999835,-0.0102702,0.0055488,-0.0139041,0.999779,-1.28215e-06,-0.010497,-0.0181906,0.172326,-0.0387848,-0.00176895,0.128738,-0.0405582,0.00232576,-0.0141423,-0.0877506,-0.145235,-2.0412e-06,-0.0859434,-0.148855,
45.5805,-6.66575,-1.68127,0.00357658,-11.0438,-8.74502,-0.00429008,0.99982,0.00857717,0.00372503,0.0165131,0.999758,7.82841e-06,0.0109965,0.0190575,2.06907,2.17622,1.86595,-0.107149,0.203125,0.102288,-0.131262,-0.00569356,-0.00161981,-0.0521146,-0.00313183,0.999646,-0.0183528,-0.0079507,-0.0175276,0.999744,-7.83194e-06,-0.0113175,-0.0196134,0.158141,-0.0326459,0.0038669,0.125125,-0.0413099,0.00280903,-0.00866514,-0.0840413,-0.146876,-7.08981e-06,-0.0867047,-0.15018,
45.601,-7.77441,-1.74937,-0.00543705,-11.0438,-8.74502,-0.00429008,0.99959,0.0160239,0.0139975,0.0191767,0.999758,7.82841e-06,0.0109965,0.0190575,2.06907,2.17625,1.86597,-0.107172,0.203102,0.0770095,-0.0869223,0.00563822,-0.00161981,-0.0521146,-0.00313183,0.999796,-0.00858418,-0.00443241,-0.0177144,0.999744,-7.83194e-06,-0.0113175,-0.0196134,0.168289,-0.0366793,0.000484815,0.125125,-0.0413099,0.00280903,-0.0110735,-0.0924377,-0.147726,-7.08981e-06,-0.0867047,-0.15018,
45.6404,-10.6523,-1.10291,0.000738171,-11.2168,-8.90435,-0.00427736,0.999734,0.00846529,-0.00203376,0.0213681,0.999779,1.82334e-06,0.0105107,0.0182064,2.06907,2.17603,1.86576,-0.106961,0.203316,0.116177,-0.121762,-0.00457468,-0.00424698,-0.0522172,-0.00350342,0.999555,-0.0160203,-0.0147278,-0.0203962,0.999746,-1.86803e-06,-0.0112578,-0.0195002,0.138419,-0.0370996,0.00261344,0.123805,-0.0419083,0.00286903,-0.0103812,-0.0805438,-0.150406,-2.14622e-06,-0.0864515,-0.149739,
45.6804,-10.1425,-1.41439,-0.0023489,-12.5755,-8.76731,-0.00473893,0.999743,0.0108991,-0.00869413,0.0178931,0.999752,-3.85548e-08,0.0111266,0.0192749,2.06907,2.17589,1.86563,-0.106815,0.203445,0.036609,-0.0849181,-0.000528494,-0.0070217,-0.0523666,-0.00395517,0.999719,-0.00847565,0.00161138,-0.0220856,0.999732,-3.9583e-06,-0.0115741,-0.0200495,0.127184,-0.0418337,-0.00124475,0.119907,-0.0424423,0.00314234,-0.0130866,-0.0754396,-0.14794,-6.18802e-07,-0.0868414,-0.150416,
45.7204,-11.3372,-1.41179,0.00102,-11.8327,-8.92958,-0.00432414,0.999836,0.00571117,-0.0034161,0.0168227,0.999788,-2.50368e-06,0.0102865,0.0178152,2.06907,2.17576,1.86555,-0.106689,0.203519,0.00557887,-0.102887,-0.00145125,-0.00929588,-0.0521984,-0.00370592,0.999726,-0.0109217,0.00799611,-0.0190722,0.999778,2.50407e-06,-0.0105371,-0.0182493,0.125562,-0.0348059,0.00251073,0.120996,-0.0424156,0.003049,-0.00839868,-0.0772635,-0.147755,1.86297e-06,-0.0863128,-0.149499,
45.7604,-12.369,-0.988234,-0.0128091,-12.1739,-8.97983,-0.00412592,0.999627,0.0181053,0.00234096,0.0203206,0.999799,3.461e-06,0.0100275,0.0173739,2.06907,2.17568,1.86549,-0.106607,0.203587,0.0171948,-0.0874795,0.0149195,-0.0118509,-0.052258,-0.00347513,0.999818,-0.0057265,0.00273531,-0.0179864,0.999784,-3.46308e-06,-0.0103887,-0.0179995,0.13445,-0.0449776,-0.00537513,0.119567,-0.0427347,0.003232,-0.0154557,-0.0843309,-0.14829,-2.98239e-06,-0.0860865,-0.149108,
