time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
20.7866,115.262,35.1474,-0.0796554,106.057,34.005,-0.057155,0.974686,-0.00197057,0.0677779,0.213049,0.975707,-1.85928e-06,0.109539,0.189727,2.00336,0.126864,0.14001,1.8765,1.86335,1.40771,0.0664292,-0.286949,0.981974,0.170041,-0.107577,0.973454,0.00229461,-0.0753603,-0.216109,0.975461,2.00732e-06,-0.110087,-0.190676,0.387013,0.131036,-0.0576314,0.376559,0.130957,-0.0455008,-0.0130319,-0.125649,-0.297141,1.57643e-06,-0.160694,-0.27833,
20.8263,114.501,35.6522,-0.0752612,106.18,35.9339,-0.0597259,0.975041,-0.00837424,0.0682595,0.211106,0.977458,2.50116e-06,0.105564,0.182847,2.00336,0.129891,0.143427,1.87347,1.85994,1.40296,0.0772145,-0.308257,0.962897,0.182834,-0.114127,0.974505,0.00193097,-0.06818,-0.213749,0.977211,-3.10668e-06,-0.106133,-0.183831,0.38744,0.134058,-0.0549764,0.375226,0.137264,-0.0472259,-0.0073735,-0.124422,-0.296624,-2.87217e-06,-0.157713,-0.27317,
20.8663,113.512,36.1563,-0.0800794,105.314,36.3728,-0.0605152,0.97576,0.00154043,0.0662592,0.208567,0.978004,-8.97452e-07,0.104291,0.180644,2.00336,0.132884,0.1468,1.87048,1.85656,1.40751,0.0924119,-0.303808,0.950391,0.186916,-0.117054,0.974705,0.0083026,-0.0690002,-0.212414,0.977896,9.23297e-07,-0.104542,-0.181079,0.381071,0.133966,-0.0579827,0.37184,0.138648,-0.0477471,-0.0156361,-0.12557,-0.2932,-4.74226e-07,-0.156757,-0.271519,
20.9063,113.175,37.3504,-0.0827613,104.557,36.6481,-0.0615417,0.977262,0.0110552,0.0614757,0.202626,0.97853,8.32038e-07,0.103052,0.178494,2.00336,0.135708,0.150041,1.86766,1.85332,1.40465,0.0976882,-0.321376,0.940694,0.188495,-0.118978,0.975739,-0.00154499,-0.0663068,-0.208649,0.978299,5.54967e-06,-0.103601,-0.179438,0.378077,0.136337,-0.0595773,0.368714,0.139453,-0.0484251,-0.0237669,-0.124507,-0.287203,-1.13678e-06,-0.155829,-0.269906,
20.9464,113.606,38.5561,-0.0740335,104.413,37.1331,-0.0628676,0.977286,-0.009393,0.0700425,0.199796,0.979203,1.24166e-06,0.101443,0.175703,2.00336,0.138572,0.153157,1.86479,1.85021,1.40034,0.106943,-0.342986,0.928925,0.192515,-0.122552,0.977036,-0.0111078,-0.0620215,-0.203547,0.979053,-1.2412e-06,-0.101802,-0.176325,0.385522,0.144178,-0.0545139,0.367319,0.140894,-0.0492885,-0.00438869,-0.126097,-0.288163,-8.18796e-07,-0.154622,-0.267812,
20.9864,113.143,39.3603,-0.078798,103.182,37.1242,-0.0634981,0.978279,0.000523246,0.0668467,0.19622,0.979524,-1.21454e-06,0.100663,0.174353,2.00336,0.141512,0.156316,1.86185,1.84705,1.41398,0.139896,-0.306701,0.920137,0.192085,-0.123515,0.977039,0.00934667,-0.0706098,-0.2008,0.979238,-2.9322e-07,-0.101356,-0.175556,0.38086,0.144948,-0.0574636,0.362916,0.140766,-0.0496935,-0.0127866,-0.126335,-0.283964,9.76761e-07,-0.154037,-0.2668,
21.0263,113.357,41.3516,-0.0846535,102.631,37.3676,-0.0647712,0.980442,0.0050813,0.0618977,0.186751,0.980156,1.41037e-06,0.0991116,0.171669,2.00336,0.144304,0.159392,1.85906,1.84397,1.40523,0.162085,-0.350005,0.909736,0.195218,-0.126653,0.979247,-0.000530855,-0.0597752,-0.193654,0.979933,1.08391e-06,-0.0996628,-0.172623,0.377388,0.149867,-0.060968,0.360272,0.141376,-0.0504959,-0.0163684,-0.123981,-0.276082,-1.55289e-06,-0.152874,-0.264787,
21.0663,111.924,41.9917,-0.0854952,101.973,37.5278,-0.065949,0.981424,0.00493786,0.061281,0.181733,0.980797,5.60175e-07,0.0975194,0.168899,2.00336,0.147095,0.162484,1.85627,1.84088,1.40328,0.187886,-0.360622,0.895397,0.196983,-0.12974,0.980655,0.000154244,-0.0570665,-0.187239,0.980659,-5.56829e-07,-0.0978661,-0.1695,0.372197,0.151719,-0.0614975,0.357389,0.141733,-0.0512536,-0.0156483,-0.123657,-0.272295,1.00385e-06,-0.15168,-0.262709,
21.1148,111.121,41.9949,-0.0833604,100.442,37.8208,-0.068783,0.981425,0.00362955,0.0618447,0.181569,0.982357,-1.88773e-06,0.0935072,0.161959,2.00336,0.150017,0.165637,1.85335,1.83773,1.40651,0.196772,-0.355291,0.869516,0.200572,-0.13606,0.981189,-0.004985,-0.0618984,-0.18279,0.982065,4.06171e-07,-0.0942724,-0.163281,0.371073,0.15231,-0.0602927,0.350469,0.142144,-0.0529965,-0.0144143,-0.123767,-0.272372,1.55621e-06,-0.14867,-0.257505,
21.1726,110.377,41.9841,-0.0833656,99.111,37.6484,-0.0708585,0.981597,0.00331909,0.0635808,0.180038,0.983482,9.09105e-07,0.0905061,0.156756,2.00336,0.154211,0.170072,1.84915,1.83329,1.4098,0.205485,-0.356353,0.847638,0.199773,-0.139527,0.981212,-0.00367153,-0.0624016,-0.182526,0.982935,1.7574e-07,-0.0919777,-0.159307,0.368928,0.15241,-0.0604506,0.344794,0.141125,-0.0542406,-0.0134649,-0.125133,-0.271247,1.14635e-07,-0.14642,-0.253601,
21.2102,109.512,42.1021,-0.0831771,97.443,36.7748,-0.070892,0.98217,0.00338097,0.067055,0.175598,0.983415,4.29112e-07,0.0906826,0.15707,2.00336,0.157057,0.172985,1.84631,1.83038,1.41358,0.218021,-0.356428,0.835904,0.197887,-0.141393,0.981441,-0.00334814,-0.063991,-0.180743,0.983318,-4.29886e-07,-0.0909461,-0.157526,0.366729,0.152853,-0.0605348,0.339437,0.138152,-0.054253,-0.0119056,-0.128093,-0.267835,-7.92445e-07,-0.146552,-0.253837,
21.2503,108.754,41.9248,-0.0839802,96.9401,36.745,-0.0720513,0.983136,-0.00164853,0.0531923,0.17496,0.984017,4.98419e-06,0.089034,0.154219,2.00336,0.159815,0.175773,1.84355,1.82759,1.41669,0.231552,-0.349075,0.825155,0.19846,-0.143918,0.981899,-0.00342423,-0.0677738,-0.176834,0.983888,-4.9868e-06,-0.08939,-0.154835,0.362101,0.152244,-0.0603383,0.337046,0.137801,-0.054937,-0.0114626,-0.115716,-0.268201,-5.13528e-06,-0.145317,-0.251698,
21.2903,107.877,41.8032,-0.0819002,96.278,36.476,-0.0731499,0.98325,-0.00475773,0.0583464,0.172607,0.984567,5.15645e-06,0.0875025,0.151563,2.00336,0.162327,0.17844,1.84104,1.82492,1.40484,0.249056,-0.384361,0.815081,0.196844,-0.145693,0.98296,0.00160763,-0.0536762,-0.175802,0.984251,2.42739e-06,-0.0883927,-0.15309,0.361067,0.152695,-0.0593144,0.334199,0.136656,-0.0555751,-0.0072152,-0.119083,-0.266875,-4.8064e-06,-0.144168,-0.249707,
21.3303,107.295,41.7228,-0.0812938,95.2406,35.8827,-0.0739051,0.984022,-0.00832341,0.0503029,0.170589,0.984819,-2.1226e-06,0.0867934,0.150329,2.00336,0.164865,0.181172,1.8385,1.82219,1.40577,0.271443,-0.382864,0.804309,0.195718,-0.147997,0.98356,0.00713945,-0.0534886,-0.172332,0.984729,2.12311e-06,-0.0870487,-0.150771,0.358601,0.152662,-0.0585493,0.330387,0.134488,-0.0560065,-0.00620611,-0.111791,-0.265904,2.01537e-06,-0.143634,-0.248782,
21.3703,106.255,41.3404,-0.0855709,94.534,35.6134,-0.0749551,0.984254,0.00327169,0.0551983,0.167886,0.985346,-1.27223e-06,0.0852818,0.147717,2.00336,0.167346,0.183793,1.83602,1.81957,1.40343,0.275827,-0.388714,0.793487,0.194974,-0.150175,0.983767,0.00826218,-0.051014,-0.171845,0.985213,1.27039e-06,-0.0856637,-0.148379,0.353633,0.149345,-0.0615088,0.327432,0.133343,-0.0566039,-0.0138064,-0.118907,-0.262067,2.89314e-07,-0.142501,-0.246823,
21.4103,104.793,40.8134,-0.0837996,92.4539,34.5053,-0.0763356,0.98449,0.000160177,0.0564621,0.166109,0.986095,2.20039e-06,0.0830904,0.143921,2.00336,0.169601,0.18612,1.83376,1.81724,1.40694,0.275076,-0.392248,0.771877,0.19081,-0.153231,0.98402,-0.00332048,-0.0558665,-0.169034,0.985971,-2.20194e-06,-0.0834566,-0.144555,0.350092,0.148246,-0.0604703,0.319847,0.129247,-0.0573417,-0.0106931,-0.119147,-0.261198,-2.41557e-06,-0.140858,-0.243975,
21.4503,102.57,39.6894,-0.0860564,91.0431,33.8552,-0.0762801,0.985643,0.00168388,0.0460158,0.162441,0.986331,-1.81251e-06,0.0823898,0.1427,2.00336,0.172229,0.188859,1.83113,1.8145,1.40725,0.297332,-0.393917,0.762031,0.189846,-0.154401,0.984577,0.00122584,-0.0552273,-0.166001,0.986389,1.74185e-06,-0.0822155,-0.142399,0.340542,0.143417,-0.0613097,0.315328,0.126985,-0.0572517,-0.0141596,-0.111392,-0.258202,1.88256e-06,-0.140332,-0.243061,
21.4929,101.61,39.1277,-0.089608,90.5123,33.7327,-0.0767316,0.986331,0.00790749,0.0374352,0.160272,0.986823,-3.03678e-06,0.0809072,0.140126,2.00336,0.174389,0.191298,1.82898,1.81207,1.39642,0.30513,-0.421504,0.753739,0.186692,-0.153836,0.985412,-0.00174207,-0.0467111,-0.16364,0.986458,3.01192e-06,-0.0820056,-0.142044,0.334613,0.139758,-0.0630578,0.31328,0.126414,-0.0574822,-0.0211074,-0.106326,-0.255558,3.85943e-06,-0.13922,-0.24113,
21.5206,100.43,38.2792,-0.086322,89.071,33.1317,-0.0766172,0.986222,0.00319245,0.0332667,0.162018,0.987055,-2.68385e-06,0.0801968,0.138891,2.00336,0.175983,0.193129,1.82738,1.81024,1.38469,0.308564,-0.452638,0.744402,0.185545,-0.154255,0.98611,-0.00797412,-0.0381335,-0.161459,0.986789,3.69411e-06,-0.0810057,-0.140302,0.332123,0.137932,-0.0608392,0.308649,0.124289,-0.0573442,-0.0187246,-0.101688,-0.257597,4.24805e-06,-0.138687,-0.240204,
21.5583,99.5166,37.9749,-0.0887755,88.2732,32.8869,-0.0769233,0.986927,0.00476571,0.039195,0.156257,0.98745,2.42962e-07,0.0789634,0.136773,2.00336,0.177892,0.195373,1.82547,1.80799,1.38357,0.317412,-0.461629,0.732,0.184831,-0.155172,0.985976,-0.00327365,-0.0340381,-0.163344,0.987314,-2.98709e-07,-0.0793884,-0.137509,0.328556,0.136384,-0.0626013,0.305855,0.123329,-0.0574809,-0.0175058,-0.107043,-0.253027,-8.73144e-07,-0.137762,-0.238615,
21.5982,98.7535,37.4766,-0.0905017,87.7895,32.8649,-0.0772391,0.987214,0.00617564,0.039923,0.154199,0.988025,-1.31218e-06,0.0771503,0.133623,2.00336,0.180042,0.197774,1.82332,1.80559,1.38675,0.335168,-0.45238,0.722315,0.184228,-0.155589,0.986769,-0.00481074,-0.0397021,-0.157126,0.987714,-1.44548e-06,-0.0781386,-0.135337,0.325321,0.134264,-0.0636786,0.303951,0.123059,-0.0576,-0.0181184,-0.108075,-0.251249,1.90476e-06,-0.136402,-0.236252,
21.6382,97.5238,36.6796,-0.0895495,87.0891,32.7206,-0.0774407,0.987564,0.00527119,0.0331112,0.153599,0.98841,1.09293e-07,0.0758985,0.13147,2.00336,0.182066,0.200065,1.8213,1.8033,1.3873,0.343818,-0.455598,0.712738,0.184128,-0.156181,0.987026,-0.00622738,-0.0405301,-0.155235,0.988151,-7.73731e-06,-0.0767332,-0.132929,0.321088,0.131533,-0.0627329,0.301457,0.122411,-0.0576619,-0.0191318,-0.102463,-0.25091,-1.67125e-06,-0.135464,-0.234638,
21.6782,96.2957,36.1612,-0.0900696,86.6056,32.6177,-0.0777294,0.987652,0.004766,0.0414656,0.150999,0.988948,4.95882e-07,0.0741307,0.1284,2.00336,0.183852,0.202079,1.81951,1.80129,1.37855,0.35203,-0.474096,0.700408,0.18511,-0.157601,0.987445,-0.0053095,-0.0335079,-0.154278,0.988837,-4.96624e-07,-0.0744992,-0.129038,0.317932,0.130048,-0.0634323,0.299565,0.121868,-0.0577633,-0.0160851,-0.109038,-0.249054,-7.04615e-07,-0.134138,-0.232335,
21.7182,95.2093,35.6769,-0.0912065,84.1955,31.8518,-0.0771339,0.988194,0.00723799,0.0394288,0.147872,0.989445,3.71286e-06,0.0724488,0.125501,2.00336,0.186009,0.204431,1.81736,1.79893,1.3879,0.363236,-0.456015,0.681084,0.181606,-0.156598,0.987522,-0.00480007,-0.0418941,-0.151733,0.989337,-3.71869e-06,-0.0728147,-0.126135,0.313736,0.12774,-0.0640103,0.292005,0.119123,-0.0572633,-0.0181172,-0.108201,-0.246294,-5.40497e-06,-0.132877,-0.23016,
21.7602,92.7314,34.6703,-0.0913149,83.3587,31.6704,-0.0768638,0.988771,0.010306,0.0380289,0.144148,0.989815,-3.81091e-07,0.0711779,0.123285,2.00336,0.187915,0.206503,1.81545,1.79686,1.38355,0.381141,-0.466467,0.672345,0.181175,-0.156477,0.988233,-0.00627188,-0.040503,-0.147365,0.989684,3.56386e-07,-0.0716319,-0.124071,0.305795,0.123676,-0.0639852,0.289332,0.118403,-0.0570275,-0.0203534,-0.108045,-0.242984,1.31171e-07,-0.131923,-0.228499,
21.7982,91.6711,34.4481,-0.0910881,82.202,31.2557,-0.0763304,0.989272,0.00991519,0.0362116,0.14118,0.989985,-1.88837e-06,0.0705893,0.122257,2.00336,0.189788,0.208575,1.81358,1.79479,1.37862,0.386203,-0.478773,0.664581,0.178968,-0.155489,0.988649,-0.0103392,-0.0384554,-0.14487,0.989793,-1.65699e-06,-0.0712572,-0.123419,0.302341,0.122813,-0.0637372,0.285859,0.116974,-0.0566459,-0.0200658,-0.106612,-0.240799,2.54734e-06,-0.131481,-0.227728,
21.8308,90.443,34.0175,-0.0890084,81.3013,31.014,-0.0759536,0.989195,0.0069005,0.0419651,0.140299,0.990269,3.79154e-06,0.0695808,0.120522,2.00336,0.191221,0.212565,1.81214,1.7908,1.37507,0.397088,-0.484512,0.654348,0.178243,-0.154878,0.989068,-0.00997188,-0.036939,-0.142411,0.99017,-3.79305e-06,-0.0699315,-0.121129,0.30019,0.122241,-0.0627369,0.283021,0.116054,-0.0563442,-0.0159901,-0.110373,-0.240619,-3.67127e-06,-0.130726,-0.226426,
21.8703,89.0416,33.356,-0.0904767,80.3835,30.79,-0.0755124,0.989907,0.0130183,0.0298844,0.137922,0.990488,2.06256e-06,0.0688008,0.119167,2.00336,0.192864,0.219598,1.8105,1.78377,1.38304,0.409291,-0.470438,0.64644,0.177327,-0.154174,0.988986,-0.00694985,-0.0426959,-0.141544,0.990395,-2.06278e-06,-0.0691338,-0.119744,0.293658,0.118308,-0.0630338,0.280529,0.115387,-0.0561029,-0.0237108,-0.102566,-0.23781,-1.73833e-06,-0.130141,-0.22541,
21.9117,87.0125,32.5116,-0.0870229,80.064,30.9532,-0.0755159,0.990033,0.00771782,0.0280453,0.1378,0.99104,2.77568e-06,0.0667841,0.115673,2.00336,0.194722,0.232902,1.80864,1.77046,1.36402,0.413017,-0.510548,0.639024,0.177789,-0.154149,0.989745,-0.0130698,-0.0304896,-0.138939,0.99076,1.31942e-06,-0.0678125,-0.117455,0.288548,0.116486,-0.0607708,0.279782,0.115993,-0.0561631,-0.0199872,-0.099712,-0.238561,-2.14605e-06,-0.128629,-0.222789,
21.9502,85.2683,31.8181,-0.0934351,79.4876,30.797,-0.0751239,0.990069,0.0183566,0.0362489,0.134585,0.991214,-2.12373e-06,0.0661338,0.114546,2.00336,0.19632,0.247922,1.80704,1.75544,1.3627,0.426339,-0.511514,0.629927,0.177522,-0.153622,0.98986,-0.00777546,-0.0286936,-0.138902,0.991116,2.12426e-06,-0.0665011,-0.115182,0.281258,0.112035,-0.0650166,0.278895,0.115818,-0.0561145,-0.0257104,-0.1091,-0.234436,1.90337e-06,-0.12814,-0.221945,
21.9903,82.5788,30.9772,-0.0866762,79.3119,30.9389,-0.0751696,0.989998,0.00809357,0.0481235,0.13237,0.991579,-3.68319e-06,0.0647521,0.112152,2.00336,0.198089,0.266773,1.80528,1.73659,1.38296,0.438878,-0.473866,0.622845,0.178109,-0.153729,0.989668,-0.00957269,-0.0470394,-0.135107,0.991466,3.75535e-06,-0.0651829,-0.112899,0.277306,0.111849,-0.0614018,0.279231,0.116672,-0.0563838,-0.0140455,-0.115783,-0.234407,3.18105e-06,-0.127103,-0.22015,
22.0372,81.6721,30.5877,-0.0813609,77.9372,30.5894,-0.0745407,0.989898,-0.000228421,0.0472071,0.133692,0.992049,-5.71625e-06,0.0629294,0.108991,2.00336,0.200198,0.293094,1.80317,1.71027,1.38366,0.448425,-0.469772,0.607596,0.176602,-0.152669,0.989845,-0.00812048,-0.0486748,-0.133307,0.991959,5.71846e-06,-0.0632815,-0.109601,0.276621,0.112352,-0.0580733,0.277755,0.116633,-0.0566297,-0.00789295,-0.112793,-0.236724,5.48483e-06,-0.125735,-0.217779,
22.0729,80.5817,30.226,-0.0785001,75.05,29.6097,-0.0729363,0.990274,0.00122115,0.0384549,0.133707,0.992144,-9.53777e-07,0.0625484,0.10834,2.00336,0.201767,0.316131,1.8016,1.68723,1.38603,0.46346,-0.464632,0.594553,0.173125,-0.150521,0.989718,0.000195097,-0.047842,-0.134792,0.99212,7.46346e-08,-0.0626413,-0.108503,0.273416,0.110774,-0.0559148,0.273145,0.114996,-0.0564812,-0.0114053,-0.1063,-0.23653,2.49031e-07,-0.125451,-0.21729,
22.1103,80.2845,30.0981,-0.0748306,75.6537,30.0212,-0.072885,0.990294,-0.00530995,0.0393181,0.133204,0.992472,3.48218e-06,0.0612244,0.106066,2.00336,0.203267,0.342603,1.8001,1.66076,1.37435,0.468689,-0.491017,0.589436,0.173297,-0.149876,0.990142,-0.00125385,-0.0389385,-0.134542,0.992308,4.24254e-06,-0.0619066,-0.107202,0.274117,0.111779,-0.0536568,0.277169,0.117336,-0.0570319,-0.00591948,-0.105231,-0.237159,-6.25606e-06,-0.124459,-0.215584,
22.1503,79.4665,29.9791,-0.0772559,73.8892,29.404,-0.0724912,0.990852,0.00138396,0.0366778,0.129869,0.992571,-2.09558e-06,0.0608362,0.105367,2.00336,0.205349,0.373909,1.79802,1.62946,1.37634,0.483322,-0.482212,0.580862,0.170772,-0.148984,0.990176,0.00528158,-0.0397455,-0.133954,0.992397,-3.64434e-06,-0.0615363,-0.106592,0.270215,0.109799,-0.0550593,0.27409,0.116135,-0.0572516,-0.0114204,-0.105068,-0.233603,2.32227e-06,-0.124166,-0.215061,
22.1903,78.737,29.649,-0.0762568,75.836,30.5723,-0.0736253,0.991018,0.000276298,0.0334844,0.129471,0.99337,-9.30069e-07,0.0574797,0.0995571,2.00336,0.210166,0.408711,1.7932,1.59465,1.36899,0.488457,-0.501149,0.574431,0.17397,-0.149638,0.990718,-0.00141761,-0.0371815,-0.130739,0.992978,2.30981e-06,-0.0591574,-0.102443,0.268097,0.108883,-0.0543204,0.281619,0.120894,-0.0585556,-0.0113447,-0.102274,-0.233471,8.38212e-07,-0.121649,-0.210703,
22.2303,77.6393,29.3469,-0.0809404,75.4412,30.5818,-0.0735291,0.991495,0.00808611,0.0300772,0.126361,0.993603,1.33758e-06,0.0564645,0.0977971,2.00336,0.218656,0.445888,1.78471,1.55748,1.36312,0.496759,-0.510042,0.566023,0.17592,-0.150751,0.990903,-0.000308079,-0.0339253,-0.130234,0.993522,-1.33675e-06,-0.0568227,-0.0984175,0.262447,0.105911,-0.057088,0.283046,0.122021,-0.059136,-0.0179472,-0.101795,-0.22988,-6.93205e-07,-0.120889,-0.209383,
22.2703,76.4091,28.8806,-0.0814085,74.8299,30.4905,-0.0735574,0.991349,0.0116759,0.0336438,0.126326,0.993835,-8.85616e-07,0.0554357,0.0960191,2.00336,0.229407,0.487283,1.77396,1.51608,1.35239,0.495694,-0.530513,0.559123,0.175368,-0.15073,0.991353,-0.00812841,-0.0306501,-0.127335,0.993736,1.04988e-06,-0.0558755,-0.0967812,0.259873,0.104147,-0.0577672,0.283831,0.122795,-0.0597794,-0.0198172,-0.10555,-0.229284,4.44161e-07,-0.120116,-0.208049,
22.3103,75.1832,28.5748,-0.0785023,74.2726,30.5264,-0.0731702,0.991627,0.00822213,0.0293354,0.125487,0.994268,1.63436e-06,0.05346,0.0925914,2.00336,0.243878,0.531251,1.75949,1.47211,1.35193,0.494404,-0.528617,0.546598,0.175102,-0.14984,0.991201,-0.0117156,-0.034235,-0.127323,0.994188,-1.63286e-06,-0.053829,-0.0932306,0.257026,0.10389,-0.0558281,0.288303,0.125443,-0.0609937,-0.0181171,-0.101277,-0.229195,-6.47198e-07,-0.118635,-0.205478,
22.3503,74.176,28.2253,-0.0804227,73.4191,30.258,-0.0726528,0.991406,0.0122381,0.034653,0.125553,0.994329,-8.0208e-07,0.0531784,0.0920941,2.00336,0.260721,0.576092,1.74264,1.42727,1.34262,0.503681,-0.534243,0.541744,0.173475,-0.148834,0.991441,-0.00827815,-0.0300901,-0.126769,0.994202,1.74866e-06,-0.053772,-0.0931219,0.255003,0.102392,-0.0575288,0.289395,0.125974,-0.0614615,-0.0198685,-0.106515,-0.22861,2.73035e-06,-0.118424,-0.205106,
22.3904,73.7813,28.094,-0.0802634,71.3574,29.3896,-0.0714944,0.991687,0.00975809,0.0321001,0.124221,0.994156,-6.1522e-06,0.0539788,0.0934917,2.00336,0.278366,0.620767,1.725,1.3826,1.34299,0.499387,-0.527943,0.53677,0.170292,-0.146952,0.991263,-0.012275,-0.0352232,-0.126513,0.994048,-3.87134e-06,-0.054471,-0.0943468,0.255005,0.102864,-0.0576422,0.287481,0.124533,-0.061495,-0.0183871,-0.103894,-0.228001,5.1776e-06,-0.119022,-0.206155,
22.4303,73.8084,28.2887,-0.0814732,70.7575,29.4192,-0.0708697,0.992257,0.0157731,0.0242067,0.120796,0.994274,-2.806e-07,0.0534301,0.0925436,2.00336,0.300621,0.671279,1.70274,1.33209,1.3288,0.509384,-0.530671,0.530323,0.169956,-0.14577,0.991529,-0.00980179,-0.0327426,-0.125309,0.994204,2.80633e-07,-0.0537557,-0.0931074,0.254583,0.101956,-0.0582375,0.289441,0.126043,-0.0618983,-0.0247009,-0.0994174,-0.224406,2.35499e-07,-0.118612,-0.205443,
22.4703,74.2059,28.8079,-0.0776257,70.0822,29.2778,-0.0703206,0.992743,0.0100088,0.0245278,0.117304,0.994399,4.45388e-06,0.0528453,0.0915302,2.00336,0.327597,0.727527,1.67577,1.27584,1.28727,0.516614,-0.562032,0.525479,0.169484,-0.144823,0.992408,-0.0148843,-0.0212136,-0.12023,0.994308,-4.24442e-06,-0.0532743,-0.0922732,0.260309,0.10638,-0.0565767,0.291421,0.127044,-0.0623759,-0.0195321,-0.0982446,-0.222713,-3.39865e-06,-0.118175,-0.204682,
22.5103,73.7646,28.8073,-0.0801648,69.9418,29.4757,-0.0700202,0.993199,0.015144,0.0204487,0.113615,0.994609,1.44969e-06,0.0518472,0.0898047,2.00336,0.356007,0.78087,1.64736,1.22249,1.28505,0.529829,-0.545128,0.520882,0.169922,-0.144225,0.992637,-0.0100433,-0.0249933,-0.118092,0.994494,1.37259e-06,-0.0523953,-0.0907533,0.258797,0.104898,-0.058223,0.294749,0.129172,-0.0630236,-0.0240743,-0.096537,-0.219072,-1.55029e-06,-0.117426,-0.203388,
22.5439,72.8865,28.4893,-0.0820259,70.7991,30.1451,-0.0703103,0.993163,0.0163539,0.0271903,0.112343,0.995035,1.51467e-06,0.0497622,0.0861881,2.00336,0.380846,0.826402,1.62252,1.17696,1.26305,0.52929,-0.559492,0.514061,0.172327,-0.14434,0.993083,-0.0151854,-0.020989,-0.114519,0.994963,-1.51373e-06,-0.0501244,-0.0868154,0.259771,0.104598,-0.0605044,0.300466,0.132823,-0.06406,-0.0230143,-0.102158,-0.217947,-7.79742e-07,-0.115862,-0.200676,
22.5868,71.5572,28.0464,-0.0785265,70.9594,30.4746,-0.0702231,0.99317,0.0138243,0.0232133,0.113501,0.995327,1.52618e-06,0.0482816,0.0836285,2.00336,0.413385,0.882135,1.58998,1.12123,1.25422,0.526207,-0.542721,0.510029,0.173589,-0.14416,0.993051,-0.0163868,-0.0277042,-0.113201,0.995215,-9.38194e-08,-0.0488531,-0.084615,0.258447,0.104513,-0.0584735,0.304392,0.135312,-0.0648098,-0.02228,-0.0983485,-0.219219,-1.54844e-06,-0.114751,-0.198756,
22.6263,70.9792,27.8614,-0.0762954,70.6381,30.5997,-0.0697148,0.993116,0.0115487,0.0186134,0.115069,0.995605,5.60858e-07,0.046824,0.0811013,2.00336,0.451603,0.943085,1.55176,1.06028,1.23258,0.525639,-0.542439,0.49871,0.173633,-0.142919,0.993056,-0.0138624,-0.0237412,-0.114387,0.995596,-5.60844e-07,-0.0468717,-0.0811839,0.258552,0.105182,-0.0571177,0.311738,0.138975,-0.0663428,-0.0219781,-0.0941022,-0.220741,-3.90793e-07,-0.113658,-0.196861,
22.6663,70.1419,27.7683,-0.0762083,69.8415,30.5217,-0.0690611,0.993372,0.0113128,0.0223381,0.112181,0.995766,1.17306e-06,0.0459628,0.0796116,2.00336,0.488172,0.996755,1.51519,1.00661,1.21096,0.522771,-0.542707,0.49266,0.172786,-0.14151,0.992951,-0.0116111,-0.0193758,-0.116355,0.995701,-1.17366e-06,-0.0463101,-0.0802132,0.258917,0.105702,-0.0577769,0.313516,0.140081,-0.066682,-0.020337,-0.0970357,-0.218629,-1.18358e-06,-0.113012,-0.195743,
22.7062,70.5863,28.1878,-0.0834682,68.61,29.9293,-0.0680654,0.994089,0.0218664,0.0146694,0.105325,0.995759,2.27049e-06,0.0459996,0.0796758,2.00336,0.53281,1.05721,1.47055,0.946152,1.18434,0.527736,-0.53088,0.48931,0.17037,-0.139902,0.993537,-0.0117649,-0.0218385,-0.110763,0.995612,1.37316e-07,-0.0467884,-0.0810426,0.260052,0.102567,-0.062509,0.314342,0.139434,-0.0667664,-0.0295559,-0.0940586,-0.211668,-2.10147e-06,-0.11304,-0.195791,
22.7463,71.0373,28.6956,-0.0799021,67.2766,29.4683,-0.066976,0.994285,0.0183512,0.0141981,0.10421,0.995611,3.07506e-06,0.0467908,0.081047,2.00336,0.577848,1.11461,1.42552,0.888752,1.14676,0.512944,-0.552953,0.485246,0.169108,-0.138521,0.993988,-0.0219073,-0.0151979,-0.106195,0.995628,2.20863e-06,-0.0467072,-0.0808965,0.265529,0.106777,-0.0609235,0.315382,0.139452,-0.0669159,-0.0267596,-0.0927965,-0.211412,-2.86005e-06,-0.113634,-0.19682,
22.7605,70.9788,28.8157,-0.0834726,66.8,29.4979,-0.0666001,0.994585,0.0260664,0.00580825,0.100437,0.995849,-8.158e-07,0.0455136,0.0788294,2.00336,0.595768,1.13635,1.4076,0.867016,1.12628,0.514996,-0.539649,0.478934,0.167361,-0.136935,0.994149,-0.0184061,-0.0149061,-0.105386,0.995678,1.95649e-06,-0.0464384,-0.0804337,0.263263,0.102554,-0.062543,0.317452,0.140613,-0.0672698,-0.0344054,-0.0884169,-0.207188,1.02686e-06,-0.112675,-0.195157,
