time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
62.3765,-17.5787,-9.64237,-0.0388806,-15.2186,-14.4177,-0.0607972,0.999742,-0.00883232,0.0187525,-0.0092898,0.999836,5.0203e-07,-0.00906269,-0.0156958,2.14743,2.18519,2.30742,-0.0377519,-0.159986,-0.0523216,-0.0417629,-0.106117,-0.0927369,-0.0711011,-0.101101,0.999607,0.00581881,-0.0256078,0.00977666,0.99985,-6.01791e-07,0.00864845,0.014983,0.126606,-0.018472,-0.0175588,0.111663,-0.053522,-0.0293496,0.0131875,-0.0901286,-0.13031,-5.67594e-07,-0.0717429,-0.124263,
62.4165,-16.8209,-9.58918,-0.0375577,-14.8949,-14.8963,-0.0609706,0.999752,-0.0114722,0.0155501,-0.0110615,0.999839,1.24504e-06,-0.00896354,-0.0155268,2.14743,2.1852,2.30743,-0.0377685,-0.159993,-0.0734342,-0.0308432,-0.109085,-0.0918773,-0.0732935,-0.101553,0.99974,0.00885433,-0.0192712,0.0083727,0.99985,-1.24458e-06,0.00865223,0.0149876,0.123781,-0.0154844,-0.0172998,0.113016,-0.0546877,-0.0295559,0.0145644,-0.0869952,-0.129412,-6.98421e-07,-0.0718175,-0.12439,
62.4296,-16.1934,-9.85092,-0.0419171,-14.8949,-14.8963,-0.0609706,0.99984,-0.00226194,0.0139044,-0.0110446,0.999839,1.24504e-06,-0.00896354,-0.0155268,2.14743,2.18521,2.30743,-0.0377778,-0.159994,-0.0880536,-0.0231152,-0.106879,-0.0918773,-0.0732935,-0.101553,0.999753,0.0114903,-0.0160153,0.0102339,0.99985,-1.24458e-06,0.00865223,0.0149876,0.12763,-0.028403,-0.0192619,0.113016,-0.0546877,-0.0295559,0.00721155,-0.088291,-0.128029,-6.98421e-07,-0.0718175,-0.12439,
62.4684,-15.5426,-9.51792,-0.0315545,-15.805,-15.3194,-0.061408,0.999465,-0.0162944,0.0213879,-0.0186323,0.999874,2.28375e-06,-0.00792629,-0.0137247,2.14743,2.18525,2.30742,-0.0378118,-0.159989,-0.0877971,-0.0581363,-0.111613,-0.0919004,-0.0747505,-0.102286,0.999842,0.00228638,-0.0145973,0.00983806,0.999883,-1.98798e-06,0.00766603,0.013274,0.133876,-0.00340888,-0.0149174,0.111886,-0.0564171,-0.0294859,0.020934,-0.0899452,-0.12436,-2.33626e-06,-0.0725957,-0.125741,
62.5084,-15.2373,-9.87703,-0.0337168,-15.6024,-15.8135,-0.0616262,0.999523,-0.00837687,0.0229186,-0.01894,0.999865,6.61618e-07,-0.00820253,-0.0142083,2.14743,2.18526,2.30742,-0.0378257,-0.159987,-0.0553903,-0.00629826,-0.0945754,-0.09173,-0.0765797,-0.102773,0.99947,0.016326,-0.0219402,0.0176385,0.999889,1.46817e-06,0.00743424,0.0128745,0.140547,-0.0136628,-0.0156501,0.112424,-0.0576853,-0.0296803,0.0154758,-0.0932653,-0.122915,-3.14571e-07,-0.0723881,-0.125379,
62.5484,-15.32,-10.2726,-0.0329493,-15.3328,-16.7196,-0.0617931,0.999467,-0.0142129,0.0231319,-0.0181241,0.999864,-1.23337e-07,-0.00824755,-0.0142836,2.14743,2.18527,2.30742,-0.0378356,-0.159987,-0.0476527,-0.0372895,-0.0962733,-0.0907862,-0.0806804,-0.103096,0.999528,0.00841331,-0.0235309,0.0178586,0.999877,1.01162e-07,0.00783504,0.0135693,0.138045,-0.00753394,-0.0155626,0.113719,-0.0600844,-0.0298731,0.0197768,-0.0918265,-0.124407,-1.50819e-07,-0.0723541,-0.125322,
62.5885,-15.6361,-10.5999,-0.0356571,-14.8705,-17.1182,-0.0616351,0.999637,-0.0152388,0.0176616,-0.0135011,0.999841,-2.39228e-05,-0.00891512,-0.0154526,2.14743,2.18528,2.30743,-0.037842,-0.159994,-0.0450216,-0.0173458,-0.095718,-0.090099,-0.0821543,-0.102858,0.999471,0.0142437,-0.0236475,0.0172009,0.999863,-6.89066e-07,0.00827876,0.0143389,0.129254,-0.011272,-0.0169016,0.114493,-0.060901,-0.0299572,0.0183388,-0.0875115,-0.128116,1.95649e-05,-0.0718469,-0.124449,
62.6285,-15.9576,-11.1477,-0.0331184,-14.5335,-17.4385,-0.0613782,0.999419,-0.0166207,0.0243943,-0.0170115,0.999839,-1.71248e-06,-0.00896685,-0.0155311,2.14743,2.18528,2.30744,-0.0378448,-0.160004,-0.0680607,-0.0152162,-0.1015,-0.0897974,-0.0838524,-0.102329,0.999639,0.0152613,-0.0181596,0.0126072,0.99985,1.71251e-06,0.00865812,0.0149964,0.137029,-0.00711997,-0.0154598,0.115663,-0.0616453,-0.0299359,0.021756,-0.0921145,-0.125583,1.28875e-06,-0.0718142,-0.124387,
62.6686,-16.224,-11.6201,-0.0348396,-14.0724,-18.1177,-0.0609042,0.999561,-0.00983893,0.0244048,-0.0136335,0.999807,2.07159e-06,-0.00981801,-0.0169939,2.14743,2.18527,2.30745,-0.0378314,-0.160015,-0.046599,-0.0136501,-0.0963814,-0.0891485,-0.0866414,-0.101539,0.999422,0.0166623,-0.025076,0.0157841,0.999833,3.95e-07,0.00913625,0.0158287,0.139434,-0.0182975,-0.0157196,0.116443,-0.063301,-0.0298568,0.0161579,-0.0940328,-0.127114,-3.32124e-06,-0.0711769,-0.123289,
62.7086,-16.2036,-11.9309,-0.0327543,-14.0724,-18.1177,-0.0609042,0.999497,-0.0112584,0.0254132,-0.0152853,0.999807,2.07159e-06,-0.00981801,-0.0169939,2.14743,2.18525,2.30746,-0.0378198,-0.160024,-0.0440542,-0.0388269,-0.0993597,-0.0891485,-0.0866414,-0.101539,0.99956,0.00987022,-0.0249547,0.012659,0.999833,3.95e-07,0.00913625,0.0158287,0.140639,-0.0164206,-0.0146268,0.116443,-0.063301,-0.0298568,0.0177524,-0.0943759,-0.126067,-3.32124e-06,-0.0711769,-0.123289,
62.7484,-16.0113,-12.4939,-0.032442,-14.1663,-18.3849,-0.0605675,0.99944,-0.0114488,0.0278804,-0.0145131,0.999825,1.27742e-06,-0.009341,-0.0161794,2.14743,2.18524,2.30746,-0.0378079,-0.160026,-0.0454645,-0.0372206,-0.0950884,-0.0891429,-0.0877955,-0.100989,0.999497,0.0113005,-0.0261088,0.0140484,0.999836,-1.27732e-06,0.00904248,0.0156624,0.144621,-0.0168,-0.0144655,0.116992,-0.064119,-0.0296462,0.0184512,-0.0961732,-0.126637,-9.00896e-07,-0.0715344,-0.1239,
62.7885,-15.2529,-12.89,-0.0361784,-14.7323,-18.5253,-0.0601492,0.999662,-0.0131772,0.0180789,-0.0132389,0.99985,1.43808e-07,-0.00867492,-0.0150222,2.14743,2.18525,2.30745,-0.0378143,-0.160019,-0.0537459,-0.0664089,-0.103372,-0.0894233,-0.0881637,-0.100426,0.999682,0.00440346,-0.0223013,0.0108858,0.99986,-1.44825e-07,0.00835478,0.0144677,0.133291,-0.0203105,-0.0169533,0.116341,-0.0648637,-0.0292282,0.0168688,-0.0883951,-0.128001,-6.05691e-07,-0.0720337,-0.124768,
62.8285,-15.172,-13.3519,-0.0357369,-15.2544,-18.7135,-0.0597389,0.999579,-0.0120183,0.0220504,-0.0145557,0.999866,-2.24047e-07,-0.00819865,-0.0141962,2.14743,2.18526,2.30744,-0.0378285,-0.16001,-0.0650518,-0.0363054,-0.101423,-0.0895885,-0.0888137,-0.0998763,0.999664,0.0132021,-0.0186254,0.0122628,0.999876,3.03842e-07,0.00788672,0.013656,0.139541,-0.0208693,-0.0166224,0.115608,-0.0657204,-0.02883,0.0172899,-0.0916659,-0.126783,-5.03471e-07,-0.0723908,-0.125388,
62.8498,-14.8514,-13.1247,-0.0366618,-15.4012,-18.8392,-0.0587092,0.999561,-0.00542952,0.0237612,-0.0168622,0.999887,-3.00263e-06,-0.00752267,-0.0130304,2.14743,2.18527,2.30744,-0.0378313,-0.160006,-0.0461943,-0.0420298,-0.0995459,-0.0895878,-0.089185,-0.0983251,0.99958,0.0120542,-0.0227161,0.01337,0.999886,2.79413e-06,0.00754938,0.0130766,0.145711,-0.026923,-0.016847,0.116284,-0.066192,-0.0282221,0.0131769,-0.0947259,-0.124016,2.35393e-06,-0.072897,-0.126263,
62.8885,-15.0257,-13.4502,-0.0420146,-15.7636,-18.8797,-0.0582727,0.999727,0.000489592,0.0197118,-0.0125411,0.99988,-1.93386e-06,-0.00775502,-0.0134306,2.14743,2.18528,2.30743,-0.0378425,-0.159998,-0.0460565,-0.0683822,-0.0983771,-0.0896281,-0.0892421,-0.0977354,0.999564,0.00547094,-0.0244682,0.0156221,0.999898,-4.24428e-07,0.00715218,0.0123866,0.142182,-0.038562,-0.0192962,0.115037,-0.0665174,-0.0278741,0.00696389,-0.0933648,-0.126408,1.19909e-06,-0.072723,-0.125962,
62.9285,-15.584,-13.7212,-0.0389705,-15.2456,-18.9264,-0.0577217,0.99972,-0.00416828,0.0205035,-0.0110463,0.999871,-1.02865e-07,-0.00801993,-0.0138938,2.14743,2.18529,2.30743,-0.0378557,-0.159997,-0.0608355,-0.091233,-0.105963,-0.0892585,-0.089425,-0.0966129,0.999727,-0.000462585,-0.0202906,0.0115396,0.999881,1.03778e-07,0.00769859,0.0133372,0.139817,-0.0338617,-0.0176272,0.11633,-0.0663453,-0.0277612,0.0104386,-0.0927002,-0.12825,5.22842e-07,-0.0725248,-0.125615,
62.9684,-15.9957,-13.8189,-0.0395906,-14.9283,-18.9014,-0.0571903,0.999718,-0.00472414,0.0205512,-0.0108905,0.999852,2.80285e-07,-0.00859797,-0.0148918,2.14743,2.18529,2.30744,-0.0378533,-0.160002,-0.0588389,-0.0748549,-0.100659,-0.0891912,-0.0893489,-0.095717,0.999718,0.00419727,-0.0211216,0.00996532,0.999867,-2.90166e-07,0.00815865,0.0141309,0.13838,-0.0336867,-0.0178254,0.116602,-0.0660726,-0.0275988,0.0108444,-0.0925853,-0.128453,-2.5192e-07,-0.0720914,-0.124866,
63.0087,-15.9698,-13.8843,-0.0364802,-14.6394,-18.8777,-0.0566023,0.999441,-0.00253398,0.0308802,-0.0125296,0.999832,1.36401e-06,-0.00917374,-0.0158864,2.14743,2.18527,2.30744,-0.0378359,-0.160007,-0.0614483,-0.0739595,-0.101081,-0.0887621,-0.0892832,-0.0948706,0.999716,0.00475647,-0.0212409,0.00968279,0.999856,8.07173e-07,0.00849307,0.0147105,0.153168,-0.0313742,-0.0158192,0.1168,-0.0658237,-0.0273956,0.0122681,-0.10088,-0.126714,-1.48593e-06,-0.0716599,-0.12412,
63.0485,-15.908,-14.0231,-0.0349666,-14.921,-18.8181,-0.0561642,0.999395,-0.00576054,0.0322376,-0.0116999,0.999854,3.14506e-07,-0.00853445,-0.0147798,2.14743,2.18525,2.30744,-0.037813,-0.160008,-0.0162446,-0.0717729,-0.0905665,-0.0892853,-0.0888805,-0.0940605,0.999396,0.00531588,-0.0325988,0.0108366,0.999865,-3.1522e-07,0.0082213,0.0142374,0.153813,-0.0272479,-0.0151577,0.116832,-0.0658363,-0.0270559,0.0149335,-0.101022,-0.127813,-5.92263e-07,-0.0721391,-0.12495,
63.0885,-15.8283,-14.0598,-0.0332867,-14.8889,-18.6982,-0.0555173,0.999244,-0.00381112,0.0362918,-0.0133726,0.999862,1.34224e-07,-0.00829527,-0.0143687,2.14743,2.18522,2.30744,-0.0377891,-0.160008,-0.0152072,-0.070054,-0.0901543,-0.0893397,-0.0882809,-0.0930594,0.999388,0.00579933,-0.0328059,0.0107023,0.999865,-1.26096e-07,0.00821409,0.0142281,0.160497,-0.0274018,-0.0140444,0.117259,-0.065489,-0.026715,0.0148316,-0.10456,-0.126165,3.2839e-08,-0.0723184,-0.125258,
63.1285,-15.3176,-13.7918,-0.0320736,-15.3911,-18.4167,-0.0541528,0.999024,-0.00810746,0.0393806,-0.018296,0.999872,-2.27947e-06,-0.00799455,-0.0138464,2.14743,2.1852,2.30744,-0.0377686,-0.160004,0.0110799,-0.0550646,-0.0812089,-0.0892878,-0.0870991,-0.0909601,0.99902,0.010383,-0.0399593,0.0159326,0.999867,2.18241e-07,0.00815496,0.0141206,0.164148,-0.0178788,-0.0138796,0.11621,-0.0650026,-0.0258052,0.0196653,-0.105613,-0.123032,1.60261e-06,-0.0725433,-0.125651,
63.1685,-14.9289,-13.8567,-0.0286722,-15.7887,-18.0643,-0.0529724,0.998646,-0.0104093,0.0464291,-0.0210319,0.999881,2.70636e-07,-0.00772396,-0.0133793,2.14743,2.18519,2.30743,-0.0377522,-0.159998,0.0106116,-0.0639833,-0.08179,-0.0896281,-0.0851992,-0.0890552,0.999019,0.00815837,-0.0399602,0.0172729,0.999894,-1.90263e-07,0.00726353,0.0125815,0.173883,-0.0107273,-0.0121776,0.115364,-0.0642477,-0.0250283,0.0237374,-0.110181,-0.121125,-4.34711e-08,-0.0727469,-0.126,
63.2018,-15.0059,-13.6718,-0.0281448,-15.4111,-17.8738,-0.0523911,0.998818,-0.00888237,0.0434951,-0.0198211,0.999873,3.65107e-07,-0.00798065,-0.0138283,2.14743,2.18517,2.30743,-0.0377372,-0.159993,0.0392995,-0.0552948,-0.0741461,-0.0892935,-0.0845462,-0.0881041,0.998642,0.0104496,-0.0468188,0.0203402,0.999878,-5.28732e-07,0.00782606,0.0135542,0.170594,-0.0138795,-0.0117245,0.116128,-0.0634615,-0.0248527,0.0216041,-0.108439,-0.121891,5.78994e-07,-0.0725544,-0.125664,
63.2405,-14.9721,-13.8586,-0.0239993,-15.5784,-17.7097,-0.0519256,0.998575,-0.0152618,0.0472274,-0.019618,0.999872,-1.14127e-06,-0.00800114,-0.0138588,2.14743,2.18516,2.30742,-0.0377241,-0.159991,0.0284452,-0.0609454,-0.0743915,-0.0896869,-0.0835758,-0.0873084,0.998809,0.0089545,-0.0442407,0.0185028,0.999886,1.21344e-06,0.00756027,0.0130952,0.17314,-0.00443129,-0.00970942,0.115591,-0.0630826,-0.0245483,0.0273862,-0.109465,-0.1229,9.19414e-07,-0.0725387,-0.125641,
63.2808,-15.227,-13.6165,-0.0182234,-15.0632,-17.5013,-0.05132,0.998534,-0.0235365,0.0436246,-0.0217386,0.999834,-2.03529e-06,-0.00909423,-0.0157638,2.14743,2.18514,2.30743,-0.0377052,-0.159991,0.0480063,-0.0357732,-0.0689563,-0.0898228,-0.0827502,-0.0865867,0.998567,0.0153196,-0.0477812,0.018624,0.999879,1.27296e-06,0.00776889,0.0134629,0.16447,0.00595486,-0.00690936,0.115706,-0.0621114,-0.0244347,0.0329357,-0.104445,-0.122605,3.41122e-06,-0.0717186,-0.124212,
63.3204,-15.4122,-13.5666,-0.0185094,-15.1701,-17.393,-0.051195,0.998613,-0.0254246,0.0414488,-0.0201668,0.999857,-8.32225e-07,-0.00844616,-0.0146303,2.14743,2.18512,2.30743,-0.0376906,-0.159994,0.0292468,-0.00682064,-0.0604285,-0.089409,-0.0821101,-0.0859482,0.99853,0.02359,-0.0441519,0.0207734,0.999866,-7.23521e-07,0.00817241,0.0141506,0.160046,0.00694642,-0.00712712,0.116183,-0.061886,-0.0243156,0.0335192,-0.102326,-0.124123,7.92151e-07,-0.072205,-0.125062,
63.3605,-15.4926,-13.4136,-0.014321,-15.075,-17.4925,-0.0514077,0.998307,-0.0241537,0.047969,-0.0223535,0.999845,-4.72864e-07,-0.00878992,-0.0152284,2.14743,2.1851,2.30743,-0.0376687,-0.159996,0.0228865,0.000992643,-0.0633402,-0.0900929,-0.0825678,-0.0864752,0.998609,0.0254833,-0.0420586,0.0190455,0.999863,6.25082e-07,0.00826198,0.0143139,0.169482,0.0096731,-0.00443699,0.116103,-0.0620639,-0.024487,0.0346845,-0.107494,-0.122104,9.51192e-07,-0.0719472,-0.124614,
63.4005,-15.9788,-13.0372,-0.012916,-16.2492,-17.7464,-0.0520184,0.998658,-0.032863,0.0352877,-0.0189198,0.999876,7.77787e-07,-0.00788799,-0.0136584,2.14743,2.1851,2.30742,-0.0376695,-0.15999,-0.00249679,0.00775138,-0.0620937,-0.0924284,-0.083563,-0.0875204,0.998876,0.0266264,-0.0356471,0.0163615,0.999884,-7.78917e-07,0.00760762,0.0131727,0.147046,0.0148291,-0.0042603,0.113943,-0.063486,-0.0244098,0.037216,-0.095669,-0.126263,-1.21281e-06,-0.072624,-0.125791,
63.4405,-16.1378,-12.6873,-0.0137956,-17.1919,-17.9227,-0.0522777,0.998897,-0.0375825,0.0238185,-0.0150019,0.999893,7.81365e-07,-0.00731452,-0.0126667,2.14743,2.18511,2.30741,-0.0376747,-0.159975,-0.000815838,0.0308979,-0.0592752,-0.0939234,-0.0841085,-0.088032,0.998654,0.0329236,-0.0360002,0.017586,0.999904,-7.93117e-07,0.00692558,0.011993,0.128808,0.0151858,-0.00532748,0.112016,-0.0645616,-0.0242161,0.0370011,-0.0858355,-0.130086,-9.63332e-07,-0.0730541,-0.126535,
63.4645,-15.7895,-12.7646,-0.0108116,-17.7396,-18.2073,-0.0523855,0.998846,-0.0265172,0.0356833,-0.0181828,0.999896,-2.67707e-07,-0.00720233,-0.0124742,2.14743,2.18512,2.3074,-0.0376856,-0.159963,-0.0440941,0.0493666,-0.0648304,-0.0951292,-0.0850984,-0.0883012,0.998898,0.0376196,-0.024436,0.0138328,0.999913,1.8443e-07,0.00660201,0.0114335,0.151449,0.00762587,-0.00253266,0.110741,-0.0656923,-0.0240924,0.0324553,-0.0977572,-0.125919,1.0723e-07,-0.073138,-0.126679,
63.5044,-15.4417,-12.736,-0.00726533,-18.3278,-18.4989,-0.0524087,0.99881,-0.0350391,0.0293594,-0.01697,0.999912,-6.53311e-07,-0.00663778,-0.0114987,2.14743,2.18513,2.30737,-0.0376907,-0.159938,-0.00256783,0.00892062,-0.0574241,-0.0965194,-0.0863775,-0.0882808,0.998845,0.0265265,-0.0357942,0.0179784,0.999911,1.3612e-06,0.00667544,0.0115609,0.140359,0.015745,-0.00137966,0.109932,-0.0669105,-0.0238847,0.0369199,-0.090664,-0.128158,7.50878e-07,-0.0735613,-0.127411,
63.5447,-15.3532,-12.7507,-0.0119346,-18.4771,-18.9049,-0.0523,0.999037,-0.0297235,0.0286008,-0.0149275,0.9999,-3.23392e-06,-0.00707712,-0.0122598,2.14743,2.18514,2.30735,-0.0377022,-0.159917,-0.0221262,0.0404803,-0.0545277,-0.0986467,-0.088241,-0.0881642,0.99881,0.0350696,-0.0297824,0.0161741,0.999914,2.94343e-06,0.00655515,0.0113552,0.141699,0.00766359,-0.00372264,0.10922,-0.068116,-0.0238057,0.0324219,-0.0916214,-0.128974,2.70578e-06,-0.0732311,-0.126841,
63.5845,-15.5093,-13.0011,-0.0109553,-18.8759,-19.3912,-0.0523018,0.999013,-0.0278446,0.0313479,-0.014655,0.999895,-8.53336e-07,-0.00724076,-0.0125389,2.14743,2.18515,2.30733,-0.0377174,-0.159897,-0.0266835,0.0198549,-0.0633076,-0.100109,-0.0901282,-0.0882147,0.999036,0.0297493,-0.0289799,0.0142233,0.999916,1.73355e-06,0.00649688,0.0112523,0.146003,0.00564807,-0.0027963,0.108164,-0.0697283,-0.0236885,0.0317296,-0.094202,-0.128863,2.44158e-07,-0.073109,-0.126631,
63.6245,-15.8759,-13.033,-0.0097011,-19.5049,-20.0324,-0.0526128,0.998925,-0.0262584,0.0343033,-0.0168248,0.999913,-6.262e-07,-0.00661264,-0.011454,2.14743,2.18515,2.30731,-0.0377164,-0.159877,-0.0150684,0.0129953,-0.0608408,-0.101571,-0.0923332,-0.088638,0.999008,0.0278922,-0.0320044,0.0134408,0.999921,7.48511e-07,0.00626915,0.0108536,0.149792,0.00543115,-0.0016866,0.107502,-0.0719801,-0.0236177,0.031678,-0.096821,-0.126938,5.62204e-07,-0.0735802,-0.127445,
63.6645,-16.3814,-13.0247,-0.00633506,-20.0733,-20.8322,-0.0529226,0.998551,-0.027917,0.0403486,-0.0220982,0.999911,6.80817e-07,-0.00668927,-0.0115861,2.14743,2.18513,2.30729,-0.0376951,-0.159851,-0.0078978,0.0065446,-0.0573247,-0.104536,-0.0963674,-0.0892311,0.998921,0.0263026,-0.0348557,0.0158071,0.999919,-6.80843e-07,0.00637507,0.0110419,0.155922,0.012064,0.000544345,0.10622,-0.0745882,-0.0236077,0.0353747,-0.100775,-0.123045,-5.20836e-07,-0.073523,-0.127345,
63.7045,-16.6458,-13.6748,-0.00298507,-21.0527,-22.526,-0.0537043,0.998356,-0.030977,0.0430655,-0.0217066,0.999931,7.55784e-06,-0.00586995,-0.0101567,2.14743,2.18509,2.30726,-0.0376594,-0.159825,0.00586513,0.00999382,-0.0488042,-0.105864,-0.102852,-0.0905121,0.99855,0.0279564,-0.0407558,0.0213451,0.99993,6.89944e-07,0.00590566,0.0102281,0.157906,0.0152583,0.00266584,0.105403,-0.080087,-0.0236634,0.038361,-0.101946,-0.1237,-7.26484e-06,-0.0741394,-0.128416,
63.745,-16.8318,-13.5631,-0.0077412,-21.2383,-23.3897,-0.053345,0.998735,-0.0236667,0.0391698,-0.020845,0.999927,-1.36532e-06,-0.00604884,-0.0104784,2.14743,2.18508,2.30724,-0.0376415,-0.159801,0.0212559,0.0219734,-0.0421558,-0.106779,-0.107102,-0.0900802,0.998353,0.0310247,-0.0435332,0.0208351,0.999936,1.24152e-06,0.00565762,0.00980064,0.155199,0.00362248,0.000394322,0.105192,-0.0826621,-0.0234214,0.031675,-0.101108,-0.123416,1.25268e-06,-0.0740028,-0.128176,
63.7845,-17.0783,-13.8884,-0.00701807,-21.4003,-24.172,-0.0528106,0.99822,-0.0161408,0.0508847,-0.0265922,0.999925,-1.86582e-06,-0.00612576,-0.0106159,2.14743,2.18504,2.30722,-0.0376031,-0.159782,-5.3659e-05,-0.00838697,-0.0508611,-0.107795,-0.11044,-0.0890905,0.998733,0.0237034,-0.0395669,0.020118,0.999934,1.86801e-06,0.00574584,0.00995787,0.17393,0.000226322,0.0019907,0.105145,-0.0850298,-0.0230833,0.030107,-0.1118,-0.117634,2.3006e-06,-0.073945,-0.128073,
63.8254,-16.8279,-15.1458,-0.00940072,-21.7735,-25.0733,-0.0520184,0.998368,-0.0175813,0.0470921,-0.027118,0.999938,3.10152e-06,-0.00556542,-0.00963782,2.14743,2.18501,2.3072,-0.0375735,-0.159763,0.0557695,-0.011093,-0.0397824,-0.108238,-0.113284,-0.0881961,0.998065,0.023772,-0.05267,0.0229379,0.999948,1.4425e-06,0.00510894,0.00885305,0.169401,-0.00331094,0.000427572,0.105401,-0.0879809,-0.0224834,0.0302305,-0.108572,-0.117566,-2.59308e-06,-0.0743666,-0.128806,
63.8645,-16.8949,-16.0035,-0.0115945,-21.8152,-25.7166,-0.0513233,0.998347,-0.0124014,0.0500038,-0.0254708,0.999941,6.37147e-08,-0.00541544,-0.00938282,2.14743,2.18499,2.30718,-0.0375589,-0.159748,0.0293519,-0.0403635,-0.0462112,-0.108385,-0.11686,-0.0867407,0.998367,0.0176314,-0.0475387,0.026312,0.999946,-6.31007e-08,0.0052109,0.00902854,0.175648,-0.0118716,-0.000157336,0.105926,-0.089923,-0.0220785,0.0268889,-0.112202,-0.117954,4.23901e-07,-0.0744782,-0.128998,
63.8772,-17.2522,-16.7777,-0.0135175,-22.057,-26.5311,-0.0501041,0.998285,-0.00841521,0.0517963,-0.0259574,0.999937,-1.44189e-06,-0.00560684,-0.0097135,2.14743,2.18499,2.30718,-0.0375543,-0.159743,0.0453979,-0.0608381,-0.0474861,-0.108654,-0.12006,-0.0850778,0.998342,0.0124743,-0.0506385,0.0243392,0.999949,-1.18278e-06,0.00504457,0.0087396,0.178963,-0.0185815,-0.000615984,0.105566,-0.092487,-0.0213411,0.0244589,-0.114619,-0.116926,1.41634e-06,-0.0743343,-0.12875,
63.9166,-17.3982,-17.5561,-0.0212559,-22.057,-26.5311,-0.0501041,0.998201,0.00521041,0.0536907,-0.0261544,0.999937,-1.44189e-06,-0.00560684,-0.0097135,2.14743,2.18497,2.30716,-0.0375348,-0.159728,0.0512522,-0.0789808,-0.0479799,-0.108654,-0.12006,-0.0850778,0.99828,0.008479,-0.0523388,0.0249992,0.999949,-1.18278e-06,0.00504457,0.0087396,0.186761,-0.0375742,-0.00392038,0.105566,-0.092487,-0.0213411,0.0147676,-0.119729,-0.11459,1.41634e-06,-0.0743343,-0.12875,
63.9565,-17.7434,-18.8146,-0.0152681,-22.3023,-27.1663,-0.0493053,0.999025,-0.0145808,0.0352027,-0.022297,0.99995,9.5586e-09,-0.00501719,-0.00868536,2.14743,2.18496,2.30715,-0.0375288,-0.159714,0.0577821,-0.133219,-0.0552902,-0.108975,-0.122931,-0.0834557,0.998196,-0.0051428,-0.0542622,0.0251763,0.999956,-1.09767e-08,0.00471358,0.00815949,0.153764,-0.0261966,-0.00229451,0.106081,-0.0946143,-0.0207722,0.0239951,-0.100654,-0.121082,-7.40749e-07,-0.0747769,-0.129521,
63.9965,-17.9081,-19.5021,-0.0166089,-22.629,-27.7971,-0.048407,0.999403,-0.013061,0.0246454,-0.0204011,0.999952,-9.02807e-07,-0.00490102,-0.00849503,2.14743,2.18498,2.30714,-0.0375412,-0.159704,-0.00777206,-0.0669925,-0.0550423,-0.109768,-0.125564,-0.0819785,0.999026,0.0146332,-0.0358152,0.0211994,0.999959,9.05122e-07,0.00452839,0.00784962,0.14054,-0.0359637,-0.00332921,0.105738,-0.0967211,-0.0201549,0.0196778,-0.0932435,-0.122494,1.65009e-06,-0.0748638,-0.129664,
64.0364,-17.845,-19.3508,-0.0260349,-22.719,-28.5581,-0.0466533,0.999017,0.0137131,0.0371514,-0.0198958,0.99996,-1.38359e-06,-0.00444776,-0.00770413,2.14743,2.18501,2.30713,-0.0375727,-0.159693,-0.0495204,-0.0783511,-0.0581104,-0.108799,-0.128742,-0.0792865,0.999408,0.0130933,-0.0251457,0.0195078,0.999957,-2.38577e-06,0.00463795,0.00803378,0.168403,-0.063728,-0.00640795,0.106697,-0.099191,-0.0191175,0.00292939,-0.109838,-0.118418,1.09502e-06,-0.0752036,-0.130257,
64.0765,-17.3448,-20.2724,-0.0190623,-22.477,-28.8176,-0.0442668,0.999187,0.00165718,0.0350287,-0.0198987,0.999947,-6.04457e-06,-0.00515769,-0.00891594,2.14743,2.18503,2.30712,-0.0375931,-0.159688,-0.005257,-0.176697,-0.0615858,-0.109257,-0.129933,-0.0754117,0.999015,-0.0136602,-0.0377938,0.0188176,0.999956,-2.36052e-05,0.00471548,0.00811786,0.162934,-0.0520425,-0.00337715,0.106835,-0.0998926,-0.0179364,0.0114026,-0.10501,-0.120407,1.77247e-06,-0.0746699,-0.129349,
64.1167,-17.1185,-20.8668,-0.0158083,-22.5308,-28.6978,-0.0430278,0.999025,-0.00326798,0.0385521,-0.0212665,0.999949,8.75002e-07,-0.00505264,-0.00875432,2.14743,2.18503,2.30712,-0.0375972,-0.159685,-0.0117505,-0.138097,-0.0518703,-0.109852,-0.129486,-0.0736437,0.999186,-0.00162414,-0.0354397,0.0191896,0.999955,-2.06123e-07,0.00473755,0.00820507,0.166596,-0.0453399,-0.00162318,0.10686,-0.0996902,-0.0172185,0.0162678,-0.10627,-0.120062,-1.99843e-07,-0.0747506,-0.129469,
