time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
105.08,-1.28346,-3.77312,-0.00113681,-8.08084,-8.66161,0.0204948,0.99944,-0.00489778,-0.0295946,0.0148052,0.999903,4.33508e-07,0.00697394,0.0120785,2.27129,2.34626,2.11827,-0.0749635,0.153023,-0.115202,-0.0941507,0.00664707,-0.0170021,-0.0478151,0.0412223,0.999613,0.00583321,0.0222287,-0.0156702,0.999892,-4.37317e-07,-0.0073452,-0.0127215,0.11651,-0.0278926,-0.00638012,0.136941,-0.0347103,0.0168114,-0.00670129,-0.0548547,-0.147594,-2.1018e-07,-0.0837704,-0.145094,
105.12,-2.18105,-4.02185,-0.000800183,-7.55163,-8.84911,0.0216333,0.999639,0.000562832,-0.0216351,0.0159388,0.999925,-6.91145e-08,0.00612664,0.0106132,2.27129,2.34625,2.11827,-0.0749563,0.153018,-0.107866,-0.111496,0.00147302,-0.0170219,-0.0480395,0.042655,0.99968,0.00165596,0.0194763,-0.0160622,0.999899,4.04818e-07,-0.00712111,-0.0123363,0.127994,-0.0333275,-0.00407918,0.137648,-0.0347427,0.0171684,-0.00880953,-0.0623328,-0.147719,-1.94108e-07,-0.0831348,-0.143995,
105.168,-2.49291,-3.68976,0.0155641,-6.71663,-9.04548,0.0230097,0.999565,-0.0170439,-0.019634,0.0139181,0.999941,-1.19919e-07,0.00544562,0.00943037,2.27129,2.34624,2.11829,-0.0749481,0.153007,-0.115448,-0.121028,0.002212,-0.016946,-0.0484945,0.0451352,0.999633,-0.000602781,0.0208866,-0.0172334,0.999933,1.20505e-07,-0.00578724,-0.0100221,0.121209,-0.00664939,0.00538064,0.139571,-0.0347057,0.0176076,0.00527007,-0.0590288,-0.148923,3.59886e-07,-0.082624,-0.143108,
105.195,-3.18302,-3.8051,0.00872699,-6.71663,-9.04548,0.0230097,0.999845,-0.00484672,-0.00786501,0.0149882,0.999941,-1.19919e-07,0.00544562,0.00943037,2.27129,2.34623,2.11829,-0.0749384,0.153001,-0.113016,-0.0533717,0.0317822,-0.016946,-0.0484945,0.0451352,0.999562,0.0170193,0.0191375,-0.014813,0.999933,1.20505e-07,-0.00578724,-0.0100221,0.142077,-0.0187825,0.00454067,0.139571,-0.0347057,0.0176076,-0.000844659,-0.0712516,-0.147996,3.59886e-07,-0.082624,-0.143108,
105.232,-3.1712,-3.73044,0.0094049,-6.98259,-8.99006,0.0233425,0.999638,-0.00971822,-0.0198634,0.015357,0.999928,-1.76975e-06,0.00599516,0.010382,2.27129,2.34621,2.1183,-0.0749205,0.152993,-0.0712518,-0.100736,0.0242287,-0.015464,-0.0486952,0.0459644,0.999837,0.00483406,0.00742633,-0.0157566,0.999919,-4.38482e-07,-0.00636714,-0.0110235,0.122387,-0.0181897,0.00215124,0.139454,-0.0349257,0.0180333,-0.000514725,-0.0608643,-0.148898,1.63863e-06,-0.0830357,-0.143822,
105.272,-3.09801,-3.67841,0.0109541,-6.25154,-9.11999,0.0241805,0.999741,-0.00783462,-0.0148329,0.0153737,0.999934,-0.000290202,0.0056613,0.0100148,2.27129,2.3462,2.11831,-0.0749116,0.152982,-0.115074,-0.0816855,0.0206575,-0.014616,-0.0483391,0.0473058,0.999632,0.00968539,0.0192152,-0.0165054,0.999923,2.05938e-06,-0.00619991,-0.0107424,0.130834,-0.0180577,0.00423473,0.14133,-0.0345535,0.0182227,-0.000558336,-0.0651753,-0.148683,0.000185849,-0.0827065,-0.143592,
105.312,-2.79261,-3.60646,0.00827467,-6.20343,-8.82106,0.024918,0.999675,-0.00510619,-0.0170913,0.0182273,0.999931,8.27977e-07,0.00586162,0.0101559,2.27129,2.3462,2.11832,-0.0749042,0.152972,-0.0961827,-0.0889999,0.0255628,-0.0130961,-0.0480371,0.0489741,0.999733,0.00780942,0.0142279,-0.0164409,0.999921,-8.27322e-07,-0.00627146,-0.0108656,0.129796,-0.0239193,0.00214073,0.141733,-0.0339709,0.0187313,-0.00366947,-0.0641915,-0.150372,-1.13205e-06,-0.0829363,-0.143652,
105.352,-2.5165,-3.83247,0.0126838,-5.25191,-8.73786,0.0256902,0.999775,-0.00749745,-0.0128719,0.0151229,0.999934,-1.92508e-06,0.00573383,0.00992338,2.27129,2.3462,2.11834,-0.074904,0.152957,-0.10267,-0.0999633,0.0200988,-0.0101569,-0.0477285,0.0503191,0.999665,0.00507634,0.0164731,-0.0193106,0.999927,-7.19095e-07,-0.00605995,-0.0104936,0.135848,-0.017517,0.00553511,0.144595,-0.0331234,0.0188574,-0.00023746,-0.0667488,-0.148464,2.69088e-06,-0.0828397,-0.143478,
105.392,-2.08715,-3.94891,0.010028,-3.58188,-8.97041,0.0265042,0.999743,-0.00413049,-0.0160209,0.0154761,0.999959,9.59875e-07,0.00455505,0.00788843,2.27129,2.3462,2.11835,-0.0749073,0.152938,-0.0853792,-0.0913833,0.0297351,-0.00541904,-0.0475321,0.0512809,0.999764,0.00747089,0.0121718,-0.0163568,0.999942,-4.75378e-06,-0.00536714,-0.0092977,0.134365,-0.023989,0.00326045,0.148532,-0.0324835,0.0185403,-0.00368318,-0.0652929,-0.148177,-5.41842e-07,-0.0819564,-0.141951,
105.432,-1.93834,-3.72961,0.0145553,-3.07779,-8.80986,0.0267404,0.99988,-0.00335318,-0.00439124,0.0144758,0.999958,2.01554e-06,0.00460641,0.00797899,2.27129,2.3462,2.11838,-0.0749107,0.152912,-0.0942306,-0.104622,0.0240412,-0.00360727,-0.0472239,0.0516951,0.999734,0.00409855,0.0152876,-0.0167584,0.999948,-2.86865e-06,-0.00508433,-0.00880795,0.152071,-0.0179115,0.00848893,0.150139,-0.0317032,0.018522,-0.00094239,-0.0742822,-0.1474,-1.58835e-06,-0.0819952,-0.142019,
105.472,-1.88688,-3.38357,0.0256944,-2.45234,-8.70639,0.0270073,0.99979,-0.0151115,-0.00608743,0.0124032,0.99996,-3.13426e-07,0.00445632,0.00771688,2.27129,2.3462,2.11841,-0.0749112,0.152887,-0.0673716,-0.0562802,0.0570316,-0.00150535,-0.0467999,0.0522401,0.999744,0.016326,0.00773147,-0.0136087,0.999959,-9.52073e-07,-0.00452767,-0.00784377,0.144028,-0.000326311,0.0145324,0.151896,-0.0309501,0.0184381,0.00776645,-0.0697831,-0.147627,5.02438e-07,-0.081882,-0.141823,
105.512,-1.62922,-3.29951,0.0288543,-1.96511,-8.73715,0.0272925,0.999782,-0.0167701,-0.000622586,0.0124196,0.999966,3.34762e-08,0.00412983,0.00715468,2.27129,2.3462,2.11843,-0.0749106,0.152862,-0.0589311,-0.0606793,0.0571398,0.00116926,-0.0468069,0.0525753,0.999781,0.0150984,0.00553107,-0.0134014,0.999958,-2.76475e-06,-0.00456923,-0.00791573,0.152095,0.00534419,0.0175491,0.153054,-0.030666,0.0183852,0.0105128,-0.0734407,-0.147906,-2.75932e-07,-0.0816372,-0.141401,
105.546,-1.40357,-3.17017,0.026785,-1.64527,-8.57076,0.0271599,0.99978,-0.0149854,-0.0030374,0.0143386,0.999958,6.88013e-07,0.00458509,0.00794302,2.27129,2.3462,2.11845,-0.0749108,0.152845,-0.0377255,-0.0545777,0.0657758,0.00305331,-0.0462962,0.0527186,0.999771,0.0167631,0.000117368,-0.0133296,0.999959,-1.50274e-06,-0.00454988,-0.00788178,0.150049,0.00114556,0.0157181,0.154604,-0.0300927,0.0182742,0.00821237,-0.0721062,-0.149072,-7.39848e-07,-0.0819788,-0.141992,
105.584,-0.970261,-3.09584,0.0240617,-1.15692,-8.59768,0.0271728,0.999817,-0.0116226,-0.00186432,0.0150581,0.999962,1.48887e-06,0.00435106,0.00753713,2.27129,2.34621,2.11847,-0.0749157,0.152826,-0.0451703,-0.0614758,0.0608288,0.00536921,-0.046094,0.0526107,0.999769,0.0149759,0.00256443,-0.0151869,0.999954,-1.48279e-06,-0.0047764,-0.00827379,0.154717,-0.00278382,0.0142432,0.155876,-0.029811,0.0180643,0.00588915,-0.0739155,-0.149112,-1.25849e-06,-0.0818035,-0.141688,
105.624,-0.391144,-2.88429,0.0295229,-0.126352,-8.54214,0.0266925,0.999755,-0.0158286,-0.00428615,0.0148597,0.99996,8.9029e-07,0.004465,0.00773304,2.27129,2.34622,2.11849,-0.0749249,0.152807,-0.0375986,-0.0741857,0.0563559,0.00927598,-0.0460728,0.0518076,0.999803,0.0116125,0.001325,-0.0160178,0.99996,-8.90292e-07,-0.00446112,-0.00772632,0.151018,0.00304346,0.0168107,0.159297,-0.0290306,0.0174116,0.00842536,-0.0709284,-0.149582,-5.8145e-07,-0.0818888,-0.141835,
105.664,-0.130356,-2.79163,0.0385039,0.156534,-8.59889,0.0266333,0.999699,-0.0204576,0.00686453,0.0116462,0.999969,-9.27066e-07,0.00392987,0.00680638,2.27129,2.34623,2.11851,-0.0749353,0.152786,-0.0463296,-0.0573996,0.0658146,0.0106343,-0.0459367,0.0514619,0.999753,0.0158265,0.0041958,-0.0150221,0.999959,-1.10081e-06,-0.00454539,-0.00787193,0.166339,0.0177564,0.0246805,0.159499,-0.0288722,0.0171771,0.0154683,-0.0780587,-0.147868,7.54239e-07,-0.081487,-0.14114,
105.704,0.104952,-2.65314,0.0347624,0.698099,-8.64796,0.0266162,0.999705,-0.0198865,-0.000283339,0.0139177,0.999973,-1.58748e-07,0.00370807,0.0064223,2.27129,2.34624,2.11852,-0.0749446,0.152768,-0.00259088,-0.0391011,0.0887824,0.0122875,-0.0459616,0.0512765,0.99968,0.0204578,-0.00752073,-0.0128385,0.999965,1.71311e-07,-0.00417038,-0.00722305,0.156524,0.0125484,0.020678,0.16097,-0.0286327,0.0169321,0.0127267,-0.0728248,-0.149488,1.60362e-07,-0.0813208,-0.140852,
105.744,0.139906,-2.51267,0.0341358,1.4567,-8.63545,0.0265553,0.999709,-0.0195502,0.00191005,0.0140335,0.999978,-6.42339e-07,0.00333042,0.00576793,2.27129,2.34625,2.11855,-0.0749533,0.152746,-0.0267487,-0.0412526,0.0779726,0.0135136,-0.0460202,0.0510613,0.999686,0.0198756,-0.000443574,-0.0152366,0.99997,-1.67151e-06,-0.00384887,-0.0066674,0.159917,0.0136584,0.0207478,0.162884,-0.0280134,0.0165544,0.0130589,-0.0745712,-0.149529,5.6467e-07,-0.0810375,-0.140361,
105.784,0.14667,-2.27527,0.0306226,1.77918,-8.76157,0.0264678,0.999718,-0.0159753,0.00255356,0.0173937,0.999981,1.65253e-06,0.0030745,0.00532606,2.27129,2.34625,2.11857,-0.0749605,0.152727,-0.0187946,-0.0420761,0.0779284,0.014988,-0.0460653,0.05073,0.999694,0.0195445,-0.00241816,-0.0149547,0.999976,-1.65285e-06,-0.00344609,-0.00596967,0.162442,0.0079625,0.0187643,0.163646,-0.0281527,0.0163409,0.0100266,-0.0760343,-0.151525,-1.37804e-06,-0.0808461,-0.140029,
105.824,-0.0105093,-2.49953,0.0204213,1.83817,-8.7922,0.0262285,0.999751,-0.0108643,-0.00707508,0.0181793,0.999982,-4.67586e-06,0.00301486,0.00522205,2.27129,2.34626,2.11858,-0.0749654,0.152714,-0.0354879,-0.0590567,0.0610473,0.0156969,-0.0463238,0.0502737,0.999741,0.0152657,0.00261341,-0.016686,0.999974,-8.29038e-06,-0.00363473,-0.00629298,0.150012,-0.00557881,0.0105543,0.163757,-0.0281932,0.0161619,0.00341057,-0.0701729,-0.15131,3.49043e-06,-0.0807997,-0.139952,
105.864,0.0597546,-2.33349,0.0271803,1.51734,-8.70239,0.0258682,0.999673,-0.0167006,-0.00791224,0.0176708,0.999972,-5.52339e-06,0.00376372,0.00650993,2.27129,2.34626,2.11858,-0.0749689,0.15271,-0.0490592,-0.0759506,0.0476459,0.016052,-0.0464151,0.0499509,0.999734,0.010844,0.00642188,-0.0193396,0.999967,5.52602e-06,-0.00405567,-0.00701561,0.146221,0.00300664,0.0143923,0.163696,-0.0283376,0.0161889,0.0076582,-0.0679325,-0.151796,5.57214e-06,-0.0813611,-0.140918,
105.885,0.203159,-2.26906,0.0252686,1.13739,-8.70273,0.0257968,0.999747,-0.0126946,-0.00112642,0.0185078,0.999969,-1.53056e-06,0.00396318,0.00686296,2.27129,2.34626,2.11858,-0.0749701,0.152709,-0.0535242,-0.0531815,0.0602539,0.0161998,-0.0467913,0.0498712,0.999661,0.0166843,0.00740828,-0.0185784,0.999963,-2.23894e-06,-0.00432429,-0.00749078,0.158629,0.000809664,0.0147318,0.162756,-0.028667,0.0163252,0.00636975,-0.0741573,-0.151862,1.38227e-06,-0.0815118,-0.141182,
105.924,0.379758,-2.15128,0.023136,1.53032,-8.81854,0.025892,0.99975,-0.0111758,0.00101871,0.0193153,0.999972,1.23779e-06,0.00374439,0.00648541,2.27129,2.34627,2.11859,-0.0749744,0.152703,-0.02577,-0.0689253,0.0597969,0.016653,-0.0470564,0.0502467,0.999723,0.0126789,0.000376234,-0.0198461,0.999964,9.86871e-07,-0.00421425,-0.00729807,0.16293,-9.41153e-05,0.0138293,0.163816,-0.0287723,0.016215,0.00568617,-0.0761911,-0.152245,-9.21098e-07,-0.0813484,-0.140899,
105.964,0.461086,-2.09584,0.0252772,1.71467,-8.97273,0.0259461,0.999716,-0.0126797,0.00158286,0.0200988,0.999975,2.36012e-06,0.00350495,0.00607485,2.27129,2.34627,2.11859,-0.0749794,0.1527,-0.0169576,-0.0746284,0.056869,0.0162695,-0.0477372,0.0500941,0.999731,0.0111664,-0.00154474,-0.0202504,0.999971,-2.36141e-06,-0.00382057,-0.00662151,0.163381,0.00216583,0.0152215,0.164183,-0.0291012,0.0161448,0.00685654,-0.0761981,-0.153061,-2.41907e-06,-0.0811692,-0.140591,
106.004,0.488648,-2.09545,0.0176812,1.32876,-9.01112,0.0256499,0.999695,-0.00613066,0.00695509,0.0228789,0.999968,-2.92171e-06,0.00397373,0.00688494,2.27129,2.34628,2.11859,-0.0749834,0.152699,-0.0147817,-0.0692879,0.0613129,0.0158141,-0.0483568,0.0497967,0.999698,0.0126709,-0.00207424,-0.0209754,0.999965,2.92124e-06,-0.00418553,-0.0072518,0.174232,-0.00558058,0.011778,0.163606,-0.0296103,0.016187,0.00294184,-0.0820438,-0.154158,1.84581e-06,-0.0815193,-0.141199,
106.044,0.44079,-1.98224,0.0310122,1.56003,-9.25305,0.0255831,0.99963,-0.0181156,-0.00228617,0.0201424,0.999975,-3.25856e-06,0.00354986,0.00613597,2.27129,2.34628,2.11859,-0.0749859,0.152698,0.00796971,-0.0954867,0.0498125,0.0155849,-0.0490441,0.0494722,0.999662,0.00612313,-0.00764164,-0.024085,0.999969,-1.33189e-06,-0.00391798,-0.00679023,0.155086,0.00814636,0.0178914,0.163913,-0.030124,0.0159915,0.00989493,-0.0717705,-0.153888,4.42353e-06,-0.0812013,-0.140637,
106.084,0.302437,-1.96808,0.0303022,1.51916,-9.59463,0.0252555,0.99966,-0.0164365,0.00150725,0.0202005,0.999978,3.35407e-05,0.00331836,0.00580006,2.27129,2.34628,2.11859,-0.0749856,0.152698,-0.0292933,-0.0484586,0.0707294,0.0157995,-0.0503405,0.0489022,0.999608,0.0180999,0.00165686,-0.0212794,0.99997,1.25942e-06,-0.00384913,-0.00666684,0.1611,0.00766802,0.0183795,0.163671,-0.0312537,0.0157618,0.00965952,-0.0751017,-0.153697,-3.34711e-05,-0.0810377,-0.14038,
106.124,0.0933048,-1.935,0.0333377,1.36894,-9.85073,0.0250781,0.999559,-0.0204651,-0.00661555,0.0204727,0.999978,-3.1087e-05,0.00332548,0.00578924,2.27129,2.34628,2.1186,-0.0749826,0.152697,-0.0384361,-0.0473759,0.0697655,0.0151022,-0.0518894,0.0484694,0.999595,0.0183577,0.00375839,-0.0214116,0.999971,-5.04372e-06,-0.00379939,-0.00658153,0.146437,0.00886624,0.0185375,0.163323,-0.0320901,0.0157108,0.010428,-0.0678442,-0.154456,1.87719e-05,-0.0810254,-0.140382,
106.164,0.323682,-2.26461,0.0265731,1.8887,-10.1503,0.0248504,0.999659,-0.0154108,-0.00287234,0.0209049,0.999983,-3.35554e-06,0.00288606,0.00499899,2.27129,2.34627,2.1186,-0.0749817,0.152695,-0.0470643,-0.0395823,0.073657,0.0150479,-0.0530582,0.047799,0.999541,0.0204458,0.00603212,-0.0215328,0.99998,3.35548e-06,-0.00318119,-0.00551019,0.155275,0.00256213,0.0151243,0.164567,-0.0326206,0.0153039,0.00757497,-0.0720719,-0.154057,2.49165e-06,-0.0807034,-0.139785,
106.182,0.234487,-2.22588,0.029119,1.61203,-10.4868,0.0244557,0.999635,-0.0172948,-0.00154057,0.0207203,0.999982,2.28386e-06,0.00296455,0.0051376,2.27129,2.34627,2.1186,-0.0749822,0.152695,-0.0298115,-0.0606348,0.062144,0.0145517,-0.0547599,0.0471228,0.999635,0.0153935,0.00222371,-0.0220694,0.999977,-2.32376e-06,-0.00335919,-0.00582118,0.156109,0.00608397,0.0170317,0.163979,-0.0339051,0.0151731,0.00939189,-0.0725576,-0.154204,-2.16432e-06,-0.0807639,-0.139888,
106.22,0.485424,-2.64033,0.0267039,1.61203,-10.4868,0.0244557,0.999602,-0.0162044,-0.0102663,0.020708,0.999982,2.28386e-06,0.00296455,0.0051376,2.27129,2.34627,2.1186,-0.074982,0.152695,-0.0254031,-0.0538918,0.0680053,0.0145517,-0.0547599,0.0471228,0.99961,0.0172786,0.000867385,-0.0219343,0.999977,-2.32376e-06,-0.00335919,-0.00582118,0.144785,-0.00126248,0.0135621,0.163979,-0.0339051,0.0151731,0.00617492,-0.0662667,-0.153977,-2.16432e-06,-0.0807639,-0.139888,
106.26,0.334152,-2.86585,0.022409,1.64203,-11.135,0.0237142,0.999718,-0.00990398,-0.00152319,0.0215487,0.999984,-2.02194e-07,0.00284594,0.00492991,2.27129,2.34628,2.1186,-0.0749845,0.152695,-0.0566267,-0.0590098,0.0592712,0.0142733,-0.0578411,0.0456788,0.999586,0.0161825,0.00971355,-0.0217023,0.999979,2.01983e-07,-0.00320436,-0.00555071,0.160453,-0.00680911,0.0129798,0.164272,-0.0359244,0.0146803,0.00368549,-0.0746063,-0.153719,5.93586e-08,-0.0806742,-0.139732,
106.3,0.447457,-3.05429,0.0318267,1.95631,-11.9772,0.0229694,0.999674,-0.0156934,0.00389949,0.0197758,0.99999,1.40841e-05,0.00226942,0.00395408,2.27129,2.34628,2.1186,-0.0749853,0.152693,-0.0238368,-0.0850099,0.0550788,0.0149555,-0.0608254,0.044406,0.999702,0.00989339,0.00109297,-0.0223112,0.999984,1.9826e-06,-0.00282241,-0.00488545,0.166593,0.00458834,0.0200384,0.164951,-0.0382689,0.0139982,0.00981935,-0.077117,-0.153272,-1.4248e-05,-0.0802457,-0.138998,
106.34,0.29915,-3.17659,0.0424021,2.06729,-12.3958,0.0222559,0.999435,-0.0274262,-0.0065158,0.0183006,0.999989,-2.08343e-07,0.00236121,0.00408825,2.27129,2.34628,2.1186,-0.0749841,0.152689,-0.00382764,-0.0642756,0.0762133,0.0148515,-0.0636162,0.0427236,0.99965,0.0156856,-0.00448485,-0.0208275,0.999985,2.08875e-07,-0.00271876,-0.00470753,0.145003,0.0160791,0.024423,0.165649,-0.0395146,0.0135264,0.0160334,-0.0659921,-0.153831,3.90539e-07,-0.0803107,-0.139101,
106.38,0.132677,-3.60306,0.0285328,2.09561,-12.805,0.0218827,0.999693,-0.0151851,-0.00044059,0.0195733,0.999989,3.13359e-07,0.00239803,0.00415304,2.27129,2.34627,2.11861,-0.0749806,0.152686,-0.0449284,-0.019773,0.0927397,0.0153125,-0.0656173,0.0420457,0.999415,0.0274036,0.0057882,-0.0196446,0.999985,-3.13181e-07,-0.00277141,-0.00479975,0.159609,-0.000369788,0.0171488,0.166029,-0.0408133,0.0132896,0.00827518,-0.0739805,-0.153035,-1.60531e-07,-0.0803384,-0.13915,
106.42,0.254543,-3.76034,0.0208519,2.4592,-13.4732,0.0212699,0.999646,-0.0136689,-0.00890636,0.0210351,0.999993,-1.85921e-06,0.00188943,0.00326927,2.27129,2.34627,2.11861,-0.074981,0.15268,-0.0458293,-0.0741825,0.0512976,0.0161961,-0.0679568,0.0408825,0.999638,0.0138434,0.0072575,-0.0218829,0.999985,5.57633e-07,-0.00271054,-0.00469116,0.147984,-0.00802756,0.0103648,0.166837,-0.0425394,0.0126829,0.0045855,-0.0679926,-0.153856,1.9196e-06,-0.0799564,-0.138487,
106.46,0.120861,-4.43951,0.0163734,2.4923,-13.8807,0.0205593,0.999639,-0.0134258,-0.0108177,0.0206213,0.999989,-6.4807e-07,0.00235533,0.00408074,2.27129,2.34627,2.11862,-0.074979,0.152673,-0.0428867,-0.0511375,0.0719827,0.0168168,-0.0701073,0.0397796,0.999597,0.02043,0.00593953,-0.0188004,0.999985,2.697e-06,-0.00270968,-0.00468875,0.145136,-0.0113231,0.00720168,0.167831,-0.0439379,0.0123062,0.00394173,-0.0666193,-0.153493,3.00101e-07,-0.0803061,-0.139096,
106.5,0.217871,-4.95294,0.0296057,2.99199,-14.4459,0.0200896,0.999595,-0.0199958,-0.00956056,0.0178244,0.999993,-1.47745e-06,0.00188952,0.00327245,2.27129,2.34627,2.11863,-0.0749786,0.152665,-0.0554351,-0.0785217,0.0394052,0.0183189,-0.0730812,0.0384502,0.999622,0.0134002,0.0101818,-0.0217578,0.99999,1.47756e-06,-0.00228118,-0.00395082,0.144902,-0.00185086,0.0158194,0.16908,-0.0452719,0.0117492,0.00966499,-0.0657723,-0.152383,1.15682e-06,-0.0799566,-0.13849,
106.536,0.326357,-5.48447,0.0404424,3.28329,-15.4897,0.018699,0.999321,-0.0314523,-0.0105487,0.016037,0.999991,1.07856e-06,0.00210401,0.0036469,2.27129,2.34627,2.11863,-0.0749764,0.152659,-0.0526825,-0.0561006,0.0660753,0.0208472,-0.0783111,0.035986,0.999581,0.0199731,0.00892465,-0.0189785,0.999988,-1.07953e-06,-0.00247063,-0.00428191,0.13852,0.0132229,0.022545,0.170887,-0.0484238,0.0108079,0.0182889,-0.0618351,-0.152674,-1.22653e-06,-0.0801181,-0.13877,
106.576,0.435541,-6.03404,0.0412391,3.30903,-15.8219,0.0182849,0.999485,-0.0281588,0.0029771,0.0151054,0.999989,2.59718e-07,0.00230955,0.00400212,2.27129,2.34626,2.11864,-0.0749685,0.152652,-0.0583684,-0.0153746,0.0884052,0.0220324,-0.0800753,0.0353335,0.999313,0.0314365,0.0101149,-0.0168461,0.999985,-2.64059e-07,-0.00270806,-0.00469235,0.16142,0.0145526,0.0262791,0.171455,-0.0495131,0.0105754,0.019686,-0.0729673,-0.151574,-4.87769e-07,-0.080272,-0.139036,
106.618,0.636905,-6.43863,0.0425243,3.54163,-16.3266,0.017948,0.999349,-0.0315887,-0.00575685,0.0164245,0.99999,2.903e-06,0.00220981,0.00382825,2.27129,2.34625,2.11865,-0.074962,0.152645,-0.00545998,-0.0314231,0.0961674,0.0232806,-0.0820231,0.0347456,0.999462,0.0281513,-0.0036858,-0.0164169,0.999985,1.84839e-08,-0.00269597,-0.00466592,0.147588,0.0128897,0.0250832,0.172352,-0.050943,0.0102639,0.0196606,-0.0654086,-0.153017,-2.29682e-06,-0.080198,-0.138906,
106.659,0.853069,-7.14594,0.0339908,3.86,-16.694,0.0173061,0.99956,-0.0238152,-0.00390337,0.0172428,0.999988,3.25711e-06,0.00240252,0.00416799,2.27129,2.34625,2.11866,-0.0749587,0.152637,-0.0381114,-0.0207635,0.0949958,0.0252407,-0.0844325,0.0335404,0.999337,0.031575,0.00526445,-0.0173432,0.999984,-3.25968e-06,-0.00278499,-0.00483046,0.155369,0.000186108,0.0199448,0.173846,-0.0519427,0.00977897,0.0141897,-0.0689816,-0.152537,-3.50151e-06,-0.0803426,-0.13916,
106.708,1.42671,-7.60647,0.034295,4.77271,-17.6921,0.0159979,0.999531,-0.0248305,-0.00346356,0.0175617,0.999993,1.83563e-06,0.00188727,0.00326455,2.27129,2.34626,2.11867,-0.0749628,0.152624,-0.027563,-0.0537399,0.0780958,0.0281682,-0.0882831,0.0311266,0.999545,0.0238016,0.00336472,-0.0182293,0.999985,-5.1875e-07,-0.00276192,-0.00478325,0.157789,0.000655795,0.0201069,0.176529,-0.05431,0.00854086,0.0150289,-0.0690278,-0.152924,-7.04237e-07,-0.0799558,-0.138483,
106.769,2.23629,-8.11879,0.0102011,5.30954,-18.157,0.014936,0.99933,-0.0122152,-0.0255533,0.0231656,0.999993,-4.05881e-06,0.00183876,0.00318425,2.27129,2.34626,2.11869,-0.0749714,0.152601,-0.0228404,-0.0525838,0.0791641,0.0305155,-0.0908095,0.0288163,0.999518,0.0248195,0.00301573,-0.0183839,0.999991,4.059e-06,-0.0021619,-0.00374394,0.133644,-0.0318945,-0.000563212,0.178377,-0.0553547,0.00767317,-0.00139465,-0.0557849,-0.155015,3.13898e-06,-0.0799178,-0.138424,
106.809,2.54997,-9.1655,0.0288247,5.66266,-18.6763,0.0138332,0.999634,-0.0218846,0.000375958,0.0158842,0.999994,-8.82527e-07,0.00168376,0.00291077,2.27129,2.34629,2.11871,-0.0749977,0.152585,-0.0967676,-0.101583,0.0224606,0.0322697,-0.0930266,0.0267357,0.999322,0.0121777,0.0250092,-0.0241351,0.999991,8.1227e-07,-0.00207315,-0.00358565,0.169489,-0.00475505,0.0172174,0.179499,-0.05665,0.00682966,0.0141174,-0.0727566,-0.151255,1.54055e-06,-0.0798024,-0.138218,
106.848,2.96822,-9.77625,0.0363725,6.69633,-19.7997,0.0114537,0.999555,-0.0263502,-0.00138157,0.0139466,0.999997,-3.78654e-07,0.00116498,0.00201328,2.27129,2.3463,2.11872,-0.0750031,0.152569,-0.0003351,-0.0708603,0.0703248,0.0350227,-0.0975405,0.0223461,0.999622,0.021878,-0.000789491,-0.016638,0.999995,-1.68105e-06,-0.00165638,-0.0028689,0.166825,-0.000243903,0.0217553,0.182501,-0.0592221,0.00488802,0.0172914,-0.0701929,-0.15044,9.94445e-07,-0.0794134,-0.137545,
106.888,3.30258,-10.1974,0.0382948,7.41213,-20.4796,0.0110058,0.999392,-0.0317319,-0.00606575,0.0130797,0.999999,1.09947e-06,0.000514157,0.00089133,2.27129,2.3463,2.11874,-0.075004,0.152554,-0.00600556,-0.0568207,0.0849634,0.0375296,-0.100259,0.0208338,0.999543,0.026342,0.000904738,-0.0148252,0.999997,2.19862e-06,-0.00131141,-0.00227227,0.158418,0.00426579,0.0220093,0.1842,-0.0607549,0.00425119,0.020179,-0.0651558,-0.15053,-9.48033e-07,-0.0789257,-0.136703,
106.928,3.85514,-10.7927,0.0274163,7.42042,-20.422,0.0110054,0.999598,-0.0244703,-0.00454773,0.0135975,0.999998,7.09691e-07,0.00106781,0.00183999,2.27129,2.3463,2.11875,-0.0750114,0.15254,-0.0215198,-0.0380956,0.0874233,0.0380252,-0.100744,0.0209052,0.999381,0.0317169,0.00546555,-0.0141999,0.999998,2.35869e-06,-0.00110862,-0.00191931,0.166047,-0.00681469,0.0149965,0.185045,-0.060744,0.0043368,0.0150539,-0.0683341,-0.149897,9.61839e-07,-0.0793409,-0.137415,
