time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
39.7065,-27.6651,9.6613,0.0165669,-24.8004,-0.511006,-0.0133709,0.999366,0.00192818,0.0329163,-0.0134158,0.999885,-2.48638e-07,-0.00758052,-0.0131299,2.04885,1.68257,1.56939,0.366282,0.479458,-0.0794225,0.364979,-0.191761,-0.130398,-0.00301462,-0.0230026,0.999496,-0.00260595,-0.029621,0.0111122,0.999905,-2.95032e-07,0.00687894,0.0119161,0.0706638,0.0343701,0.0201913,0.0324868,-0.0129262,-0.00226578,0.00960681,-0.103602,-0.125305,1.91454e-07,-0.0728544,-0.126188,
39.7466,-27.4809,9.16576,0.0115417,-24.2975,-1.69328,-0.013811,0.999227,0.0121798,0.0340124,-0.0155144,0.9999,1.29578e-06,-0.00708273,-0.0122715,2.04885,1.67707,1.56941,0.371774,0.47944,-0.0692326,0.370527,-0.19525,-0.12761,-0.00943495,-0.0238053,0.999362,-0.0018981,-0.0333445,0.0126774,0.999908,-1.29463e-06,0.00678762,0.0117604,0.0767481,0.0224745,0.0182996,0.035056,-0.0165755,-0.00263788,0.0025332,-0.107156,-0.122049,-3.55951e-07,-0.0732281,-0.126831,
39.7865,-27.2984,8.56792,0.00639562,-24.0214,-2.96324,-0.0140453,0.999668,0.0166103,0.0176809,-0.00864497,0.99991,5.29815e-07,-0.00672196,-0.0116474,2.04885,1.6706,1.56943,0.378248,0.479423,-0.0643744,0.336565,-0.207947,-0.124883,-0.014953,-0.0242435,0.999221,-0.0121312,-0.034679,0.0143916,0.999921,-4.46249e-07,0.00627748,0.0108774,0.060717,0.00701374,0.0149584,0.0368135,-0.0205782,-0.00283305,-0.00629844,-0.0962215,-0.126759,3.31564e-07,-0.0734985,-0.127299,
39.8265,-26.2829,7.47848,0.00475724,-23.6851,-4.1656,-0.0140163,0.999345,0.0250559,0.0229374,-0.0124667,0.999918,1.43568e-06,-0.00640895,-0.0111013,2.04885,1.66352,1.56944,0.385327,0.479407,-0.11458,0.322495,-0.22015,-0.122027,-0.0196658,-0.0242166,0.999665,-0.0165825,-0.0184098,0.00742962,0.999927,2.27789e-07,0.00605855,0.0104895,0.073352,-0.00177951,0.01478,0.0386953,-0.0243264,-0.00288219,-0.0106037,-0.102355,-0.122393,-9.60916e-07,-0.0737335,-0.127709,
39.8665,-25.5724,6.20807,0.00212201,-23.3067,-5.29903,-0.0137051,0.999031,0.0324858,0.025783,-0.0147596,0.999938,2.64409e-06,-0.00557314,-0.00965352,2.04885,1.65755,1.56946,0.3913,0.479389,-0.0967541,0.295719,-0.228753,-0.119492,-0.024138,-0.0238123,0.999344,-0.025032,-0.0234137,0.0116876,0.999944,2.43508e-07,0.0052949,0.00917567,0.0816117,-0.0116025,0.0137803,0.0411412,-0.0278882,-0.00273214,-0.0150413,-0.106403,-0.11934,-1.88696e-06,-0.0743607,-0.128794,
39.9065,-24.1107,4.57014,0.00154792,-22.6346,-6.40615,-0.0133079,0.999219,0.0322195,0.0198414,-0.0114178,0.999937,1.15327e-06,-0.00561581,-0.00972468,2.04885,1.65201,1.56949,0.396835,0.479361,-0.0855646,0.272834,-0.238896,-0.115519,-0.0300941,-0.0230267,0.99903,-0.0324474,-0.0264658,0.0136608,0.999945,-1.15467e-06,0.00522307,0.00904443,0.0798884,-0.0192275,0.0125537,0.0437656,-0.0311358,-0.00266135,-0.0169788,-0.101935,-0.121989,-1.20398e-06,-0.0743283,-0.128741,
39.9466,-23.4129,3.0757,0.00377988,-20.7082,-8.43401,-0.0125205,0.999492,0.0251062,0.0161868,-0.0111207,0.999932,1.37753e-06,-0.00584599,-0.0101226,2.04885,1.64677,1.56952,0.402074,0.479331,-0.101235,0.272827,-0.243344,-0.108901,-0.0381528,-0.0219708,0.999218,-0.0321994,-0.0203051,0.0106712,0.999939,-1.73883e-06,0.00553024,0.00957487,0.0757425,-0.0177329,0.0126229,0.0507002,-0.0367703,-0.00268136,-0.0126699,-0.0973397,-0.123482,-1.49712e-06,-0.0741557,-0.128443,
39.9866,-22.5423,1.27775,0.00353499,-18.6723,-9.87885,-0.0118307,0.999042,0.0240646,0.0309604,-0.0194086,0.999908,2.09732e-06,-0.00676549,-0.0117166,2.04885,1.64091,1.56956,0.407938,0.479288,-0.112287,0.296032,-0.241346,-0.101205,-0.0449355,-0.0205311,0.999493,-0.0250882,-0.0166644,0.0103393,0.999917,-2.12136e-06,0.0064338,0.011142,0.0947669,-0.0140741,0.0123864,0.0571318,-0.0404238,-0.00282859,-0.00657735,-0.107987,-0.117189,-1.8126e-06,-0.0734663,-0.127247,
40.0265,-21.2858,-0.984656,-0.00251047,-18.4226,-10.354,-0.0115888,0.998261,0.0388002,0.0376556,-0.0234955,0.999928,1.00384e-06,-0.00602181,-0.0104244,2.04885,1.63486,1.5696,0.413987,0.479253,-0.0758557,0.253651,-0.260284,-0.0982317,-0.0472653,-0.0201552,0.99884,-0.0367701,-0.0271289,0.0151729,0.999936,-1.0059e-06,0.00565983,0.00979742,0.111287,-0.0323639,0.00972536,0.0588212,-0.0419147,-0.00270133,-0.0151703,-0.116756,-0.111395,-1.64286e-06,-0.0740237,-0.128216,
40.0665,-20.6372,-2.33314,-0.0010591,-17.4638,-10.5645,-0.0115393,0.998723,0.0353319,0.0292966,-0.021113,0.999916,-8.46755e-07,-0.00646504,-0.0111969,2.04885,1.62961,1.56963,0.419235,0.479218,-0.0411967,0.247676,-0.261005,-0.0950833,-0.0481257,-0.0201117,0.998262,-0.0387544,-0.0382056,0.022623,0.999925,8.52781e-07,0.00611196,0.0105854,0.103617,-0.0366795,0.00965719,0.061631,-0.0421181,-0.00294296,-0.0151858,-0.109678,-0.113987,4.91369e-07,-0.0736908,-0.127637,
40.0912,-19.3313,-3.34124,0.000583905,-17.4638,-10.5645,-0.0115393,0.998929,0.0311286,0.0287803,-0.0185433,0.999916,-8.46755e-07,-0.00646504,-0.0111969,2.04885,1.62681,1.56965,0.42204,0.479196,-0.0659106,0.25705,-0.260784,-0.0950833,-0.0481257,-0.0201117,0.998727,-0.0352822,-0.0300286,0.0199427,0.999925,8.52781e-07,0.00611196,0.0105854,0.105573,-0.0359726,0.00977606,0.061631,-0.0421181,-0.00294296,-0.0125986,-0.108234,-0.11667,4.91369e-07,-0.0736908,-0.127637,
40.1305,-18.2993,-4.16299,-0.00178762,-17.0574,-10.6703,-0.0117503,0.998001,0.04233,0.0391199,-0.0259287,0.999914,3.97812e-07,-0.00655494,-0.0113541,2.04885,1.62339,1.56968,0.425459,0.47917,-0.0664564,0.272101,-0.260395,-0.0932618,-0.0483734,-0.0204676,0.99893,-0.0311092,-0.0290784,0.0180623,0.999931,6.05456e-07,0.00588753,0.0102,0.124106,-0.0436233,0.00915757,0.0629161,-0.0422639,-0.00318655,-0.0170222,-0.11871,-0.108889,-2.03361e-07,-0.0736237,-0.127519,
40.1705,-17.7991,-4.5342,-0.0015432,-17.2248,-10.646,-0.0121997,0.998878,0.0299441,0.0290005,-0.0224646,0.999938,-1.78283e-06,-0.00555564,-0.0096245,2.04885,1.62069,1.56969,0.428155,0.479158,-0.0295386,0.234516,-0.267311,-0.0918571,-0.0484497,-0.0212153,0.998004,-0.042259,-0.0399312,0.0246517,0.999945,1.30348e-06,0.00522121,0.00904132,0.110447,-0.0367368,0.0076074,0.0632509,-0.0423442,-0.00337177,-0.0110053,-0.108031,-0.113913,1.62076e-06,-0.0743726,-0.128817,
40.2107,-17.3743,-5.11981,-0.00938554,-17.3618,-10.2414,-0.0133156,0.998334,0.0510183,0.0190357,-0.0190552,0.999946,1.47047e-06,-0.00517825,-0.00896466,2.04885,1.6187,1.5697,0.430147,0.479147,-0.062409,0.275486,-0.265557,-0.0900043,-0.0467123,-0.023015,0.998884,-0.029892,-0.0297524,0.021248,0.999955,2.24211e-07,0.00476387,0.00824697,0.108837,-0.0642066,0.00407561,0.0629539,-0.0411248,-0.00401709,-0.0299932,-0.106109,-0.112879,-1.77845e-06,-0.0746565,-0.129311,
40.2505,-16.6207,-5.19881,-0.000534499,-16.9713,-9.56479,-0.0145993,0.998935,0.0440341,0.00553699,-0.0125832,0.99994,1.64219e-07,-0.00548952,-0.00950476,2.04885,1.61713,1.56971,0.431714,0.479137,-0.0913268,0.204195,-0.28332,-0.0894089,-0.0439199,-0.0253349,0.998342,-0.0509855,-0.0197198,0.0179986,0.999948,-1.69112e-07,0.00507804,0.00879232,0.0950201,-0.0640209,0.00841459,0.0636251,-0.0387226,-0.00494267,-0.0294338,-0.0943117,-0.119141,-6.5152e-07,-0.0744227,-0.128906,
40.2905,-16.2423,-5.57571,-0.00382924,-17.931,-9.07435,-0.0152064,0.999004,0.0435523,-0.00818395,-0.00515071,0.999959,-9.37714e-07,-0.00452703,-0.00783927,2.04885,1.61588,1.56972,0.432969,0.47913,-0.133495,0.228991,-0.269737,-0.0900843,-0.0420074,-0.0263359,0.998943,-0.0440229,-0.00607928,0.0117328,0.999965,-7.18813e-07,0.00420521,0.00727934,0.0814102,-0.0716056,0.00569809,0.0611623,-0.0376681,-0.00501816,-0.0339633,-0.0839487,-0.12481,4.22693e-07,-0.0751443,-0.130156,
40.3306,-15.5092,-5.75187,-0.0065195,-18.4966,-8.5522,-0.0159888,0.998885,0.0438296,0.0131884,-0.0116098,0.999973,-9.69374e-07,-0.00368379,-0.00638049,2.04885,1.61492,1.56971,0.433928,0.479138,-0.174328,0.230874,-0.273094,-0.0913339,-0.0400636,-0.027536,0.999016,-0.0435587,0.00741617,0.00394537,0.999972,-2.24054e-06,0.00371335,0.00642182,0.105907,-0.0624171,0.00446045,0.0598473,-0.0363354,-0.00530683,-0.0274188,-0.0999779,-0.119857,7.21796e-07,-0.0757767,-0.13125,
40.3706,-15.1652,-5.57566,-0.00970655,-19.0191,-8.08752,-0.0169804,0.998776,0.0480308,0.00840448,-0.00834456,0.999974,-1.44873e-06,-0.00359973,-0.00623718,2.04885,1.61421,1.5697,0.434638,0.47915,-0.106832,0.229371,-0.279649,-0.0924226,-0.0379204,-0.0293545,0.998888,-0.0438074,-0.0138791,0.010526,0.999982,-1.08674e-06,0.00296825,0.00513707,0.103155,-0.0684686,0.00260718,0.0580275,-0.0350873,-0.00578364,-0.0323845,-0.0975025,-0.121583,1.43897e-06,-0.0758396,-0.131357,
40.4111,-14.7872,-5.05988,-0.00663857,-19.4565,-7.55912,-0.017539,0.999384,0.0333067,0.00730058,-0.00834494,0.999977,-1.13925e-06,-0.00335576,-0.00581151,2.04885,1.61351,1.56968,0.435336,0.479169,-0.108244,0.222847,-0.284,-0.0931952,-0.0357037,-0.0303312,0.998785,-0.046335,-0.0136292,0.00982371,0.999983,-1.62923e-06,0.00290434,0.00502949,0.0977369,-0.0522921,0.00311587,0.0566013,-0.0336215,-0.00600196,-0.0216475,-0.0928696,-0.124222,7.20957e-07,-0.0760227,-0.131676,
40.4505,-14.3939,-4.69006,-0.00651245,-19.8339,-7.01862,-0.0179692,0.999373,0.0334096,0.00688009,-0.0095038,0.999986,-2.78057e-06,-0.00269168,-0.00466134,2.04885,1.61308,1.56966,0.435773,0.479186,-0.126455,0.266879,-0.276486,-0.0938813,-0.0331218,-0.0311178,0.999387,-0.033293,-0.00798885,0.00723956,0.999989,2.78032e-06,0.00237553,0.00411375,0.0985189,-0.050824,0.00307939,0.0557318,-0.0321423,-0.00612583,-0.0216443,-0.0925766,-0.123336,1.9559e-06,-0.0765203,-0.132539,
40.4782,-14.1831,-4.28077,-0.00377549,-19.8339,-7.01862,-0.0179692,0.999525,0.0263873,0.00971267,-0.0125918,0.999986,-2.78057e-06,-0.00269168,-0.00466134,2.04885,1.61283,1.56965,0.436015,0.479193,-0.128463,0.267681,-0.276316,-0.0938813,-0.0331218,-0.0311178,0.999378,-0.0333971,-0.00749683,0.00851352,0.999989,2.78032e-06,0.00237553,0.00411375,0.0996221,-0.0404215,0.00418925,0.0557318,-0.0321423,-0.00612583,-0.0151221,-0.0928325,-0.122214,1.9559e-06,-0.0765203,-0.132539,
40.5166,-14.6035,-3.57534,-0.00299768,-19.2707,-6.30777,-0.0185619,0.999463,0.0262569,0.0123977,-0.0151772,0.999962,9.96784e-07,-0.00435928,-0.0075504,2.04885,1.61251,1.56965,0.436333,0.479196,-0.122323,0.291859,-0.27012,-0.0944338,-0.0302734,-0.0322035,0.999531,-0.0263719,-0.0102578,0.0117027,0.999978,-1.13853e-06,0.00330624,0.00572413,0.100806,-0.0364184,0.00492016,0.0557801,-0.0294117,-0.00676335,-0.0138814,-0.0947823,-0.120271,-7.60753e-07,-0.0752706,-0.130372,
40.5545,-15.0228,-3.19654,-0.00434204,-19.1198,-5.69035,-0.0191337,0.999399,0.029869,0.0113171,-0.0134491,0.999969,-8.58923e-07,-0.00394533,-0.00683123,2.04885,1.61229,1.56965,0.436557,0.479198,-0.118004,0.294452,-0.269075,-0.0939739,-0.0272047,-0.0332312,0.99947,-0.0262379,-0.012938,0.0142957,0.999975,8.58044e-07,0.00355911,0.00616228,0.0993193,-0.039875,0.00457403,0.0563601,-0.0274217,-0.00713185,-0.0171571,-0.0949393,-0.120958,2.84548e-07,-0.0755806,-0.130912,
40.5945,-15.4299,-2.57999,-0.00395973,-19.1825,-5.35689,-0.0192914,0.999546,0.0263131,0.0081383,-0.0121969,0.999971,2.84566e-06,-0.00378608,-0.00655772,2.04885,1.61207,1.56965,0.436779,0.479198,-0.122523,0.28378,-0.272062,-0.0939723,-0.0257675,-0.033488,0.999406,-0.0298473,-0.0120076,0.0123316,0.999976,-2.84564e-06,0.00345734,0.00598834,0.0930805,-0.0359799,0.00454235,0.0561569,-0.0264073,-0.00720387,-0.0155529,-0.0916402,-0.122534,-2.12027e-06,-0.075701,-0.131116,
40.6346,-15.4378,-2.2871,-0.00217415,-19.7646,-5.05137,-0.0196113,0.999653,0.0200261,0.0107738,-0.0132754,0.999986,-8.14366e-07,-0.00260346,-0.00450927,2.04885,1.61192,1.56964,0.436932,0.479204,-0.134686,0.297368,-0.269796,-0.0936173,-0.0246848,-0.033967,0.999555,-0.026293,-0.00893423,0.0108985,0.999987,-1.55795e-06,0.00251362,0.00435384,0.0933894,-0.027398,0.00516467,0.0551884,-0.0258446,-0.00716503,-0.00996632,-0.0919372,-0.122771,6.01783e-07,-0.076587,-0.132653,
40.6746,-15.1602,-1.95598,0.00177174,-20.3058,-4.84784,-0.019898,0.99978,0.00871355,0.0101532,-0.0161511,0.999992,-7.39401e-07,-0.00194132,-0.00336872,2.04885,1.61179,1.56963,0.437063,0.479216,-0.129131,0.318715,-0.264811,-0.0930692,-0.023801,-0.0343999,0.999659,-0.0200082,-0.0113529,0.0123173,0.999995,7.4182e-07,0.00155475,0.00269916,0.0895774,-0.0140863,0.00639599,0.0539412,-0.0255299,-0.00715122,-0.00121254,-0.0884274,-0.122479,1.53671e-06,-0.0770836,-0.133509,
40.7146,-14.617,-1.79015,-0.00240018,-20.3823,-4.71315,-0.0201053,0.99974,0.0136871,0.0098342,-0.015334,0.999994,-7.95525e-07,-0.00169147,-0.00293033,2.04885,1.61169,1.56962,0.437154,0.479229,-0.133276,0.34245,-0.260466,-0.0918291,-0.0233583,-0.0346958,0.999759,-0.0128932,-0.0105939,0.0142613,0.999997,7.3998e-07,0.00117192,0.00202935,0.0926028,-0.0187745,0.0040789,0.0538567,-0.0251724,-0.00724071,-0.00514647,-0.089531,-0.122284,6.94238e-07,-0.077271,-0.133837,
40.7547,-14.0822,-1.11277,-0.000997487,-20.0302,-4.60134,-0.0199949,0.999511,0.0138844,0.0204604,-0.019156,0.999997,1.77055e-06,-0.00130252,-0.00225771,2.04885,1.61162,1.56961,0.437225,0.479235,-0.133037,0.339886,-0.261642,-0.0909208,-0.022587,-0.0342957,0.999752,-0.0136627,-0.010607,0.0140367,0.999997,3.71929e-06,0.00123679,0.00213701,0.105281,-0.0114329,0.00520765,0.0552782,-0.0247072,-0.00723592,-0.00181409,-0.0974662,-0.11926,-1.06217e-06,-0.0775634,-0.134341,
40.7946,-14.4743,-0.571799,-0.00637485,-19.8496,-4.4242,-0.0192852,0.999609,0.019956,0.00836703,-0.017709,0.999997,-1.6986e-06,-0.00131947,-0.00228716,2.04885,1.61156,1.56961,0.437284,0.479239,-0.101898,0.341129,-0.259874,-0.0886156,-0.0219981,-0.0334491,0.999517,-0.0138536,-0.0210382,0.0181865,0.999998,-1.66854e-06,0.000932288,0.00160913,0.0933972,-0.0209462,0.00211163,0.0557739,-0.0240378,-0.00685042,-0.00984091,-0.0900903,-0.119469,1.55196e-06,-0.0775498,-0.13432,
40.8345,-14.4318,-0.335991,-0.00371232,-19.6118,-4.48675,-0.0190327,0.999526,0.0166439,0.0135851,-0.0220554,0.999999,1.46465e-06,-0.000832316,-0.00144287,2.04885,1.61152,1.56961,0.437332,0.479239,-0.142887,0.321742,-0.269076,-0.0872861,-0.0222262,-0.0329323,0.999616,-0.019945,-0.00871852,0.0171274,0.999999,-1.92667e-06,0.000586758,0.00101131,0.0978978,-0.013572,0.00359075,0.0569967,-0.0241925,-0.00671909,-0.00526141,-0.0930533,-0.116708,-9.00129e-07,-0.077916,-0.134953,
40.8746,-14.6158,-0.0452392,-0.0058763,-19.2782,-4.61015,-0.0186327,0.999644,0.0155971,0.0113058,-0.01847,0.999998,-1.19284e-06,-0.00095674,-0.00166284,2.04885,1.61147,1.56961,0.437377,0.479235,-0.122781,0.28893,-0.278661,-0.0855833,-0.0227147,-0.0322081,0.999254,-0.0302728,-0.0157676,0.0180478,0.999999,1.29133e-06,0.000511252,0.000891254,0.0941036,-0.0135818,0.00216397,0.0580218,-0.0244033,-0.00657178,-0.005672,-0.0911126,-0.1196,1.79191e-06,-0.0778219,-0.134788,
40.9145,-14.2936,0.00927834,-0.0034114,-19.1393,-4.7576,-0.0183961,0.999685,0.0115434,0.0129497,-0.0181359,0.999999,-1.86078e-06,-0.00064936,-0.00112815,2.04885,1.61144,1.56962,0.437403,0.47923,-0.137076,0.336625,-0.265941,-0.0840227,-0.0234535,-0.0318466,0.999656,-0.0155739,-0.0119298,0.0174271,1,1.8129e-06,0.000171118,0.000299525,0.0953498,-0.00858798,0.0032852,0.0588085,-0.0248477,-0.00643852,-0.00225408,-0.0912552,-0.120502,1.93222e-06,-0.0780523,-0.135189,
40.9426,-13.7813,0.0578235,-0.00498843,-18.4285,-5.06699,-0.0181384,0.999708,0.0124812,0.00991486,-0.018143,0.999998,7.46274e-07,-0.000930635,-0.00161273,2.04885,1.61143,1.56963,0.437415,0.479221,-0.132726,0.349761,-0.260452,-0.0825019,-0.0243716,-0.0314235,0.999695,-0.0115209,-0.0135153,0.0171818,0.999999,5.20334e-07,0.000548129,0.000949228,0.0942027,-0.0103127,0.00210389,0.0609959,-0.0254671,-0.00649112,-0.00377288,-0.0892456,-0.12037,-4.30096e-07,-0.077842,-0.134825,
40.9785,-13.4994,-0.0573007,-0.0084746,-18.187,-5.35297,-0.0179857,0.999751,0.0156015,0.00136783,-0.0158925,0.999998,2.01819e-06,-0.000902722,-0.00155981,2.04885,1.61144,1.56964,0.437412,0.479209,-0.141226,0.346037,-0.262516,-0.0805732,-0.0259311,-0.0309974,0.999723,-0.0124549,-0.0106739,0.0168653,1,1.28066e-06,0.000368978,0.00064051,0.0873831,-0.0175851,-0.00017466,0.0619333,-0.0262725,-0.00645933,-0.00876919,-0.0837255,-0.121595,-2.10172e-06,-0.0778633,-0.134865,
41.0208,-12.7808,-0.00513794,-0.0118372,-18.3279,-5.68898,-0.0178224,0.999554,0.0198874,0.00978716,-0.0200005,1,-6.50572e-07,-0.000479172,-0.000830599,2.04885,1.61145,1.56965,0.4374,0.4792,-0.16847,0.33452,-0.267512,-0.0794737,-0.0271417,-0.0308109,0.999761,-0.015594,-0.00178517,0.015195,1,1.71017e-06,-7.07733e-05,-0.000118882,0.0999373,-0.0171968,-0.00177015,0.0620112,-0.0274625,-0.00628789,-0.00903607,-0.0911103,-0.117748,5.89729e-07,-0.0781803,-0.135412,
41.0585,-12.3914,-0.049575,-0.00880543,-17.9682,-5.9798,-0.0177688,0.999347,0.0212827,0.0162619,-0.0242406,1,5.68574e-07,-8.41546e-06,-1.79061e-05,2.04885,1.61145,1.56966,0.437396,0.479191,-0.141068,0.319509,-0.274393,-0.0777654,-0.0285141,-0.0306114,0.999569,-0.0198635,-0.0104562,0.0188931,1,-6.06609e-07,-5.7376e-05,-0.000101104,0.108735,-0.0148566,0.000354274,0.0637196,-0.0282912,-0.00631294,-0.00764936,-0.0962522,-0.114256,9.66655e-08,-0.0785337,-0.136021,
41.0986,-12.1617,-0.452231,-0.0131902,-17.3626,-6.54427,-0.0170773,0.999384,0.0247308,0.00997753,-0.0227943,1,-2.05238e-06,-0.000264922,-0.000460454,2.04885,1.61146,1.56967,0.437389,0.479179,-0.122012,0.314611,-0.27104,-0.0744612,-0.030983,-0.0296363,0.999363,-0.021248,-0.0169494,0.0231063,1,-1.20834e-06,-0.000475329,-0.000824097,0.104241,-0.0223157,-0.0023566,0.0657197,-0.0297695,-0.00606852,-0.0121423,-0.0925078,-0.114828,1.78969e-06,-0.0783406,-0.13569,
41.1387,-11.2169,-0.408804,-0.0104826,-17.0494,-6.7306,-0.0167656,0.999051,0.0225949,0.024418,-0.0281129,1,-8.40781e-07,0.000354797,0.000610998,2.04885,1.61147,1.56968,0.437381,0.479167,-0.140753,0.300909,-0.277747,-0.073036,-0.0318723,-0.0290001,0.999405,-0.0247021,-0.0107233,0.0215734,0.999999,1.23231e-06,-0.000781255,-0.00135376,0.121522,-0.0127717,-0.000686808,0.0673685,-0.0303061,-0.00590918,-0.00581114,-0.102604,-0.110995,1.18516e-06,-0.0788057,-0.136493,
41.1786,-10.8461,-0.875187,-0.00798139,-16.0629,-7.06293,-0.0160686,0.999255,0.0177491,0.0208035,-0.0272199,0.999999,-1.26777e-06,-0.000729192,-0.00126831,2.04885,1.61148,1.5697,0.437366,0.479146,-0.0957297,0.307992,-0.273362,-0.0706886,-0.0333017,-0.0279774,0.999066,-0.0225495,-0.025088,0.0270109,1,-3.35986e-06,0.000112626,0.00019682,0.117581,-0.0107734,0.000146673,0.069758,-0.0307566,-0.00582819,-0.00331011,-0.0986479,-0.112542,1.78539e-06,-0.0779926,-0.135084,
41.2185,-10.7451,-1.475,-0.0144882,-15.7293,-7.20769,-0.015539,0.999342,0.0261263,0.0116288,-0.0223187,0.999999,-1.58987e-06,-0.000771864,-0.0013327,2.04885,1.61151,1.56972,0.437341,0.479124,-0.147772,0.318747,-0.267909,-0.0691588,-0.0339323,-0.0271413,0.999578,-0.0176734,-0.00886749,0.0212932,1,-8.2812e-07,0.000305811,0.000530573,0.111302,-0.0259004,-0.00340974,0.0708764,-0.0310594,-0.00559231,-0.0128185,-0.0941089,-0.114931,5.30281e-07,-0.0779605,-0.135036,
41.2586,-10.4927,-1.62584,-0.0120615,-15.2319,-7.3942,-0.0149936,0.999342,0.0254316,0.0119169,-0.022946,0.999999,-1.79692e-07,-0.000763867,-0.0013294,2.04885,1.61153,1.56975,0.437319,0.479102,-0.13647,0.290341,-0.278727,-0.0674266,-0.0346101,-0.0259997,0.999352,-0.0261091,-0.0120505,0.0216305,1,2.62015e-07,0.000328919,0.000575931,0.112415,-0.025239,-0.00203778,0.0725911,-0.0314238,-0.00538612,-0.0121204,-0.0941334,-0.114576,1.13168e-06,-0.0779669,-0.135038,
41.2822,-10.2043,-1.78264,-0.0141129,-14.9562,-7.5343,-0.0143858,0.999264,0.0298263,0.0117122,-0.0210815,0.999999,-3.73995e-07,-0.000805537,-0.0013981,2.04885,1.61154,1.56976,0.437308,0.47909,-0.136174,0.291743,-0.274896,-0.0662629,-0.0351658,-0.025044,0.999354,-0.025412,-0.0123853,0.0221804,1,4.14333e-07,0.000396025,0.000689047,0.114586,-0.030617,-0.0029541,0.0735259,-0.0317376,-0.00508547,-0.0157603,-0.0951561,-0.115224,7.30654e-07,-0.0779356,-0.134986,
41.3185,-9.54697,-1.84974,-0.00899545,-14.662,-7.70273,-0.0139243,0.999212,0.029372,0.0151303,-0.0219722,0.999997,3.55943e-06,-0.00121046,-0.00209843,2.04885,1.61156,1.56978,0.437289,0.479072,-0.134857,0.276238,-0.278817,-0.0654677,-0.0355097,-0.0243373,0.999281,-0.0297966,-0.0124662,0.0198611,1,1.93302e-06,0.000244503,0.000421776,0.120455,-0.0285103,0.000135377,0.0742102,-0.0320893,-0.00490898,-0.0143613,-0.0975707,-0.114596,-2.37691e-06,-0.0776329,-0.134461,
41.3586,-9.21538,-1.98002,-0.00584993,-14.7314,-7.71044,-0.0134064,0.999201,0.0285834,0.0153136,-0.0233622,0.999999,-1.5307e-06,-0.000578599,-0.00100543,2.04885,1.61158,1.56979,0.437265,0.47906,-0.124914,0.277327,-0.271547,-0.0649318,-0.0358597,-0.023267,0.999222,-0.0293502,-0.0156061,0.0212012,1,1.53192e-06,0.000204855,0.000358088,0.121809,-0.0274705,0.00192233,0.0745669,-0.032225,-0.00451907,-0.0134948,-0.0974841,-0.113685,1.66134e-06,-0.0781054,-0.135281,
41.4001,-8.87904,-2.0947,-0.00999254,-15.4119,-7.55234,-0.0121294,0.99922,0.0321962,0.011656,-0.0196464,1,-2.6115e-07,0.000333091,0.000572514,2.04885,1.61161,1.56979,0.437241,0.479057,-0.123636,0.279264,-0.266736,-0.0651593,-0.0352893,-0.0209683,0.999219,-0.0285453,-0.0161131,0.0220645,0.999999,3.08964e-07,-0.000747281,-0.00128953,0.120057,-0.0337636,-0.000538449,0.0731402,-0.0321573,-0.00346474,-0.0177816,-0.0957488,-0.115892,8.89699e-07,-0.0787896,-0.136464,
41.4386,-8.56581,-2.14686,-0.00811075,-15.7463,-7.32893,-0.0115071,0.999128,0.0323246,0.0155726,-0.0213736,0.999997,-6.08893e-06,0.00125875,0.00217597,2.04885,1.61164,1.56979,0.437212,0.479061,-0.134929,0.265934,-0.272859,-0.0646283,-0.0345764,-0.019677,0.999231,-0.0321766,-0.0121744,0.0188117,0.999995,6.09039e-06,-0.00160263,-0.0027716,0.125356,-0.0319604,0.000704792,0.0727906,-0.0317227,-0.00290636,-0.016547,-0.0986797,-0.114529,5.23864e-06,-0.0794822,-0.137668,
41.4786,-8.45029,-2.18811,-0.0101777,-16.074,-7.32877,-0.0109588,0.998619,0.042027,0.0214057,-0.0231358,0.999996,-2.80362e-06,0.00147164,0.0025537,2.04885,1.61165,1.56978,0.437195,0.479069,-0.123041,0.264921,-0.270237,-0.0648613,-0.0345839,-0.0187481,0.999139,-0.0322963,-0.0161909,0.0203783,0.999993,2.78047e-06,-0.00185063,-0.00321003,0.135148,-0.0391015,0.000517493,0.0719295,-0.0319141,-0.00245398,-0.0219521,-0.105516,-0.111408,1.35828e-06,-0.0796428,-0.137951,
